State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`34,`635,District - Puducherry,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",760,552,208,286,204,82,474,348,126,63,34,29,36,14,22,27,20,7
`34,`635,District - Puducherry,`47,`472,`4721,Retail sale of food in specialized stores,739,534,205,280,198,82,459,336,123,60,31,29,36,14,22,24,17,7
`34,`635,District - Puducherry,`47,`472,`4722,Retail sale of beverages in specialized stores,21,18,3,6,6,0,15,12,3,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,73,62,11,38,32,6,35,30,5,6,6,0,6,6,0,0,0,0
`34,`635,District - Puducherry,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,73,62,11,38,32,6,35,30,5,6,6,0,6,6,0,0,0,0
`34,`635,District - Puducherry,`47,`474,`0000,Retail sale of information and communications equipment in specialized,34,28,6,0,0,0,34,28,6,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",31,25,6,0,0,0,31,25,6,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`47,`475,`0000,Retail sale of other household equipment in specialized stores,354,305,49,82,82,0,272,223,49,29,24,5,12,12,0,17,12,5
`34,`635,District - Puducherry,`47,`475,`4751,Retail sale of textiles in specialized stores,171,131,40,50,50,0,121,81,40,8,3,5,0,0,0,8,3,5
`34,`635,District - Puducherry,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",106,104,2,14,14,0,92,90,2,19,19,0,12,12,0,7,7,0
`34,`635,District - Puducherry,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",77,70,7,18,18,0,59,52,7,2,2,0,0,0,0,2,2,0
`34,`635,District - Puducherry,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,46,27,19,0,0,0,46,27,19,5,2,3,0,0,0,5,2,3
`34,`635,District - Puducherry,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",37,21,16,0,0,0,37,21,16,5,2,3,0,0,0,5,2,3
`34,`635,District - Puducherry,`47,`476,`4764,Retail sale of games and toys in specialized stores,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`47,`477,`0000,Retail sale of other goods in specialized stores,442,282,160,158,112,46,284,170,114,27,15,12,4,0,4,23,15,8
`34,`635,District - Puducherry,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",108,85,23,30,24,6,78,61,17,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",133,75,58,58,34,24,75,41,34,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`47,`477,`4773,Other retail sale of new goods in specialized stores,185,110,75,70,54,16,115,56,59,19,9,10,4,0,4,15,9,6
`34,`635,District - Puducherry,`47,`477,`4774,Retail sale of second-hand goods,16,12,4,0,0,0,16,12,4,5,3,2,0,0,0,5,3,2
`34,`635,District - Puducherry,`47,`478,`0000,Retail sale via stalls and markets,199,135,64,80,56,24,119,79,40,16,6,10,8,6,2,8,0,8
`34,`635,District - Puducherry,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",24,8,16,6,0,6,18,8,10,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`47,`478,`4789,Retail sale via stalls and markets of other goods,175,127,48,74,56,18,101,71,30,16,6,10,8,6,2,8,0,8
`34,`635,District - Puducherry,`47,`479,`0000,"Retail trade not in stores, stalls or markets",28,17,11,0,0,0,28,17,11,33,23,10,20,18,2,13,5,8
`34,`635,District - Puducherry,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",28,17,11,0,0,0,28,17,11,33,23,10,20,18,2,13,5,8
`34,`635,District - Puducherry,`49,`000,`0000,Land transport and transport via pipelines,2154,2132,22,618,608,10,1536,1524,12,175,172,3,82,82,0,93,90,3
`34,`635,District - Puducherry,`49,`491,`0000,Transport via railways,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`49,`491,`4911,Passenger rail transport,13,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`49,`491,`4912,Freight rail transport,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`49,`492,`0000,Other land transport,2136,2114,22,618,608,10,1518,1506,12,175,172,3,82,82,0,93,90,3
`34,`635,District - Puducherry,`49,`492,`4921,Urban or suburban passenger land transport,281,269,12,132,122,10,149,147,2,15,15,0,12,12,0,3,3,0
`34,`635,District - Puducherry,`49,`492,`4922,Other passenger land transport,1295,1285,10,350,350,0,945,935,10,104,101,3,42,42,0,62,59,3
`34,`635,District - Puducherry,`49,`492,`4923,Freight transport by road,560,560,0,136,136,0,424,424,0,56,56,0,28,28,0,28,28,0
`34,`635,District - Puducherry,`50,`000,`0000,Water transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`50,`501,`0000,Sea and coastal water transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`50,`501,`5011,Sea and coastal passenger water transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`51,`000,`0000,Air transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`51,`512,`0000,Freight air transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`51,`512,`5120,Freight air transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`000,`0000,Warehousing and support activities for transportation,78,75,3,16,16,0,62,59,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`521,`0000,Warehousing and storage,29,26,3,8,8,0,21,18,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`521,`5210,Warehousing and storage,29,26,3,8,8,0,21,18,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`522,`0000,Support activities for transportation,49,49,0,8,8,0,41,41,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`522,`5221,Service activities incidental to land transportation,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`522,`5224,Cargo handling,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`52,`522,`5229,Other transportation support activities,13,13,0,8,8,0,5,5,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`53,`000,`0000,Postal and courier activities,107,96,11,44,44,0,63,52,11,2,0,2,0,0,0,2,0,2
`34,`635,District - Puducherry,`53,`531,`0000,Postal activities,63,58,5,26,26,0,37,32,5,2,0,2,0,0,0,2,0,2
`34,`635,District - Puducherry,`53,`531,`5310,Postal activities,63,58,5,26,26,0,37,32,5,2,0,2,0,0,0,2,0,2
`34,`635,District - Puducherry,`53,`532,`0000,Courier activities,44,38,6,18,18,0,26,20,6,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`53,`532,`5320,Courier activities,44,38,6,18,18,0,26,20,6,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`55,`000,`0000,Accommodation,152,119,33,62,54,8,90,65,25,8,3,5,0,0,0,8,3,5
`34,`635,District - Puducherry,`55,`551,`0000,Short term accommodation activities,149,116,33,62,54,8,87,62,25,8,3,5,0,0,0,8,3,5
`34,`635,District - Puducherry,`55,`551,`5510,Short term accommodation activities,149,116,33,62,54,8,87,62,25,8,3,5,0,0,0,8,3,5
`34,`635,District - Puducherry,`55,`559,`0000,Other accommodation,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`55,`559,`5590,Other accommodation,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`56,`000,`0000,Food and beverage service activities,488,392,96,112,84,28,376,308,68,55,36,19,14,10,4,41,26,15
`34,`635,District - Puducherry,`56,`561,`0000,Restaurants and mobile food service activities,363,283,80,74,48,26,289,235,54,33,22,11,10,8,2,23,14,9
`34,`635,District - Puducherry,`56,`561,`5610,Restaurants and mobile food service activities,363,283,80,74,48,26,289,235,54,33,22,11,10,8,2,23,14,9
`34,`635,District - Puducherry,`56,`562,`0000,Event catering and other food service activities,63,54,9,32,30,2,31,24,7,13,8,5,4,2,2,9,6,3
`34,`635,District - Puducherry,`56,`562,`5621,Event catering,63,54,9,32,30,2,31,24,7,13,8,5,4,2,2,9,6,3
`34,`635,District - Puducherry,`56,`563,`0000,Beverage serving activities,62,55,7,6,6,0,56,49,7,9,6,3,0,0,0,9,6,3
`34,`635,District - Puducherry,`56,`563,`5630,Beverage serving activities,62,55,7,6,6,0,56,49,7,9,6,3,0,0,0,9,6,3
`34,`635,District - Puducherry,`58,`000,`0000,Publishing activities,18,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`58,`582,`0000,Software publishing,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`58,`582,`5820,Software publishing,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",31,31,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`59,`591,`0000,"Motion picture, video and television programme activities",22,22,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`59,`591,`5913,"Motion picture, video and television programme distribution activities",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`59,`591,`5914,Motion picture projection activities,19,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`59,`592,`0000,Sound recording and music publishing activities,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`59,`592,`5920,Sound recording and music publishing activitiesT,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`60,`000,`0000,Broadcasting and programming activities,30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`60,`602,`0000,Television programming and broadcasting activities,30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`60,`602,`6020,Television programming and broadcasting activities,30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`000,`0000,Telecommunications,140,120,20,20,14,6,120,106,14,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`611,`0000,Wired telecommunications activities,58,49,9,12,6,6,46,43,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`611,`6110,Wired telecommunications activities,58,49,9,12,6,6,46,43,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`612,`0000,Wireless telecommunications activities,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`612,`6120,Wireless telecommunications activities,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`619,`0000,Other telecommunications activities,77,68,9,8,8,0,69,60,9,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`61,`619,`6190,Other telecommunications activities,77,68,9,8,8,0,69,60,9,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`62,`000,`0000,"Computer programming, consultancy and related activities",322,207,115,56,42,14,266,165,101,15,3,12,0,0,0,15,3,12
`34,`635,District - Puducherry,`62,`620,`0000,"Computer programming, consultancy and related activities",322,207,115,56,42,14,266,165,101,15,3,12,0,0,0,15,3,12
`34,`635,District - Puducherry,`62,`620,`6201,Computer programming activities,232,150,82,34,26,8,198,124,74,6,3,3,0,0,0,6,3,3
`34,`635,District - Puducherry,`62,`620,`6202,Computer consultancy and computer facilities management activities,24,12,12,12,6,6,12,6,6,6,0,6,0,0,0,6,0,6
`34,`635,District - Puducherry,`62,`620,`6209,Other information technology and computer service activities,66,45,21,10,10,0,56,35,21,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`63,`000,`0000,Information service activities,24,15,9,0,0,0,24,15,9,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`63,`631,`0000,"Data processing, hosting and related activities; web portals",9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`63,`631,`6311,"Data processing, hosting and related activities",9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`63,`639,`0000,Other information service activities,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`63,`639,`6391,News agency activities,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`63,`639,`6399,Other information service activities n.e.c.,12,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`000,`0000,"Financial service activities, except insurance and pension funding",373,294,79,94,92,2,279,202,77,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`64,`641,`0000,Monetary intermediation,297,226,71,76,74,2,221,152,69,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`641,`6411,Central banking,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`641,`6419,Other monetary intermediation,288,217,71,70,68,2,218,149,69,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`643,`0000,"Trusts, funds and other financial vehicles",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`643,`6430,"Trusts, funds and other financial vehicles",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",73,65,8,18,18,0,55,47,8,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`64,`649,`6491,Financial leasing,52,44,8,6,6,0,46,38,8,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",21,21,0,12,12,0,9,9,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",80,61,19,28,16,12,52,45,7,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`65,`651,`0000,Insurance,80,61,19,28,16,12,52,45,7,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`65,`651,`6511,Life insurance,80,61,19,28,16,12,52,45,7,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`66,`000,`0000,Other financial activities,12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`66,`661,`0000,"Activities auxiliary to financial service activities, except insurance and",12,6,6,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`66,`661,`6611,Administration of financial markets,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`66,`661,`6619,Activities auxiliary to financial service activities n.e.c.,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`68,`000,`0000,Real estate activities,57,57,0,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`68,`681,`0000,Real estate activities with own or leased property,21,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`68,`681,`6810,Real estate activities with own or leased property,21,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`68,`682,`0000,Real estate activities on a fee or contract basis,36,36,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`68,`682,`6820,Real estate activities on a fee or contract basis,36,36,0,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`69,`000,`0000,Legal and accounting activities,86,81,5,42,42,0,44,39,5,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`69,`691,`0000,Legal activities,77,75,2,42,42,0,35,33,2,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`69,`691,`6910,Legal activities,77,75,2,42,42,0,35,33,2,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",9,6,3,0,0,0,9,6,3,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",9,6,3,0,0,0,9,6,3,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`71,`000,`0000,Architecture and engineering activities; technical testing and analysis,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`71,`711,`0000,Architectural and engineering activities and related technical consultancy,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`71,`711,`7110,Architectural and engineering activities and related technical,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`71,`712,`0000,Technical testing and analysis,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`71,`712,`7120,Technical testing and analysis,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`73,`000,`0000,Advertising and market research,18,18,0,0,0,0,18,18,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`73,`731,`0000,Advertising,15,15,0,0,0,0,15,15,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`73,`731,`7310,Advertising,15,15,0,0,0,0,15,15,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`73,`732,`0000,Market research and public opinion polling,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`73,`732,`7320,Market research and public opinion polling,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`74,`000,`0000,"Other professional, scientific and technical activities",143,125,18,54,48,6,89,77,12,15,13,2,6,6,0,9,7,2
`34,`635,District - Puducherry,`74,`741,`0000,Specialized design activities,35,30,5,12,12,0,23,18,5,13,11,2,6,6,0,7,5,2
`34,`635,District - Puducherry,`74,`741,`7410,Specialized design activities,35,30,5,12,12,0,23,18,5,13,11,2,6,6,0,7,5,2
`34,`635,District - Puducherry,`74,`742,`0000,Photographic activities,99,95,4,36,36,0,63,59,4,2,2,0,0,0,0,2,2,0
`34,`635,District - Puducherry,`74,`742,`7420,Photographic activities,99,95,4,36,36,0,63,59,4,2,2,0,0,0,0,2,2,0
`34,`635,District - Puducherry,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",9,0,9,6,0,6,3,0,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",9,0,9,6,0,6,3,0,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`75,`000,`0000,Veterinary activities,15,12,3,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`75,`750,`0000,Veterinary activities,15,12,3,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`75,`750,`7500,Veterinary activities,15,12,3,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`77,`000,`0000,Rental and leasing activities,6,6,0,0,0,0,6,6,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`77,`772,`0000,Renting and leasing of personal and household goods,6,6,0,0,0,0,6,6,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,6,6,0,0,0,0,6,6,0,3,3,0,0,0,0,3,3,0
`34,`635,District - Puducherry,`78,`000,`0000,Employment activities,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`78,`781,`0000,Activities of employment placement agencies,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`78,`781,`7810,Activities of employment placement agencies,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",71,71,0,12,12,0,59,59,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`79,`791,`0000,Travel agency and tour operator activities,71,71,0,12,12,0,59,59,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`79,`791,`7911,Travel agency activities,65,65,0,12,12,0,53,53,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`79,`791,`7912,Tour operator activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`80,`000,`0000,Security and investigation activities,215,210,5,46,46,0,169,164,5,9,9,0,0,0,0,9,9,0
`34,`635,District - Puducherry,`80,`801,`0000,Private security activities,215,210,5,46,46,0,169,164,5,9,9,0,0,0,0,9,9,0
`34,`635,District - Puducherry,`80,`801,`8010,Private security activities,215,210,5,46,46,0,169,164,5,9,9,0,0,0,0,9,9,0
`34,`635,District - Puducherry,`81,`000,`0000,Services to buildings and landscape activities,34,9,25,18,6,12,16,3,13,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`81,`812,`0000,Cleaning activities,34,9,25,18,6,12,16,3,13,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`81,`812,`8121,General cleaning of buildings,17,0,17,6,0,6,11,0,11,3,0,3,0,0,0,3,0,3
`34,`635,District - Puducherry,`81,`812,`8129,Other building and industrial cleaning activities,17,9,8,12,6,6,5,3,2,0,0,0,0,0,0,0,0,0
`34,`635,District - Puducherry,`82,`000,`0000,"Office administrative, office support and other business support activities",94,58,36,14,2,12,80,56,24,6,3,3,0,0,0,6,3,3
