State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`02,`029,District - Una,`28,`282,`2824,"Manufacture of machinery for mining, quarrying and construction",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`30,`000,`0000,Manufacture of other transport equipment,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`30,`309,`0000,Manufacture of transport equipment n.e.c.,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`30,`309,`3099,Manufacture of other transport equipment n.e.c.,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`32,`000,`0000,Other manufacturing,42,42,0,42,42,0,0,0,0,10,10,0,10,10,0,0,0,0
`02,`029,District - Una,`32,`329,`0000,Other manufacturing n.e.c.,42,42,0,42,42,0,0,0,0,10,10,0,10,10,0,0,0,0
`02,`029,District - Una,`32,`329,`3290,Other manufacturing n.e.c.,42,42,0,42,42,0,0,0,0,10,10,0,10,10,0,0,0,0
`02,`029,District - Una,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",10,8,2,8,6,2,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`35,`351,`0000,"Electric power generation, transmission and distribution",10,8,2,8,6,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`35,`351,`3510,"Electric power generation, transmission and distribution",10,8,2,8,6,2,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`36,`000,`0000,"Water collection, treatment and supply",18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`36,`360,`0000,"Water collection, treatment and supply",18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`36,`360,`3600,"Water collection, treatment and supply",18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`41,`000,`0000,Construction of buildings,100,100,0,98,98,0,2,2,0,58,56,2,58,56,2,0,0,0
`02,`029,District - Una,`41,`410,`0000,Construction of buildings,100,100,0,98,98,0,2,2,0,58,56,2,58,56,2,0,0,0
`02,`029,District - Una,`41,`410,`4100,Construction of buildings,100,100,0,98,98,0,2,2,0,58,56,2,58,56,2,0,0,0
`02,`029,District - Una,`42,`000,`0000,Civil engineering,30,30,0,30,30,0,0,0,0,28,20,8,28,20,8,0,0,0
`02,`029,District - Una,`42,`421,`0000,Construction of roads and railways,28,28,0,28,28,0,0,0,0,28,20,8,28,20,8,0,0,0
`02,`029,District - Una,`42,`421,`4210,Construction roads and railways,28,28,0,28,28,0,0,0,0,28,20,8,28,20,8,0,0,0
`02,`029,District - Una,`42,`422,`0000,Construction of utility projects,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`42,`422,`4220,Construction of utility projects,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`43,`000,`0000,Specialized construction activities,16,16,0,16,16,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`029,District - Una,`43,`439,`0000,Other specialized construction activities,16,16,0,16,16,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`029,District - Una,`43,`439,`4390,Other specialized construction activities,16,16,0,16,16,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`029,District - Una,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`45,`452,`0000,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`45,`452,`4520,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",24,24,0,18,18,0,6,6,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`46,`461,`0000,Wholesale on a fee or contract basis,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`461,`4610,Wholesale on a fee or contract basis,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`463,`0000,"Wholesale of food, beverages and tobacco",8,8,0,8,8,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`46,`463,`4630,"Wholesale of food, beverages and tobacco",8,8,0,8,8,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`46,`464,`0000,Wholesale of household goods,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`464,`4649,Wholesale of other household goods,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`465,`4652,Wholesale of electronic and telecommunications equipment and parts,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",78,76,2,66,64,2,12,12,0,4,4,0,4,4,0,0,0,0
`02,`029,District - Una,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",34,34,0,32,32,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`47,`472,`4721,Retail sale of food in specialized stores,32,32,0,30,30,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`47,`472,`4722,Retail sale of beverages in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`474,`0000,Retail sale of information and communications equipment in specialized,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`475,`0000,Retail sale of other household equipment in specialized stores,8,8,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`477,`0000,Retail sale of other goods in specialized stores,20,20,0,16,16,0,4,4,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`477,`4773,Other retail sale of new goods in specialized stores,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`478,`0000,Retail sale via stalls and markets,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`478,`4789,Retail sale via stalls and markets of other goods,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`47,`479,`0000,"Retail trade not in stores, stalls or markets",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`49,`000,`0000,Land transport and transport via pipelines,294,290,4,294,290,4,0,0,0,40,40,0,40,40,0,0,0,0
`02,`029,District - Una,`49,`491,`0000,Transport via railways,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`49,`491,`4911,Passenger rail transport,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`49,`492,`0000,Other land transport,292,288,4,292,288,4,0,0,0,40,40,0,40,40,0,0,0,0
`02,`029,District - Una,`49,`492,`4921,Urban or suburban passenger land transport,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`49,`492,`4922,Other passenger land transport,22,22,0,22,22,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`029,District - Una,`49,`492,`4923,Freight transport by road,252,248,4,252,248,4,0,0,0,36,36,0,36,36,0,0,0,0
`02,`029,District - Una,`52,`000,`0000,Warehousing and support activities for transportation,2,2,0,2,2,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`52,`522,`0000,Support activities for transportation,2,2,0,2,2,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`52,`522,`5221,Service activities incidental to land transportation,2,2,0,2,2,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`53,`000,`0000,Postal and courier activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`53,`531,`0000,Postal activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`53,`531,`5310,Postal activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`55,`000,`0000,Accommodation,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`55,`551,`0000,Short term accommodation activities,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`55,`551,`5510,Short term accommodation activities,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`56,`000,`0000,Food and beverage service activities,14,14,0,14,14,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`56,`561,`0000,Restaurants and mobile food service activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`56,`561,`5610,Restaurants and mobile food service activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`56,`562,`0000,Event catering and other food service activities,4,4,0,4,4,0,0,0,0,6,6,0,6,6,0,0,0,0
`02,`029,District - Una,`56,`562,`5621,Event catering,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`029,District - Una,`56,`562,`5629,Other food service activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`56,`563,`0000,Beverage serving activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`56,`563,`5630,Beverage serving activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`61,`000,`0000,Telecommunications,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`61,`619,`0000,Other telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`61,`619,`6190,Other telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`64,`000,`0000,"Financial service activities, except insurance and pension funding",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`64,`641,`0000,Monetary intermediation,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`64,`641,`6419,Other monetary intermediation,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`65,`651,`0000,Insurance,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`65,`651,`6511,Life insurance,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`68,`000,`0000,Real estate activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`68,`681,`0000,Real estate activities with own or leased property,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`68,`681,`6810,Real estate activities with own or leased property,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`69,`000,`0000,Legal and accounting activities,8,8,0,8,8,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`69,`691,`0000,Legal activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`69,`691,`6910,Legal activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",4,4,0,4,4,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`74,`000,`0000,"Other professional, scientific and technical activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`74,`742,`0000,Photographic activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`74,`742,`7420,Photographic activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`75,`000,`0000,Veterinary activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`75,`750,`0000,Veterinary activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`75,`750,`7500,Veterinary activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`77,`000,`0000,Rental and leasing activities,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`77,`772,`0000,Renting and leasing of personal and household goods,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`78,`000,`0000,Employment activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`78,`782,`0000,Temporary employment agency activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`78,`782,`7820,Temporary employment agency activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`79,`791,`0000,Travel agency and tour operator activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`79,`791,`7911,Travel agency activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`80,`000,`0000,Security and investigation activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`80,`801,`0000,Private security activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`80,`801,`8010,Private security activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`82,`000,`0000,"Office administrative, office support and other business support activities",16,16,0,12,12,0,4,4,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`82,`821,`0000,Office administrative and support activities,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`82,`821,`8219,"Photocopying, document preparation and other specialized office",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`82,`829,`0000,Business support service activities n.e.c.,12,12,0,10,10,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`82,`829,`8299,Other business support service activities n.e.c.,12,12,0,10,10,0,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`84,`000,`0000,Public administration and defence; compulsory social security,90,84,6,88,82,6,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`84,`841,`0000,Administration of the State and the economic and social policy of the,50,46,4,48,44,4,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`84,`841,`8411,General public administration activities,50,46,4,48,44,4,2,2,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`84,`842,`0000,Provision of services to the community as a whole,40,38,2,40,38,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`84,`842,`8422,Defence activities,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`84,`842,`8423,Public order and safety activities,32,30,2,32,30,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`85,`000,`0000,Education,110,72,38,102,68,34,8,4,4,4,2,2,4,2,2,0,0,0
`02,`029,District - Una,`85,`851,`0000,Primary education,52,30,22,48,28,20,4,2,2,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`85,`851,`8510,Primary education,52,30,22,48,28,20,4,2,2,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`85,`852,`0000,Secondary education,22,16,6,18,14,4,4,2,2,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`85,`852,`8521,General secondary education,22,16,6,18,14,4,4,2,2,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`85,`853,`0000,Higher education,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`85,`853,`8530,Higher education,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`85,`854,`0000,Other education,4,4,0,4,4,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`029,District - Una,`85,`854,`8549,Other education n.e.c.,4,4,0,4,4,0,0,0,0,2,0,2,2,0,2,0,0,0
`02,`029,District - Una,`85,`855,`0000,Educational support services,20,10,10,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`85,`855,`8550,Educational support services,20,10,10,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`86,`000,`0000,Human health activities,32,8,24,32,8,24,0,0,0,2,0,2,2,0,2,0,0,0
`02,`029,District - Una,`86,`861,`0000,Hospital activities,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`86,`861,`8610,Hospital activities,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`86,`862,`0000,Medical and dental practice activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`86,`862,`8620,Medical and dental practice activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`86,`869,`0000,Other human health activities,24,4,20,24,4,20,0,0,0,2,0,2,2,0,2,0,0,0
`02,`029,District - Una,`86,`869,`8690,Other human health activities,24,4,20,24,4,20,0,0,0,2,0,2,2,0,2,0,0,0
`02,`029,District - Una,`88,`000,`0000,Social work activities without accommodation,10,0,10,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`88,`881,`8810,Social work activities without accommodation for the elderly and,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`88,`889,`0000,Other social work activities without accommodation n.e.c.,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`88,`889,`8890,Other social work activities without accommodation n.e.c.,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`93,`000,`0000,Sports activities and amusement and recreation activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`93,`931,`0000,Sports activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`93,`931,`9319,Other sports activities,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`94,`000,`0000,Activities of membership organizations,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`94,`949,`0000,Activities of other membership organizations,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`94,`949,`9491,Activities of religious organizations,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`96,`000,`0000,Other personal service activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`96,`960,`0000,Other personal service activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`96,`960,`9609,Other personal service activities n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`02,`029,District - Una,`97,`000,`0000,Activities of households as employers of domestic personnel,10,8,2,10,8,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`97,`970,`0000,Activities of households as employers of domestic personnel,10,8,2,10,8,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`97,`970,`9700,Activities of households as employers of domestic personnel,10,8,2,10,8,2,0,0,0,2,2,0,2,2,0,0,0,0
`02,`029,District - Una,`99,`000,`0000,Activities of extraterritorial organizations and bodies,12,10,2,12,10,2,0,0,0,14,12,2,14,12,2,0,0,0
`02,`029,District - Una,`99,`991,`0000,Blank etc.,12,10,2,12,10,2,0,0,0,10,10,0,10,10,0,0,0,0
`02,`029,District - Una,`99,`991,`9910,Blank etc.,12,10,2,12,10,2,0,0,0,10,10,0,10,10,0,0,0,0
`02,`029,District - Una,`99,`992,`0000,Incomplete description/ Wrongly Classifed,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`029,District - Una,`99,`992,`9920,Incomplete description/ Wrongly Classifed,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`02,`030,District - Bilaspur,`00,`000,`0000,Total,1509,1338,171,1416,1266,150,93,72,21,305,250,55,300,248,52,5,2,3
`02,`030,District - Bilaspur,`01,`000,`0000,"Crop and animal production, hunting and related service activities",48,34,14,48,34,14,0,0,0,24,16,8,24,16,8,0,0,0
`02,`030,District - Bilaspur,`01,`011,`0000,Growing of non-perennial crops,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`011,`0111,"Growing of cereals (except rice), leguminous crops and oil seeds",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`014,`0000,Animal production,40,26,14,40,26,14,0,0,0,24,16,8,24,16,8,0,0,0
`02,`030,District - Bilaspur,`01,`014,`0141,Raising of cattle and buffaloes,36,22,14,36,22,14,0,0,0,18,10,8,18,10,8,0,0,0
`02,`030,District - Bilaspur,`01,`014,`0144,Raising of sheep and goats,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,0,0,0
`02,`030,District - Bilaspur,`01,`014,`0149,Raising of other animals,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`030,District - Bilaspur,`01,`015,`0000,Mixed farming,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`015,`0150,Mixed farming,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`016,`0161,Support activities for crop production,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`017,`0000,"Hunting, trapping and related service activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`01,`017,`0170,"Hunting, trapping and related service activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`02,`000,`0000,Forestry and logging,34,34,0,34,34,0,0,0,0,2,2,0,2,2,0,0,0,0
`02,`030,District - Bilaspur,`02,`021,`0000,Silviculture and other forestry activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`02,`030,District - Bilaspur,`02,`021,`0210,Silviculture and other forestry activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
