State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`27,`517,District - Thane,`85,`854,`8542,Cultural education,12,9,3,0,0,0,12,9,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`85,`854,`8549,Other education n.e.c.,1165,663,502,126,87,39,1039,576,463,94,47,47,9,6,3,85,41,44
`27,`517,District - Thane,`85,`855,`0000,Educational support services,1072,679,393,161,118,43,911,561,350,45,23,22,2,0,2,43,23,20
`27,`517,District - Thane,`85,`855,`8550,Educational support services,1072,679,393,161,118,43,911,561,350,45,23,22,2,0,2,43,23,20
`27,`517,District - Thane,`86,`000,`0000,Human health activities,7413,3394,4019,698,280,418,6715,3114,3601,410,184,226,35,11,24,375,173,202
`27,`517,District - Thane,`86,`861,`0000,Hospital activities,3608,1873,1735,256,113,143,3352,1760,1592,198,91,107,8,5,3,190,86,104
`27,`517,District - Thane,`86,`861,`8610,Hospital activities,3608,1873,1735,256,113,143,3352,1760,1592,198,91,107,8,5,3,190,86,104
`27,`517,District - Thane,`86,`862,`0000,Medical and dental practice activities,985,575,410,99,57,42,886,518,368,74,37,37,3,3,0,71,34,37
`27,`517,District - Thane,`86,`862,`8620,Medical and dental practice activities,985,575,410,99,57,42,886,518,368,74,37,37,3,3,0,71,34,37
`27,`517,District - Thane,`86,`869,`0000,Other human health activities,2820,946,1874,343,110,233,2477,836,1641,138,56,82,24,3,21,114,53,61
`27,`517,District - Thane,`86,`869,`8690,Other human health activities,2820,946,1874,343,110,233,2477,836,1641,138,56,82,24,3,21,114,53,61
`27,`517,District - Thane,`87,`000,`0000,Residential care activities,19,0,19,3,0,3,16,0,16,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`87,`872,`0000,"Residential care activities for mental retardation, mental health and substance",3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`87,`872,`8720,"Residential care activities for mental retardation, mental health and",3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`87,`873,`0000,Residential care activities for the elderly and disabled,7,0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`87,`873,`8730,Residential care activities for the elderly and disabled,7,0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`87,`879,`0000,Other residential care activities n.e.c.,9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`87,`879,`8790,Other residential care activities n.e.c.,9,0,9,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`88,`000,`0000,Social work activities without accommodation,228,105,123,15,6,9,213,99,114,17,8,9,3,3,0,14,5,9
`27,`517,District - Thane,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,12,5,7,0,0,0,12,5,7,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`88,`881,`8810,Social work activities without accommodation for the elderly and,12,5,7,0,0,0,12,5,7,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`88,`889,`0000,Other social work activities without accommodation n.e.c.,216,100,116,15,6,9,201,94,107,17,8,9,3,3,0,14,5,9
`27,`517,District - Thane,`88,`889,`8890,Other social work activities without accommodation n.e.c.,216,100,116,15,6,9,201,94,107,17,8,9,3,3,0,14,5,9
`27,`517,District - Thane,`90,`000,`0000,"Creative, arts and entertainment activities",902,818,84,49,47,2,853,771,82,114,103,11,15,15,0,99,88,11
`27,`517,District - Thane,`90,`900,`0000,"Creative, arts and entertainment activities",902,818,84,49,47,2,853,771,82,114,103,11,15,15,0,99,88,11
`27,`517,District - Thane,`90,`900,`9000,"Dramatic arts, music and other arts activities",902,818,84,49,47,2,853,771,82,114,103,11,15,15,0,99,88,11
`27,`517,District - Thane,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",87,50,37,8,2,6,79,48,31,8,5,3,2,2,0,6,3,3
`27,`517,District - Thane,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",87,50,37,8,2,6,79,48,31,8,5,3,2,2,0,6,3,3
`27,`517,District - Thane,`91,`910,`9101,Library and archives activities,76,44,32,8,2,6,68,42,26,8,5,3,2,2,0,6,3,3
`27,`517,District - Thane,`91,`910,`9102,Museums activities and operation of historical sites and buildings,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`91,`910,`9103,Botanical and zoological gardens and nature reserves activities,8,3,5,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`92,`000,`0000,Gambling and betting activities,52,49,3,6,6,0,46,43,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`92,`920,`0000,Gambling and betting activities,52,49,3,6,6,0,46,43,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`92,`920,`9200,Gambling and betting activities,52,49,3,6,6,0,46,43,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`93,`000,`0000,Sports activities and amusement and recreation activities,400,352,48,25,23,2,375,329,46,56,50,6,0,0,0,56,50,6
`27,`517,District - Thane,`93,`931,`0000,Sports activities,202,175,27,14,14,0,188,161,27,11,8,3,0,0,0,11,8,3
`27,`517,District - Thane,`93,`931,`9311,Operation of sports facilities,10,5,5,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`93,`931,`9312,Activities of sports clubs,140,120,20,14,14,0,126,106,20,6,3,3,0,0,0,6,3,3
`27,`517,District - Thane,`93,`931,`9319,Other sports activities,52,50,2,0,0,0,52,50,2,5,5,0,0,0,0,5,5,0
`27,`517,District - Thane,`93,`932,`0000,Other amusement and recreation activities,198,177,21,11,9,2,187,168,19,45,42,3,0,0,0,45,42,3
`27,`517,District - Thane,`93,`932,`9329,Other amusement and recreation activities n.e.c.,198,177,21,11,9,2,187,168,19,45,42,3,0,0,0,45,42,3
`27,`517,District - Thane,`94,`000,`0000,Activities of membership organizations,339,266,73,35,27,8,304,239,65,20,8,12,0,0,0,20,8,12
`27,`517,District - Thane,`94,`941,`0000,"Activities of business, employers and professional membership",9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`94,`941,`9411,Activities of business and employers membership organizations,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`94,`942,`0000,Activities of trade unions,14,11,3,9,6,3,5,5,0,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`94,`942,`9420,Activities of trade unions,14,11,3,9,6,3,5,5,0,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`94,`949,`0000,Activities of other membership organizations,316,249,67,26,21,5,290,228,62,20,8,12,0,0,0,20,8,12
`27,`517,District - Thane,`94,`949,`9491,Activities of religious organizations,154,123,31,12,12,0,142,111,31,11,2,9,0,0,0,11,2,9
`27,`517,District - Thane,`94,`949,`9492,Activities of political organizations,110,91,19,5,3,2,105,88,17,6,6,0,0,0,0,6,6,0
`27,`517,District - Thane,`94,`949,`9499,Activities of other membership organizations n.e.c.,52,35,17,9,6,3,43,29,14,3,0,3,0,0,0,3,0,3
`27,`517,District - Thane,`95,`000,`0000,Repair of computers and personal and household goods,2205,2017,188,190,177,13,2015,1840,175,208,183,25,22,18,4,186,165,21
`27,`517,District - Thane,`95,`951,`0000,Repair of computers and communication equipment,264,236,28,12,12,0,252,224,28,35,35,0,3,3,0,32,32,0
`27,`517,District - Thane,`95,`951,`9511,Repair of computers and peripheral equipment,159,146,13,6,6,0,153,140,13,17,17,0,0,0,0,17,17,0
`27,`517,District - Thane,`95,`951,`9512,Repair of communication equipment,105,90,15,6,6,0,99,84,15,18,18,0,3,3,0,15,15,0
`27,`517,District - Thane,`95,`952,`0000,Repair of personal and household goods,1941,1781,160,178,165,13,1763,1616,147,173,148,25,19,15,4,154,133,21
`27,`517,District - Thane,`95,`952,`9521,Repair of consumer electronics,90,87,3,9,9,0,81,78,3,13,11,2,3,3,0,10,8,2
`27,`517,District - Thane,`95,`952,`9522,Repair of household appliances and home and garden equipment,261,245,16,9,9,0,252,236,16,22,15,7,0,0,0,22,15,7
`27,`517,District - Thane,`95,`952,`9523,Repair of footwear and leather goods,1211,1129,82,116,111,5,1095,1018,77,96,90,6,8,6,2,88,84,4
`27,`517,District - Thane,`95,`952,`9524,Repair of furniture and home furnishings,30,26,4,0,0,0,30,26,4,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",349,294,55,44,36,8,305,258,47,42,32,10,8,6,2,34,26,8
`27,`517,District - Thane,`96,`000,`0000,Other personal service activities,12420,1767,10653,529,131,398,11891,1636,10255,1977,206,1771,91,12,79,1886,194,1692
`27,`517,District - Thane,`96,`960,`0000,Other personal service activities,12420,1767,10653,529,131,398,11891,1636,10255,1977,206,1771,91,12,79,1886,194,1692
`27,`517,District - Thane,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,344,315,29,17,15,2,327,300,27,26,20,6,3,0,3,23,20,3
`27,`517,District - Thane,`96,`960,`9602,Hairdressing and other beauty treatment,650,135,515,41,6,35,609,129,480,73,8,65,0,0,0,73,8,65
`27,`517,District - Thane,`96,`960,`9603,Funeral and related activities,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`96,`960,`9609,Other personal service activities n.e.c.,11420,1314,10106,471,110,361,10949,1204,9745,1878,178,1700,88,12,76,1790,166,1624
`27,`517,District - Thane,`97,`000,`0000,Activities of households as employers of domestic personnel,157,109,48,7,5,2,150,104,46,13,6,7,0,0,0,13,6,7
`27,`517,District - Thane,`97,`970,`0000,Activities of households as employers of domestic personnel,157,109,48,7,5,2,150,104,46,13,6,7,0,0,0,13,6,7
`27,`517,District - Thane,`97,`970,`9700,Activities of households as employers of domestic personnel,157,109,48,7,5,2,150,104,46,13,6,7,0,0,0,13,6,7
`27,`517,District - Thane,`98,`000,`0000,Undifferentiated goods- and services-producing activities of private,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`98,`981,`0000,Undifferentiated goods-producing activities of private households for own,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`98,`981,`9810,Undifferentiated goods-producing activities of private households for own,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`98,`982,`0000,Undifferentiated service-producing activities of private households for own,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`98,`982,`9820,Undifferentiated service-producing activities of private households for own,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`517,District - Thane,`99,`000,`0000,Activities of extraterritorial organizations and bodies,10343,4565,5778,1022,428,594,9321,4137,5184,7630,2843,4787,991,307,684,6639,2536,4103
`27,`517,District - Thane,`99,`991,`0000,Blank,6605,3406,3199,600,349,251,6005,3057,2948,4822,2096,2726,446,215,231,4376,1881,2495
`27,`517,District - Thane,`99,`991,`9910,Blank,6605,3406,3199,600,349,251,6005,3057,2948,4822,2096,2726,446,215,231,4376,1881,2495
`27,`517,District - Thane,`99,`992,`0000,Incomplete description/ Wrongly Classifed,3738,1159,2579,422,79,343,3316,1080,2236,2808,747,2061,545,92,453,2263,655,1608
`27,`517,District - Thane,`99,`992,`9920,Incomplete description/ Wrongly Classifed,3738,1159,2579,422,79,343,3316,1080,2236,2808,747,2061,545,92,453,2263,655,1608
`27,`518,District - Mumbai Suburban,`00,`000,`0000,Total,207506,152578,54928,0,0,0,207506,152578,54928,17427,10392,7035,0,0,0,17427,10392,7035
`27,`518,District - Mumbai Suburban,`01,`000,`0000,"Crop and animal production, hunting and related service activities",61,48,13,0,0,0,61,48,13,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`013,`0000,Plant propagation,8,5,3,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`013,`0130,Plant propagation,8,5,3,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`014,`0000,Animal production,37,35,2,0,0,0,37,35,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`014,`0141,Raising of cattle and buffaloes,32,32,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`014,`0142,Raising of horses and other equines,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`014,`0146,Raising of poultry,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,16,8,8,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`016,`0161,Support activities for crop production,10,8,2,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`016,`0163,Post-harvest crop activities,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`01,`016,`0164,Seed processing for propagation,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`02,`000,`0000,Forestry and logging,31,22,9,0,0,0,31,22,9,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`02,`021,`0000,Silviculture and other forestry activities,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`02,`021,`0210,Silviculture and other forestry activities,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`02,`024,`0000,Support services to forestry,25,19,6,0,0,0,25,19,6,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`02,`024,`0240,Support services to forestry,25,19,6,0,0,0,25,19,6,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`03,`000,`0000,Fishing and aquaculture,61,42,19,0,0,0,61,42,19,9,3,6,0,0,0,9,3,6
`27,`518,District - Mumbai Suburban,`03,`031,`0000,Fishing,58,39,19,0,0,0,58,39,19,9,3,6,0,0,0,9,3,6
`27,`518,District - Mumbai Suburban,`03,`031,`0311,Marine fishing,44,27,17,0,0,0,44,27,17,9,3,6,0,0,0,9,3,6
`27,`518,District - Mumbai Suburban,`03,`031,`0312,Freash water fishing,14,12,2,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`03,`032,`0000,Aquaculture,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`03,`032,`0322,Freshwater aquaculture,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`05,`000,`0000,Mining of coal and lignite,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`05,`051,`0000,Mining of hard coal,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`05,`051,`0510,Mining of hard coal,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`06,`000,`0000,Extraction of crude petroleum and natural gas,91,80,11,0,0,0,91,80,11,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`06,`061,`0000,Extraction of crude petroleum,58,50,8,0,0,0,58,50,8,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`06,`061,`0610,Extraction of crude petroleum,58,50,8,0,0,0,58,50,8,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`06,`062,`0000,Extraction of natural gas,33,30,3,0,0,0,33,30,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`06,`062,`0620,Extraction of natural gas,33,30,3,0,0,0,33,30,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`07,`000,`0000,Mining of metal ores,11,9,2,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`07,`072,`0000,Mining of non-ferrous metal ores,11,9,2,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`07,`072,`0729,Mining of other non-ferrous metal ores,11,9,2,0,0,0,11,9,2,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`08,`000,`0000,Other mining and quarrying,55,43,12,0,0,0,55,43,12,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`08,`081,`0000,"Quarrying of stone, sand and clay",17,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`08,`081,`0810,"Quarrying of stone, sand and clay",17,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`08,`089,`0000,Mining and quarrying n.e.c.,38,26,12,0,0,0,38,26,12,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`08,`089,`0893,Extraction of salt,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`08,`089,`0899,Other mining and quarrying n.e.c.,35,23,12,0,0,0,35,23,12,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`09,`000,`0000,Mining support service activities,30,30,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`09,`091,`0000,Support activities for petroleum and natural gas mining,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`09,`091,`0910,Support activities for petroleum and natural gas mining,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`09,`099,`0000,Support activities for other mining and quarrying,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`09,`099,`0990,Support activities for other mining and quarrying,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`000,`0000,Manufacture of food products,2032,1269,763,0,0,0,2032,1269,763,154,57,97,0,0,0,154,57,97
`27,`518,District - Mumbai Suburban,`10,`101,`0000,Processing and preserving of meat,101,91,10,0,0,0,101,91,10,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`10,`101,`1010,Processing and preserving of meat,101,91,10,0,0,0,101,91,10,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`10,`102,`0000,"Processing and preserving of fish, crustaceans and molluscs",20,12,8,0,0,0,20,12,8,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`102,`1020,"Processing and preserving of fish, crustaceans and molluscs and",20,12,8,0,0,0,20,12,8,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`103,`0000,Processing and preserving of fruit and vegetables,116,59,57,0,0,0,116,59,57,14,8,6,0,0,0,14,8,6
`27,`518,District - Mumbai Suburban,`10,`103,`1030,Processing and preserving of fruit and vegetables,116,59,57,0,0,0,116,59,57,14,8,6,0,0,0,14,8,6
`27,`518,District - Mumbai Suburban,`10,`104,`0000,Manufacture of vegetable and animal oils and fats,93,84,9,0,0,0,93,84,9,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`104,`1040,Manufacture of vegetable and animal oils and fats,93,84,9,0,0,0,93,84,9,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`105,`0000,Manufacture of dairy products,368,307,61,0,0,0,368,307,61,20,17,3,0,0,0,20,17,3
`27,`518,District - Mumbai Suburban,`10,`105,`1050,Manufacture of dairy products,368,307,61,0,0,0,368,307,61,20,17,3,0,0,0,20,17,3
`27,`518,District - Mumbai Suburban,`10,`106,`0000,"Manufacture of grain mill products, starches and starch products",85,81,4,0,0,0,85,81,4,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`10,`106,`1061,Manufacture of grain mill products,85,81,4,0,0,0,85,81,4,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`10,`107,`0000,Manufacture of other food products,1249,635,614,0,0,0,1249,635,614,114,26,88,0,0,0,114,26,88
`27,`518,District - Mumbai Suburban,`10,`107,`1071,Manufacture of bakery products,174,150,24,0,0,0,174,150,24,5,5,0,0,0,0,5,5,0
`27,`518,District - Mumbai Suburban,`10,`107,`1072,Manufacture of sugar,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`107,`1073,"Manufacture of cocoa, chocolate and sugar confectionery",57,54,3,0,0,0,57,54,3,3,3,0,0,0,0,3,3,0
`27,`518,District - Mumbai Suburban,`10,`107,`1074,"Manufacture of macaroni, noodles, couscous and similar farinaceous",3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`27,`518,District - Mumbai Suburban,`10,`107,`1075,Manufacture of prepared meals and dishes,408,214,194,0,0,0,408,214,194,37,5,32,0,0,0,37,5,32
`27,`518,District - Mumbai Suburban,`10,`107,`1079,Manufacture of other food products n.e.c.,604,214,390,0,0,0,604,214,390,69,13,56,0,0,0,69,13,56
`27,`518,District - Mumbai Suburban,`11,`000,`0000,Manufacture of beverages,193,173,20,0,0,0,193,173,20,16,10,6,0,0,0,16,10,6
`27,`518,District - Mumbai Suburban,`11,`110,`0000,Manufacture of beverages,193,173,20,0,0,0,193,173,20,16,10,6,0,0,0,16,10,6
`27,`518,District - Mumbai Suburban,`11,`110,`1101,"Distilling, rectifying and blending of spirits; ethyl alcohol production",8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0
