State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`13,`265,District - Dimapur,`55,`551,`0000,Short term accommodation activities,342,206,136,114,74,40,228,132,96,40,16,24,8,2,6,32,14,18
`13,`265,District - Dimapur,`55,`551,`5510,Short term accommodation activities,342,206,136,114,74,40,228,132,96,40,16,24,8,2,6,32,14,18
`13,`265,District - Dimapur,`55,`559,`0000,Other accommodation,158,64,94,78,26,52,80,38,42,18,4,14,8,2,6,10,2,8
`13,`265,District - Dimapur,`55,`559,`5590,Other accommodation,158,64,94,78,26,52,80,38,42,18,4,14,8,2,6,10,2,8
`13,`265,District - Dimapur,`56,`000,`0000,Food and beverage service activities,190,96,94,78,46,32,112,50,62,54,26,28,32,16,16,22,10,12
`13,`265,District - Dimapur,`56,`561,`0000,Restaurants and mobile food service activities,60,22,38,20,8,12,40,14,26,16,8,8,12,6,6,4,2,2
`13,`265,District - Dimapur,`56,`561,`5610,Restaurants and mobile food service activities,60,22,38,20,8,12,40,14,26,16,8,8,12,6,6,4,2,2
`13,`265,District - Dimapur,`56,`562,`0000,Event catering and other food service activities,36,18,18,20,12,8,16,6,10,8,2,6,8,2,6,0,0,0
`13,`265,District - Dimapur,`56,`562,`5621,Event catering,30,18,12,18,12,6,12,6,6,8,2,6,8,2,6,0,0,0
`13,`265,District - Dimapur,`56,`562,`5629,Other food service activities,6,0,6,2,0,2,4,0,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`56,`563,`0000,Beverage serving activities,94,56,38,38,26,12,56,30,26,30,16,14,12,8,4,18,8,10
`13,`265,District - Dimapur,`56,`563,`5630,Beverage serving activities,94,56,38,38,26,12,56,30,26,30,16,14,12,8,4,18,8,10
`13,`265,District - Dimapur,`58,`000,`0000,Publishing activities,72,38,34,20,10,10,52,28,24,6,4,2,2,0,2,4,4,0
`13,`265,District - Dimapur,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",72,38,34,20,10,10,52,28,24,6,4,2,2,0,2,4,4,0
`13,`265,District - Dimapur,`58,`581,`5811,Book publishing,26,12,14,10,4,6,16,8,8,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",38,22,16,6,4,2,32,18,14,6,4,2,2,0,2,4,4,0
`13,`265,District - Dimapur,`58,`581,`5819,Other publishing activities,8,4,4,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",8,8,0,0,0,0,8,8,0,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`59,`591,`0000,"Motion picture, video and television programme activities",6,6,0,0,0,0,6,6,0,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`59,`591,`5911,"Motion picture, video and television programme production activities",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`59,`591,`5913,"Motion picture, video and television programme distribution activities",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`59,`592,`0000,Sound recording and music publishing activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`59,`592,`5920,Sound recording and music publishing activitiesT,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`60,`000,`0000,Broadcasting and programming activities,24,18,6,12,12,0,12,6,6,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`60,`601,`0000,Radio broadcasting,4,2,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`60,`601,`6010,Radio broadcasting,4,2,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`60,`602,`0000,Television programming and broadcasting activities,20,16,4,10,10,0,10,6,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`60,`602,`6020,Television programming and broadcasting activities,20,16,4,10,10,0,10,6,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`61,`000,`0000,Telecommunications,430,340,90,168,150,18,262,190,72,60,42,18,24,16,8,36,26,10
`13,`265,District - Dimapur,`61,`611,`0000,Wired telecommunications activities,178,134,44,78,70,8,100,64,36,28,18,10,12,10,2,16,8,8
`13,`265,District - Dimapur,`61,`611,`6110,Wired telecommunications activities,178,134,44,78,70,8,100,64,36,28,18,10,12,10,2,16,8,8
`13,`265,District - Dimapur,`61,`612,`0000,Wireless telecommunications activities,76,66,10,24,24,0,52,42,10,6,2,4,2,0,2,4,2,2
`13,`265,District - Dimapur,`61,`612,`6120,Wireless telecommunications activities,76,66,10,24,24,0,52,42,10,6,2,4,2,0,2,4,2,2
`13,`265,District - Dimapur,`61,`613,`0000,Satellite telecommunications activities,32,26,6,22,18,4,10,8,2,4,2,2,4,2,2,0,0,0
`13,`265,District - Dimapur,`61,`613,`6130,Satellite telecommunications activities,32,26,6,22,18,4,10,8,2,4,2,2,4,2,2,0,0,0
`13,`265,District - Dimapur,`61,`619,`0000,Other telecommunications activities,144,114,30,44,38,6,100,76,24,22,20,2,6,4,2,16,16,0
`13,`265,District - Dimapur,`61,`619,`6190,Other telecommunications activities,144,114,30,44,38,6,100,76,24,22,20,2,6,4,2,16,16,0
`13,`265,District - Dimapur,`62,`000,`0000,"Computer programming, consultancy and related activities",20,14,6,10,10,0,10,4,6,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`62,`620,`0000,"Computer programming, consultancy and related activities",20,14,6,10,10,0,10,4,6,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`62,`620,`6202,Computer consultancy and computer facilities management activities,18,12,6,10,10,0,8,2,6,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`62,`620,`6209,Other information technology and computer service activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`63,`000,`0000,Information service activities,98,70,28,34,26,8,64,44,20,10,8,2,2,0,2,8,8,0
`13,`265,District - Dimapur,`63,`631,`0000,"Data processing, hosting and related activities; web portals",18,12,6,2,2,0,16,10,6,6,4,2,2,0,2,4,4,0
`13,`265,District - Dimapur,`63,`631,`6311,"Data processing, hosting and related activities",16,12,4,2,2,0,14,10,4,6,4,2,2,0,2,4,4,0
`13,`265,District - Dimapur,`63,`631,`6312,Web portals,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`63,`639,`0000,Other information service activities,80,58,22,32,24,8,48,34,14,4,4,0,0,0,0,4,4,0
`13,`265,District - Dimapur,`63,`639,`6399,Other information service activities n.e.c.,80,58,22,32,24,8,48,34,14,4,4,0,0,0,0,4,4,0
`13,`265,District - Dimapur,`64,`000,`0000,"Financial service activities, except insurance and pension funding",372,242,130,132,84,48,240,158,82,22,6,16,10,0,10,12,6,6
`13,`265,District - Dimapur,`64,`641,`0000,Monetary intermediation,356,240,116,122,84,38,234,156,78,16,4,12,6,0,6,10,4,6
`13,`265,District - Dimapur,`64,`641,`6411,Central banking,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`64,`641,`6419,Other monetary intermediation,354,238,116,122,84,38,232,154,78,16,4,12,6,0,6,10,4,6
`13,`265,District - Dimapur,`64,`642,`0000,Activities of holding companies,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`64,`642,`6420,Activities of holding companies,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`64,`643,`0000,"Trusts, funds and other financial vehicles",4,0,4,2,0,2,2,0,2,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`64,`643,`6430,"Trusts, funds and other financial vehicles",4,0,4,2,0,2,2,0,2,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",8,2,6,6,0,6,2,2,0,4,0,4,4,0,4,0,0,0
`13,`265,District - Dimapur,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",8,2,6,6,0,6,2,2,0,4,0,4,4,0,4,0,0,0
`13,`265,District - Dimapur,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",148,92,56,68,44,24,80,48,32,10,6,4,2,2,0,8,4,4
`13,`265,District - Dimapur,`65,`651,`0000,Insurance,148,92,56,68,44,24,80,48,32,10,6,4,2,2,0,8,4,4
`13,`265,District - Dimapur,`65,`651,`6511,Life insurance,118,74,44,56,38,18,62,36,26,10,6,4,2,2,0,8,4,4
`13,`265,District - Dimapur,`65,`651,`6512,Non-life insurance,30,18,12,12,6,6,18,12,6,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`66,`000,`0000,Other financial activities,12,2,10,8,2,6,4,0,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`66,`662,`0000,Activities auxiliary to insurance and pension funding,8,2,6,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`66,`662,`6622,Activities of insurance agents and brokers,4,2,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`66,`662,`6629,Other activities auxiliary to insurance and pension funding,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`66,`663,`0000,Fund management activities,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`66,`663,`6630,Fund management activities,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`68,`000,`0000,Real estate activities,26,20,6,12,10,2,14,10,4,10,8,2,6,6,0,4,2,2
`13,`265,District - Dimapur,`68,`681,`0000,Real estate activities with own or leased property,12,10,2,6,6,0,6,4,2,8,6,2,4,4,0,4,2,2
`13,`265,District - Dimapur,`68,`681,`6810,Real estate activities with own or leased property,12,10,2,6,6,0,6,4,2,8,6,2,4,4,0,4,2,2
`13,`265,District - Dimapur,`68,`682,`0000,Real estate activities on a fee or contract basis,14,10,4,6,4,2,8,6,2,2,2,0,2,2,0,0,0,0
`13,`265,District - Dimapur,`68,`682,`6820,Real estate activities on a fee or contract basis,14,10,4,6,4,2,8,6,2,2,2,0,2,2,0,0,0,0
`13,`265,District - Dimapur,`69,`000,`0000,Legal and accounting activities,168,124,44,68,42,26,100,82,18,12,6,6,0,0,0,12,6,6
`13,`265,District - Dimapur,`69,`691,`0000,Legal activities,152,110,42,64,40,24,88,70,18,12,6,6,0,0,0,12,6,6
`13,`265,District - Dimapur,`69,`691,`6910,Legal activities,152,110,42,64,40,24,88,70,18,12,6,6,0,0,0,12,6,6
`13,`265,District - Dimapur,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",16,14,2,4,2,2,12,12,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",16,14,2,4,2,2,12,12,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`71,`000,`0000,Architecture and engineering activities; technical testing and analysis,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`71,`711,`0000,Architectural and engineering activities and related technical consultancy,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`71,`711,`7110,Architectural and engineering activities and related technical,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`73,`000,`0000,Advertising and market research,6,4,2,0,0,0,6,4,2,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`73,`731,`0000,Advertising,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`73,`731,`7310,Advertising,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`73,`732,`0000,Market research and public opinion polling,4,2,2,0,0,0,4,2,2,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`73,`732,`7320,Market research and public opinion polling,4,2,2,0,0,0,4,2,2,2,2,0,0,0,0,2,2,0
`13,`265,District - Dimapur,`74,`000,`0000,"Other professional, scientific and technical activities",56,32,24,12,10,2,44,22,22,12,4,8,4,2,2,8,2,6
`13,`265,District - Dimapur,`74,`741,`0000,Specialized design activities,30,12,18,4,4,0,26,8,18,6,0,6,2,0,2,4,0,4
`13,`265,District - Dimapur,`74,`741,`7410,Specialized design activities,30,12,18,4,4,0,26,8,18,6,0,6,2,0,2,4,0,4
`13,`265,District - Dimapur,`74,`742,`0000,Photographic activities,16,14,2,2,2,0,14,12,2,4,2,2,0,0,0,4,2,2
`13,`265,District - Dimapur,`74,`742,`7420,Photographic activities,16,14,2,2,2,0,14,12,2,4,2,2,0,0,0,4,2,2
`13,`265,District - Dimapur,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",10,6,4,6,4,2,4,2,2,2,2,0,2,2,0,0,0,0
`13,`265,District - Dimapur,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",10,6,4,6,4,2,4,2,2,2,2,0,2,2,0,0,0,0
`13,`265,District - Dimapur,`75,`000,`0000,Veterinary activities,288,220,68,94,82,12,194,138,56,4,2,2,4,2,2,0,0,0
`13,`265,District - Dimapur,`75,`750,`0000,Veterinary activities,288,220,68,94,82,12,194,138,56,4,2,2,4,2,2,0,0,0
`13,`265,District - Dimapur,`75,`750,`7500,Veterinary activities,288,220,68,94,82,12,194,138,56,4,2,2,4,2,2,0,0,0
`13,`265,District - Dimapur,`77,`000,`0000,Rental and leasing activities,14,14,0,2,2,0,12,12,0,6,4,2,0,0,0,6,4,2
`13,`265,District - Dimapur,`77,`771,`0000,Renting and leasing of motor vehicles,8,8,0,0,0,0,8,8,0,2,0,2,0,0,0,2,0,2
`13,`265,District - Dimapur,`77,`771,`7710,Renting and leasing of motor vehicles,8,8,0,0,0,0,8,8,0,2,0,2,0,0,0,2,0,2
`13,`265,District - Dimapur,`77,`772,`0000,Renting and leasing of personal and household goods,6,6,0,2,2,0,4,4,0,4,4,0,0,0,0,4,4,0
`13,`265,District - Dimapur,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,6,6,0,2,2,0,4,4,0,4,4,0,0,0,0,4,4,0
`13,`265,District - Dimapur,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`79,`791,`0000,Travel agency and tour operator activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`79,`791,`7911,Travel agency activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`80,`000,`0000,Security and investigation activities,26,26,0,18,18,0,8,8,0,6,6,0,4,4,0,2,2,0
`13,`265,District - Dimapur,`80,`801,`0000,Private security activities,20,20,0,12,12,0,8,8,0,6,6,0,4,4,0,2,2,0
`13,`265,District - Dimapur,`80,`801,`8010,Private security activities,20,20,0,12,12,0,8,8,0,6,6,0,4,4,0,2,2,0
`13,`265,District - Dimapur,`80,`802,`0000,Security systems service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`80,`802,`8020,Security systems service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`81,`000,`0000,Services to buildings and landscape activities,10,6,4,2,2,0,8,4,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`81,`811,`0000,Combined facilities support activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`81,`811,`8110,Combined facilities support activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`81,`812,`0000,Cleaning activities,6,2,4,2,2,0,4,0,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`81,`812,`8121,General cleaning of buildings,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`81,`812,`8129,Other building and industrial cleaning activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`82,`000,`0000,"Office administrative, office support and other business support activities",932,638,294,318,194,124,614,444,170,246,96,150,122,44,78,124,52,72
`13,`265,District - Dimapur,`82,`821,`0000,Office administrative and support activities,32,18,14,12,6,6,20,12,8,4,2,2,0,0,0,4,2,2
`13,`265,District - Dimapur,`82,`821,`8219,"Photocopying, document preparation and other specialized office",32,18,14,12,6,6,20,12,8,4,2,2,0,0,0,4,2,2
`13,`265,District - Dimapur,`82,`822,`0000,Activities of call centres,36,10,26,22,6,16,14,4,10,16,6,10,6,4,2,10,2,8
`13,`265,District - Dimapur,`82,`822,`8220,Activities of call centres,36,10,26,22,6,16,14,4,10,16,6,10,6,4,2,10,2,8
`13,`265,District - Dimapur,`82,`829,`0000,Business support service activities n.e.c.,864,610,254,284,182,102,580,428,152,226,88,138,116,40,76,110,48,62
`13,`265,District - Dimapur,`82,`829,`8291,Activities of collection agencies and credit bureaus,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`82,`829,`8292,Packaging activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`82,`829,`8299,Other business support service activities n.e.c.,860,608,252,282,180,102,578,428,150,226,88,138,116,40,76,110,48,62
`13,`265,District - Dimapur,`84,`000,`0000,Public administration and defence; compulsory social security,13388,11084,2304,5440,4900,540,7948,6184,1764,244,190,54,118,94,24,126,96,30
`13,`265,District - Dimapur,`84,`841,`0000,Administration of the State and the economic and social policy of the,5390,4240,1150,2648,2204,444,2742,2036,706,146,106,40,82,66,16,64,40,24
`13,`265,District - Dimapur,`84,`841,`8411,General public administration activities,5352,4214,1138,2624,2186,438,2728,2028,700,144,106,38,80,66,14,64,40,24
`13,`265,District - Dimapur,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",36,24,12,22,16,6,14,8,6,2,0,2,2,0,2,0,0,0
`13,`265,District - Dimapur,`84,`841,`8413,Regulation of and contribution to more efficient operation of,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`84,`842,`0000,Provision of services to the community as a whole,5396,4828,568,1992,1952,40,3404,2876,528,50,44,6,20,16,4,30,28,2
`13,`265,District - Dimapur,`84,`842,`8421,Foreign affairs,10,8,2,2,2,0,8,6,2,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`84,`842,`8422,Defence activities,4704,4216,488,1702,1674,28,3002,2542,460,32,30,2,10,8,2,22,22,0
`13,`265,District - Dimapur,`84,`842,`8423,Public order and safety activities,682,604,78,288,276,12,394,328,66,18,14,4,10,8,2,8,6,2
`13,`265,District - Dimapur,`84,`843,`0000,Compulsory social security activities,2602,2016,586,800,744,56,1802,1272,530,48,40,8,16,12,4,32,28,4
`13,`265,District - Dimapur,`84,`843,`8430,Compulsory social security activities,2602,2016,586,800,744,56,1802,1272,530,48,40,8,16,12,4,32,28,4
`13,`265,District - Dimapur,`85,`000,`0000,Education,6530,2928,3602,3590,1706,1884,2940,1222,1718,854,300,554,528,206,322,326,94,232
`13,`265,District - Dimapur,`85,`851,`0000,Primary education,3294,1378,1916,1920,860,1060,1374,518,856,306,106,200,198,78,120,108,28,80
`13,`265,District - Dimapur,`85,`851,`8510,Primary education,3294,1378,1916,1920,860,1060,1374,518,856,306,106,200,198,78,120,108,28,80
`13,`265,District - Dimapur,`85,`852,`0000,Secondary education,1528,674,854,818,392,426,710,282,428,98,34,64,64,24,40,34,10,24
`13,`265,District - Dimapur,`85,`852,`8521,General secondary education,1506,668,838,814,388,426,692,280,412,98,34,64,64,24,40,34,10,24
`13,`265,District - Dimapur,`85,`852,`8522,Technical and vocational secondary education,22,6,16,4,4,0,18,2,16,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`85,`853,`0000,Higher education,482,232,250,166,84,82,316,148,168,22,10,12,8,4,4,14,6,8
`13,`265,District - Dimapur,`85,`853,`8530,Higher education,482,232,250,166,84,82,316,148,168,22,10,12,8,4,4,14,6,8
`13,`265,District - Dimapur,`85,`854,`0000,Other education,556,218,338,324,124,200,232,94,138,394,124,270,234,82,152,160,42,118
`13,`265,District - Dimapur,`85,`854,`8541,Sports and recreation education,4,0,4,0,0,0,4,0,4,2,0,2,0,0,0,2,0,2
`13,`265,District - Dimapur,`85,`854,`8542,Cultural education,10,2,8,2,0,2,8,2,6,2,0,2,0,0,0,2,0,2
`13,`265,District - Dimapur,`85,`854,`8549,Other education n.e.c.,542,216,326,322,124,198,220,92,128,390,124,266,234,82,152,156,42,114
`13,`265,District - Dimapur,`85,`855,`0000,Educational support services,670,426,244,362,246,116,308,180,128,34,26,8,24,18,6,10,8,2
`13,`265,District - Dimapur,`85,`855,`8550,Educational support services,670,426,244,362,246,116,308,180,128,34,26,8,24,18,6,10,8,2
`13,`265,District - Dimapur,`86,`000,`0000,Human health activities,2160,854,1306,1020,374,646,1140,480,660,154,26,128,82,10,72,72,16,56
`13,`265,District - Dimapur,`86,`861,`0000,Hospital activities,1002,484,518,498,228,270,504,256,248,54,18,36,22,8,14,32,10,22
`13,`265,District - Dimapur,`86,`861,`8610,Hospital activities,1002,484,518,498,228,270,504,256,248,54,18,36,22,8,14,32,10,22
`13,`265,District - Dimapur,`86,`862,`0000,Medical and dental practice activities,168,102,66,52,26,26,116,76,40,8,4,4,2,2,0,6,2,4
`13,`265,District - Dimapur,`86,`862,`8620,Medical and dental practice activities,168,102,66,52,26,26,116,76,40,8,4,4,2,2,0,6,2,4
`13,`265,District - Dimapur,`86,`869,`0000,Other human health activities,990,268,722,470,120,350,520,148,372,92,4,88,58,0,58,34,4,30
`13,`265,District - Dimapur,`86,`869,`8690,Other human health activities,990,268,722,470,120,350,520,148,372,92,4,88,58,0,58,34,4,30
`13,`265,District - Dimapur,`87,`000,`0000,Residential care activities,4,2,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`87,`871,`0000,Nursing care facilities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`87,`871,`8710,Nursing care facilities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`87,`879,`0000,Other residential care activities n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`87,`879,`8790,Other residential care activities n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`13,`265,District - Dimapur,`88,`000,`0000,Social work activities without accommodation,676,446,230,342,226,116,334,220,114,128,64,64,64,30,34,64,34,30
`13,`265,District - Dimapur,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,132,98,34,80,58,22,52,40,12,20,8,12,8,4,4,12,4,8
`13,`265,District - Dimapur,`88,`881,`8810,Social work activities without accommodation for the elderly and,132,98,34,80,58,22,52,40,12,20,8,12,8,4,4,12,4,8
