State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`32,`595,District - Ernakulam,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`75,`000,`0000,Veterinary activities,72,55,17,38,38,0,34,17,17,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`75,`750,`0000,Veterinary activities,72,55,17,38,38,0,34,17,17,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`75,`750,`7500,Veterinary activities,72,55,17,38,38,0,34,17,17,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`77,`000,`0000,Rental and leasing activities,226,214,12,88,82,6,138,132,6,56,56,0,30,30,0,26,26,0
`32,`595,District - Ernakulam,`77,`772,`0000,Renting and leasing of personal and household goods,226,214,12,88,82,6,138,132,6,56,56,0,30,30,0,26,26,0
`32,`595,District - Ernakulam,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,226,214,12,88,82,6,138,132,6,56,56,0,30,30,0,26,26,0
`32,`595,District - Ernakulam,`78,`000,`0000,Employment activities,11,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`78,`781,`0000,Activities of employment placement agencies,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`78,`781,`7810,Activities of employment placement agencies,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`78,`782,`0000,Temporary employment agency activities,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`78,`782,`7820,Temporary employment agency activities,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`78,`783,`0000,Human resources provision and management of human resources functions,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`78,`783,`7830,Human resources provision and management of human resources,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",45,25,20,8,2,6,37,23,14,5,5,0,0,0,0,5,5,0
`32,`595,District - Ernakulam,`79,`791,`0000,Travel agency and tour operator activities,45,25,20,8,2,6,37,23,14,5,5,0,0,0,0,5,5,0
`32,`595,District - Ernakulam,`79,`791,`7911,Travel agency activities,33,16,17,8,2,6,25,14,11,3,3,0,0,0,0,3,3,0
`32,`595,District - Ernakulam,`79,`791,`7912,Tour operator activities,12,9,3,0,0,0,12,9,3,2,2,0,0,0,0,2,2,0
`32,`595,District - Ernakulam,`80,`000,`0000,Security and investigation activities,73,67,6,12,12,0,61,55,6,9,9,0,6,6,0,3,3,0
`32,`595,District - Ernakulam,`80,`801,`0000,Private security activities,73,67,6,12,12,0,61,55,6,9,9,0,6,6,0,3,3,0
`32,`595,District - Ernakulam,`80,`801,`8010,Private security activities,73,67,6,12,12,0,61,55,6,9,9,0,6,6,0,3,3,0
`32,`595,District - Ernakulam,`81,`000,`0000,Services to buildings and landscape activities,84,20,64,24,6,18,60,14,46,34,13,21,0,0,0,34,13,21
`32,`595,District - Ernakulam,`81,`811,`0000,Combined facilities support activities,14,0,14,6,0,6,8,0,8,8,3,5,0,0,0,8,3,5
`32,`595,District - Ernakulam,`81,`811,`8110,Combined facilities support activities,14,0,14,6,0,6,8,0,8,8,3,5,0,0,0,8,3,5
`32,`595,District - Ernakulam,`81,`812,`0000,Cleaning activities,70,20,50,18,6,12,52,14,38,20,7,13,0,0,0,20,7,13
`32,`595,District - Ernakulam,`81,`812,`8121,General cleaning of buildings,18,0,18,0,0,0,18,0,18,11,2,9,0,0,0,11,2,9
`32,`595,District - Ernakulam,`81,`812,`8129,Other building and industrial cleaning activities,52,20,32,18,6,12,34,14,20,9,5,4,0,0,0,9,5,4
`32,`595,District - Ernakulam,`81,`813,`0000,Landscape care and maintenance service activities,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,6,3,3
`32,`595,District - Ernakulam,`81,`813,`8130,Landscape care and maintenance service activities,0,0,0,0,0,0,0,0,0,6,3,3,0,0,0,6,3,3
`32,`595,District - Ernakulam,`82,`000,`0000,"Office administrative, office support and other business support activities",1002,549,453,174,82,92,828,467,361,180,78,102,44,26,18,136,52,84
`32,`595,District - Ernakulam,`82,`821,`0000,Office administrative and support activities,107,56,51,32,14,18,75,42,33,26,9,17,0,0,0,26,9,17
`32,`595,District - Ernakulam,`82,`821,`8211,Combined office administrative service activities,8,8,0,2,2,0,6,6,0,8,3,5,0,0,0,8,3,5
`32,`595,District - Ernakulam,`82,`821,`8219,"Photocopying, document preparation and other specialized office",99,48,51,30,12,18,69,36,33,18,6,12,0,0,0,18,6,12
`32,`595,District - Ernakulam,`82,`822,`0000,Activities of call centres,40,15,25,12,0,12,28,15,13,6,3,3,0,0,0,6,3,3
`32,`595,District - Ernakulam,`82,`822,`8220,Activities of call centres,40,15,25,12,0,12,28,15,13,6,3,3,0,0,0,6,3,3
`32,`595,District - Ernakulam,`82,`829,`0000,Business support service activities n.e.c.,855,478,377,130,68,62,725,410,315,148,66,82,44,26,18,104,40,64
`32,`595,District - Ernakulam,`82,`829,`8292,Packaging activities,11,2,9,8,2,6,3,0,3,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`82,`829,`8299,Other business support service activities n.e.c.,844,476,368,122,66,56,722,410,312,148,66,82,44,26,18,104,40,64
`32,`595,District - Ernakulam,`84,`000,`0000,Public administration and defence; compulsory social security,3983,2767,1216,836,582,254,3147,2185,962,214,97,117,50,20,30,164,77,87
`32,`595,District - Ernakulam,`84,`841,`0000,Administration of the State and the economic and social policy of the,2792,1750,1042,610,382,228,2182,1368,814,188,76,112,44,14,30,144,62,82
`32,`595,District - Ernakulam,`84,`841,`8411,General public administration activities,2695,1681,1014,594,372,222,2101,1309,792,185,76,109,44,14,30,141,62,79
`32,`595,District - Ernakulam,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",97,69,28,16,10,6,81,59,22,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`84,`842,`0000,Provision of services to the community as a whole,1152,990,162,226,200,26,926,790,136,26,21,5,6,6,0,20,15,5
`32,`595,District - Ernakulam,`84,`842,`8421,Foreign affairs,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`84,`842,`8422,Defence activities,370,327,43,46,42,4,324,285,39,9,9,0,0,0,0,9,9,0
`32,`595,District - Ernakulam,`84,`842,`8423,Public order and safety activities,779,660,119,180,158,22,599,502,97,17,12,5,6,6,0,11,6,5
`32,`595,District - Ernakulam,`84,`843,`0000,Compulsory social security activities,39,27,12,0,0,0,39,27,12,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`84,`843,`8430,Compulsory social security activities,39,27,12,0,0,0,39,27,12,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`85,`000,`0000,Education,2334,720,1614,818,270,548,1516,450,1066,337,49,288,122,6,116,215,43,172
`32,`595,District - Ernakulam,`85,`851,`0000,Primary education,1050,189,861,380,72,308,670,117,553,148,11,137,60,0,60,88,11,77
`32,`595,District - Ernakulam,`85,`851,`8510,Primary education,1050,189,861,380,72,308,670,117,553,148,11,137,60,0,60,88,11,77
`32,`595,District - Ernakulam,`85,`852,`0000,Secondary education,397,106,291,150,46,104,247,60,187,39,3,36,24,0,24,15,3,12
`32,`595,District - Ernakulam,`85,`852,`8521,General secondary education,355,79,276,136,34,102,219,45,174,33,0,33,24,0,24,9,0,9
`32,`595,District - Ernakulam,`85,`852,`8522,Technical and vocational secondary education,42,27,15,14,12,2,28,15,13,6,3,3,0,0,0,6,3,3
`32,`595,District - Ernakulam,`85,`853,`0000,Higher education,406,188,218,106,56,50,300,132,168,41,9,32,18,6,12,23,3,20
`32,`595,District - Ernakulam,`85,`853,`8530,Higher education,406,188,218,106,56,50,300,132,168,41,9,32,18,6,12,23,3,20
`32,`595,District - Ernakulam,`85,`854,`0000,Other education,272,157,115,116,58,58,156,99,57,80,14,66,18,0,18,62,14,48
`32,`595,District - Ernakulam,`85,`854,`8541,Sports and recreation education,30,24,6,6,6,0,24,18,6,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`85,`854,`8542,Cultural education,40,35,5,20,20,0,20,15,5,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`85,`854,`8549,Other education n.e.c.,202,98,104,90,32,58,112,66,46,74,14,60,18,0,18,56,14,42
`32,`595,District - Ernakulam,`85,`855,`0000,Educational support services,209,80,129,66,38,28,143,42,101,29,12,17,2,0,2,27,12,15
`32,`595,District - Ernakulam,`85,`855,`8550,Educational support services,209,80,129,66,38,28,143,42,101,29,12,17,2,0,2,27,12,15
`32,`595,District - Ernakulam,`86,`000,`0000,Human health activities,2315,405,1910,980,172,808,1335,233,1102,328,11,317,140,2,138,188,9,179
`32,`595,District - Ernakulam,`86,`861,`0000,Hospital activities,1137,244,893,518,98,420,619,146,473,130,11,119,48,2,46,82,9,73
`32,`595,District - Ernakulam,`86,`861,`8610,Hospital activities,1137,244,893,518,98,420,619,146,473,130,11,119,48,2,46,82,9,73
`32,`595,District - Ernakulam,`86,`862,`0000,Medical and dental practice activities,97,48,49,28,24,4,69,24,45,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`86,`862,`8620,Medical and dental practice activities,97,48,49,28,24,4,69,24,45,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`86,`869,`0000,Other human health activities,1081,113,968,434,50,384,647,63,584,195,0,195,92,0,92,103,0,103
`32,`595,District - Ernakulam,`86,`869,`8690,Other human health activities,1081,113,968,434,50,384,647,63,584,195,0,195,92,0,92,103,0,103
`32,`595,District - Ernakulam,`87,`000,`0000,Residential care activities,45,6,39,22,6,16,23,0,23,22,0,22,10,0,10,12,0,12
`32,`595,District - Ernakulam,`87,`871,`0000,Nursing care facilities,9,0,9,2,0,2,7,0,7,9,0,9,2,0,2,7,0,7
`32,`595,District - Ernakulam,`87,`871,`8710,Nursing care facilities,9,0,9,2,0,2,7,0,7,9,0,9,2,0,2,7,0,7
`32,`595,District - Ernakulam,`87,`873,`0000,Residential care activities for the elderly and disabled,18,6,12,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`87,`873,`8730,Residential care activities for the elderly and disabled,18,6,12,18,6,12,0,0,0,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`87,`879,`0000,Other residential care activities n.e.c.,18,0,18,2,0,2,16,0,16,13,0,13,8,0,8,5,0,5
`32,`595,District - Ernakulam,`87,`879,`8790,Other residential care activities n.e.c.,18,0,18,2,0,2,16,0,16,13,0,13,8,0,8,5,0,5
`32,`595,District - Ernakulam,`88,`000,`0000,Social work activities without accommodation,276,29,247,72,6,66,204,23,181,107,6,101,54,0,54,53,6,47
`32,`595,District - Ernakulam,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,25,6,19,8,6,2,17,0,17,10,3,7,2,0,2,8,3,5
`32,`595,District - Ernakulam,`88,`881,`8810,Social work activities without accommodation for the elderly and,25,6,19,8,6,2,17,0,17,10,3,7,2,0,2,8,3,5
`32,`595,District - Ernakulam,`88,`889,`0000,Other social work activities without accommodation n.e.c.,251,23,228,64,0,64,187,23,164,97,3,94,52,0,52,45,3,42
`32,`595,District - Ernakulam,`88,`889,`8890,Other social work activities without accommodation n.e.c.,251,23,228,64,0,64,187,23,164,97,3,94,52,0,52,45,3,42
`32,`595,District - Ernakulam,`90,`000,`0000,"Creative, arts and entertainment activities",225,203,22,72,64,8,153,139,14,125,120,5,54,54,0,71,66,5
`32,`595,District - Ernakulam,`90,`900,`0000,"Creative, arts and entertainment activities",225,203,22,72,64,8,153,139,14,125,120,5,54,54,0,71,66,5
`32,`595,District - Ernakulam,`90,`900,`9000,"Dramatic arts, music and other arts activities",225,203,22,72,64,8,153,139,14,125,120,5,54,54,0,71,66,5
`32,`595,District - Ernakulam,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",56,36,20,26,20,6,30,16,14,9,6,3,0,0,0,9,6,3
`32,`595,District - Ernakulam,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",56,36,20,26,20,6,30,16,14,9,6,3,0,0,0,9,6,3
`32,`595,District - Ernakulam,`91,`910,`9101,Library and archives activities,14,3,11,6,0,6,8,3,5,3,3,0,0,0,0,3,3,0
`32,`595,District - Ernakulam,`91,`910,`9102,Museums activities and operation of historical sites and buildings,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`91,`910,`9103,Botanical and zoological gardens and nature reserves activities,39,33,6,20,20,0,19,13,6,6,3,3,0,0,0,6,3,3
`32,`595,District - Ernakulam,`92,`000,`0000,Gambling and betting activities,66,66,0,12,12,0,54,54,0,33,25,8,16,10,6,17,15,2
`32,`595,District - Ernakulam,`92,`920,`0000,Gambling and betting activities,66,66,0,12,12,0,54,54,0,33,25,8,16,10,6,17,15,2
`32,`595,District - Ernakulam,`92,`920,`9200,Gambling and betting activities,66,66,0,12,12,0,54,54,0,33,25,8,16,10,6,17,15,2
`32,`595,District - Ernakulam,`93,`000,`0000,Sports activities and amusement and recreation activities,42,19,23,8,6,2,34,13,21,6,6,0,0,0,0,6,6,0
`32,`595,District - Ernakulam,`93,`932,`0000,Other amusement and recreation activities,42,19,23,8,6,2,34,13,21,6,6,0,0,0,0,6,6,0
`32,`595,District - Ernakulam,`93,`932,`9321,Activities of amusement parks and theme parks,24,10,14,8,6,2,16,4,12,6,6,0,0,0,0,6,6,0
`32,`595,District - Ernakulam,`93,`932,`9329,Other amusement and recreation activities n.e.c.,18,9,9,0,0,0,18,9,9,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`94,`000,`0000,Activities of membership organizations,330,227,103,118,70,48,212,157,55,53,23,30,8,0,8,45,23,22
`32,`595,District - Ernakulam,`94,`941,`0000,"Activities of business, employers and professional membership",3,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`94,`941,`9411,Activities of business and employers membership organizations,3,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`94,`942,`0000,Activities of trade unions,33,33,0,0,0,0,33,33,0,3,3,0,0,0,0,3,3,0
`32,`595,District - Ernakulam,`94,`942,`9420,Activities of trade unions,33,33,0,0,0,0,33,33,0,3,3,0,0,0,0,3,3,0
`32,`595,District - Ernakulam,`94,`949,`0000,Activities of other membership organizations,294,191,103,118,70,48,176,121,55,47,20,27,8,0,8,39,20,19
`32,`595,District - Ernakulam,`94,`949,`9491,Activities of religious organizations,198,115,83,74,38,36,124,77,47,30,9,21,2,0,2,28,9,19
`32,`595,District - Ernakulam,`94,`949,`9492,Activities of political organizations,84,70,14,38,26,12,46,44,2,14,8,6,6,0,6,8,8,0
`32,`595,District - Ernakulam,`94,`949,`9499,Activities of other membership organizations n.e.c.,12,6,6,6,6,0,6,0,6,3,3,0,0,0,0,3,3,0
`32,`595,District - Ernakulam,`95,`000,`0000,Repair of computers and personal and household goods,204,174,30,92,74,18,112,100,12,59,56,3,24,24,0,35,32,3
`32,`595,District - Ernakulam,`95,`951,`0000,Repair of computers and communication equipment,42,30,12,24,18,6,18,12,6,9,6,3,6,6,0,3,0,3
`32,`595,District - Ernakulam,`95,`951,`9511,Repair of computers and peripheral equipment,30,21,9,18,12,6,12,9,3,6,6,0,6,6,0,0,0,0
`32,`595,District - Ernakulam,`95,`951,`9512,Repair of communication equipment,12,9,3,6,6,0,6,3,3,3,0,3,0,0,0,3,0,3
`32,`595,District - Ernakulam,`95,`952,`0000,Repair of personal and household goods,162,144,18,68,56,12,94,88,6,50,50,0,18,18,0,32,32,0
`32,`595,District - Ernakulam,`95,`952,`9521,Repair of consumer electronics,49,40,9,28,22,6,21,18,3,0,0,0,0,0,0,0,0,0
`32,`595,District - Ernakulam,`95,`952,`9522,Repair of household appliances and home and garden equipment,45,45,0,16,16,0,29,29,0,22,22,0,12,12,0,10,10,0
`32,`595,District - Ernakulam,`95,`952,`9523,Repair of footwear and leather goods,18,15,3,6,6,0,12,9,3,18,18,0,0,0,0,18,18,0
`32,`595,District - Ernakulam,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",50,44,6,18,12,6,32,32,0,10,10,0,6,6,0,4,4,0
`32,`595,District - Ernakulam,`96,`000,`0000,Other personal service activities,766,532,234,232,150,82,534,382,152,115,63,52,26,14,12,89,49,40
`32,`595,District - Ernakulam,`96,`960,`0000,Other personal service activities,766,532,234,232,150,82,534,382,152,115,63,52,26,14,12,89,49,40
`32,`595,District - Ernakulam,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,301,181,120,86,38,48,215,143,72,48,28,20,20,8,12,28,20,8
`32,`595,District - Ernakulam,`96,`960,`9602,Hairdressing and other beauty treatment,396,305,91,126,94,32,270,211,59,39,26,13,6,6,0,33,20,13
`32,`595,District - Ernakulam,`96,`960,`9609,Other personal service activities n.e.c.,69,46,23,20,18,2,49,28,21,28,9,19,0,0,0,28,9,19
`32,`595,District - Ernakulam,`97,`000,`0000,Activities of households as employers of domestic personnel,2727,358,2369,628,108,520,2099,250,1849,1274,90,1184,304,46,258,970,44,926
`32,`595,District - Ernakulam,`97,`970,`0000,Activities of households as employers of domestic personnel,2727,358,2369,628,108,520,2099,250,1849,1274,90,1184,304,46,258,970,44,926
`32,`595,District - Ernakulam,`97,`970,`9700,Activities of households as employers of domestic personnel,2727,358,2369,628,108,520,2099,250,1849,1274,90,1184,304,46,258,970,44,926
`32,`595,District - Ernakulam,`99,`000,`0000,Activities of extraterritorial organizations and bodies,910,405,505,220,112,108,690,293,397,1355,379,976,270,82,188,1085,297,788
`32,`595,District - Ernakulam,`99,`991,`0000,Blank,786,344,442,180,94,86,606,250,356,1180,331,849,250,82,168,930,249,681
`32,`595,District - Ernakulam,`99,`991,`9910,Blank,786,344,442,180,94,86,606,250,356,1180,331,849,250,82,168,930,249,681
`32,`595,District - Ernakulam,`99,`992,`0000,Incomplete description/ Wrongly Classifed,124,61,63,40,18,22,84,43,41,175,48,127,20,0,20,155,48,107
`32,`595,District - Ernakulam,`99,`992,`9920,Incomplete description/ Wrongly Classifed,124,61,63,40,18,22,84,43,41,175,48,127,20,0,20,155,48,107
`32,`596,District - Idukki,`00,`000,`0000,Total,37606,23236,14370,36870,22704,14166,736,532,204,8984,4288,4696,8778,4180,4598,206,108,98
`32,`596,District - Idukki,`01,`000,`0000,"Crop and animal production, hunting and related service activities",21668,11250,10418,21626,11220,10406,42,30,12,2896,1416,1480,2872,1404,1468,24,12,12
`32,`596,District - Idukki,`01,`011,`0000,Growing of non-perennial crops,146,90,56,146,90,56,0,0,0,20,2,18,20,2,18,0,0,0
`32,`596,District - Idukki,`01,`011,`0112,Growing of rice,6,6,0,6,6,0,0,0,0,6,0,6,6,0,6,0,0,0
`32,`596,District - Idukki,`01,`011,`0113,"Growing of vegetables and melons, roots and tubers",18,18,0,18,18,0,0,0,0,6,2,4,6,2,4,0,0,0
`32,`596,District - Idukki,`01,`011,`0114,Growing of sugar cane,28,18,10,28,18,10,0,0,0,2,0,2,2,0,2,0,0,0
`32,`596,District - Idukki,`01,`011,`0119,Growing of other non-perennial crop,94,48,46,94,48,46,0,0,0,6,0,6,6,0,6,0,0,0
`32,`596,District - Idukki,`01,`012,`0000,Growing of perennial crops,21204,10992,10212,21172,10962,10210,32,30,2,2720,1362,1358,2702,1350,1352,18,12,6
`32,`596,District - Idukki,`01,`012,`0122,Growing of tropical and subtropical fruits,10,8,2,10,8,2,0,0,0,4,2,2,4,2,2,0,0,0
`32,`596,District - Idukki,`01,`012,`0125,Growing of other tree and bush fruits and nuts,8,0,8,8,0,8,0,0,0,2,0,2,2,0,2,0,0,0
`32,`596,District - Idukki,`01,`012,`0126,Growing of oleaginous fruits,18,14,4,18,14,4,0,0,0,18,18,0,18,18,0,0,0,0
`32,`596,District - Idukki,`01,`012,`0127,Growing of beverage crops,17774,8804,8970,17774,8804,8970,0,0,0,1896,922,974,1896,922,974,0,0,0
`32,`596,District - Idukki,`01,`012,`0128,"Growing of spices, aromatic, drug and pharmaceutical crops",1830,958,872,1830,958,872,0,0,0,378,194,184,378,194,184,0,0,0
`32,`596,District - Idukki,`01,`012,`0129,Growing of other perennial crops,1564,1208,356,1532,1178,354,32,30,2,422,226,196,404,214,190,18,12,6
`32,`596,District - Idukki,`01,`014,`0000,Animal production,150,46,104,142,46,96,8,0,8,78,2,76,72,2,70,6,0,6
`32,`596,District - Idukki,`01,`014,`0141,Raising of cattle and buffaloes,130,38,92,122,38,84,8,0,8,48,0,48,42,0,42,6,0,6
`32,`596,District - Idukki,`01,`014,`0142,Raising of horses and other equines,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`32,`596,District - Idukki,`01,`014,`0144,Raising of sheep and goats,12,0,12,12,0,12,0,0,0,14,0,14,14,0,14,0,0,0
`32,`596,District - Idukki,`01,`014,`0146,Raising of poultry,2,2,0,2,2,0,0,0,0,8,0,8,8,0,8,0,0,0
`32,`596,District - Idukki,`01,`014,`0149,Raising of other animals,6,6,0,6,6,0,0,0,0,6,0,6,6,0,6,0,0,0
`32,`596,District - Idukki,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,168,122,46,166,122,44,2,0,2,78,50,28,78,50,28,0,0,0
`32,`596,District - Idukki,`01,`016,`0161,Support activities for crop production,138,98,40,136,98,38,2,0,2,78,50,28,78,50,28,0,0,0
`32,`596,District - Idukki,`01,`016,`0163,Post-harvest crop activities,30,24,6,30,24,6,0,0,0,0,0,0,0,0,0,0,0,0
