State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`14,`277,District - Imphal West,`38,`381,`3812,Collection of hazardous waste,15,15,0,6,6,0,9,9,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`41,`000,`0000,Construction of buildings,5982,5712,270,2710,2584,126,3272,3128,144,1455,1221,234,584,396,188,871,825,46
`14,`277,District - Imphal West,`41,`410,`0000,Construction of buildings,5982,5712,270,2710,2584,126,3272,3128,144,1455,1221,234,584,396,188,871,825,46
`14,`277,District - Imphal West,`41,`410,`4100,Construction of buildings,5982,5712,270,2710,2584,126,3272,3128,144,1455,1221,234,584,396,188,871,825,46
`14,`277,District - Imphal West,`42,`000,`0000,Civil engineering,2472,2033,439,760,614,146,1712,1419,293,2287,415,1872,1964,212,1752,323,203,120
`14,`277,District - Imphal West,`42,`421,`0000,Construction of roads and railways,1958,1559,399,536,412,124,1422,1147,275,2188,355,1833,1928,210,1718,260,145,115
`14,`277,District - Imphal West,`42,`421,`4210,Construction roads and railways,1958,1559,399,536,412,124,1422,1147,275,2188,355,1833,1928,210,1718,260,145,115
`14,`277,District - Imphal West,`42,`422,`0000,Construction of utility projects,29,23,6,8,8,0,21,15,6,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`42,`422,`4220,Construction of utility projects,29,23,6,8,8,0,21,15,6,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`42,`429,`0000,Construction of other civil engineering projects,485,451,34,216,194,22,269,257,12,96,57,39,36,2,34,60,55,5
`14,`277,District - Imphal West,`42,`429,`4290,Construction of other civil engineering projects,485,451,34,216,194,22,269,257,12,96,57,39,36,2,34,60,55,5
`14,`277,District - Imphal West,`43,`000,`0000,Specialized construction activities,1379,1274,105,544,510,34,835,764,71,299,284,15,122,122,0,177,162,15
`14,`277,District - Imphal West,`43,`431,`0000,Demolition and site preparation,101,85,16,24,24,0,77,61,16,11,9,2,0,0,0,11,9,2
`14,`277,District - Imphal West,`43,`431,`4312,Site preparation,101,85,16,24,24,0,77,61,16,11,9,2,0,0,0,11,9,2
`14,`277,District - Imphal West,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",446,394,52,142,130,12,304,264,40,122,115,7,38,38,0,84,77,7
`14,`277,District - Imphal West,`43,`432,`4321,Electrical installation,82,75,7,10,8,2,72,67,5,37,37,0,6,6,0,31,31,0
`14,`277,District - Imphal West,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",24,24,0,6,6,0,18,18,0,12,12,0,6,6,0,6,6,0
`14,`277,District - Imphal West,`43,`432,`4329,Other construction installation,340,295,45,126,116,10,214,179,35,73,66,7,26,26,0,47,40,7
`14,`277,District - Imphal West,`43,`433,`0000,Building completion and finishing,658,623,35,286,264,22,372,359,13,141,135,6,70,70,0,71,65,6
`14,`277,District - Imphal West,`43,`433,`4330,Building completion and finishing,658,623,35,286,264,22,372,359,13,141,135,6,70,70,0,71,65,6
`14,`277,District - Imphal West,`43,`439,`0000,Other specialized construction activities,174,172,2,92,92,0,82,80,2,25,25,0,14,14,0,11,11,0
`14,`277,District - Imphal West,`43,`439,`4390,Other specialized construction activities,174,172,2,92,92,0,82,80,2,25,25,0,14,14,0,11,11,0
`14,`277,District - Imphal West,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,1552,1492,60,406,384,22,1146,1108,38,205,200,5,56,56,0,149,144,5
`14,`277,District - Imphal West,`45,`451,`0000,Sale of motor vehicles,79,70,9,20,18,2,59,52,7,18,18,0,2,2,0,16,16,0
`14,`277,District - Imphal West,`45,`451,`4510,Sale of motor vehicles,79,70,9,20,18,2,59,52,7,18,18,0,2,2,0,16,16,0
`14,`277,District - Imphal West,`45,`452,`0000,Maintenance and repair of motor vehicles,979,949,30,268,254,14,711,695,16,139,134,5,48,48,0,91,86,5
`14,`277,District - Imphal West,`45,`452,`4520,Maintenance and repair of motor vehicles,979,949,30,268,254,14,711,695,16,139,134,5,48,48,0,91,86,5
`14,`277,District - Imphal West,`45,`453,`0000,Sale of motor vehicle parts and accessories,262,249,13,26,26,0,236,223,13,15,15,0,0,0,0,15,15,0
`14,`277,District - Imphal West,`45,`453,`4530,Sale of motor vehicle parts and accessories,262,249,13,26,26,0,236,223,13,15,15,0,0,0,0,15,15,0
`14,`277,District - Imphal West,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",232,224,8,92,86,6,140,138,2,33,33,0,6,6,0,27,27,0
`14,`277,District - Imphal West,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",232,224,8,92,86,6,140,138,2,33,33,0,6,6,0,27,27,0
`14,`277,District - Imphal West,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",594,520,74,54,48,6,540,472,68,64,50,14,12,4,8,52,46,6
`14,`277,District - Imphal West,`46,`461,`0000,Wholesale on a fee or contract basis,38,25,13,4,2,2,34,23,11,14,8,6,2,0,2,12,8,4
`14,`277,District - Imphal West,`46,`461,`4610,Wholesale on a fee or contract basis,38,25,13,4,2,2,34,23,11,14,8,6,2,0,2,12,8,4
`14,`277,District - Imphal West,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,44,36,8,0,0,0,44,36,8,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,44,36,8,0,0,0,44,36,8,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`46,`463,`0000,"Wholesale of food, beverages and tobacco",56,52,4,8,6,2,48,46,2,9,9,0,0,0,0,9,9,0
`14,`277,District - Imphal West,`46,`463,`4630,"Wholesale of food, beverages and tobacco",56,52,4,8,6,2,48,46,2,9,9,0,0,0,0,9,9,0
`14,`277,District - Imphal West,`46,`464,`0000,Wholesale of household goods,296,261,35,26,24,2,270,237,33,16,10,6,8,2,6,8,8,0
`14,`277,District - Imphal West,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",59,48,11,2,0,2,57,48,9,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`46,`464,`4649,Wholesale of other household goods,237,213,24,24,24,0,213,189,24,16,10,6,8,2,6,8,8,0
`14,`277,District - Imphal West,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",41,30,11,0,0,0,41,30,11,5,5,0,0,0,0,5,5,0
`14,`277,District - Imphal West,`46,`465,`4659,Wholesale of other machinery and equipment,41,30,11,0,0,0,41,30,11,5,5,0,0,0,0,5,5,0
`14,`277,District - Imphal West,`46,`466,`0000,Other specialized wholesale,42,42,0,0,0,0,42,42,0,10,10,0,2,2,0,8,8,0
`14,`277,District - Imphal West,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",11,11,0,0,0,0,11,11,0,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",25,25,0,0,0,0,25,25,0,7,7,0,2,2,0,5,5,0
`14,`277,District - Imphal West,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`46,`469,`0000,Non-specialized wholesale trade,77,74,3,16,16,0,61,58,3,7,5,2,0,0,0,7,5,2
`14,`277,District - Imphal West,`46,`469,`4690,Non-specialized wholesale trade,77,74,3,16,16,0,61,58,3,7,5,2,0,0,0,7,5,2
`14,`277,District - Imphal West,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",19428,12488,6940,4196,2544,1652,15232,9944,5288,3094,1590,1504,536,232,304,2558,1358,1200
`14,`277,District - Imphal West,`47,`471,`0000,Retail sale in non-specialized stores,7493,5205,2288,1710,1118,592,5783,4087,1696,1119,711,408,172,104,68,947,607,340
`14,`277,District - Imphal West,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",3224,2182,1042,682,442,240,2542,1740,802,510,327,183,52,30,22,458,297,161
`14,`277,District - Imphal West,`47,`471,`4719,Other retail sale in non-specialized stores,4269,3023,1246,1028,676,352,3241,2347,894,609,384,225,120,74,46,489,310,179
`14,`277,District - Imphal West,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",5007,1888,3119,1292,468,824,3715,1420,2295,995,210,785,218,26,192,777,184,593
`14,`277,District - Imphal West,`47,`472,`4721,Retail sale of food in specialized stores,4742,1787,2955,1240,440,800,3502,1347,2155,938,190,748,212,20,192,726,170,556
`14,`277,District - Imphal West,`47,`472,`4722,Retail sale of beverages in specialized stores,76,18,58,6,0,6,70,18,52,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`47,`472,`4723,Retail sale of tobacco products in specialized stores,189,83,106,46,28,18,143,55,88,54,17,37,6,6,0,48,11,37
`14,`277,District - Imphal West,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,127,123,4,16,16,0,111,107,4,13,11,2,0,0,0,13,11,2
`14,`277,District - Imphal West,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,127,123,4,16,16,0,111,107,4,13,11,2,0,0,0,13,11,2
`14,`277,District - Imphal West,`47,`474,`0000,Retail sale of information and communications equipment in specialized,428,365,63,70,70,0,358,295,63,60,55,5,6,6,0,54,49,5
`14,`277,District - Imphal West,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",394,337,57,70,70,0,324,267,57,55,50,5,6,6,0,49,44,5
`14,`277,District - Imphal West,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,34,28,6,0,0,0,34,28,6,5,5,0,0,0,0,5,5,0
`14,`277,District - Imphal West,`47,`475,`0000,Retail sale of other household equipment in specialized stores,1081,1002,79,220,206,14,861,796,65,176,150,26,30,30,0,146,120,26
`14,`277,District - Imphal West,`47,`475,`4751,Retail sale of textiles in specialized stores,8,3,5,2,0,2,6,3,3,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",651,614,37,162,154,8,489,460,29,120,102,18,24,24,0,96,78,18
`14,`277,District - Imphal West,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",29,29,0,6,6,0,23,23,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",393,356,37,50,46,4,343,310,33,56,48,8,6,6,0,50,42,8
`14,`277,District - Imphal West,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,423,370,53,56,54,2,367,316,51,73,53,20,14,8,6,59,45,14
`14,`277,District - Imphal West,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",375,331,44,56,54,2,319,277,42,62,45,17,8,2,6,54,43,11
`14,`277,District - Imphal West,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,13,9,4,0,0,0,13,9,4,8,8,0,6,6,0,2,2,0
`14,`277,District - Imphal West,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`47,`476,`4764,Retail sale of games and toys in specialized stores,26,24,2,0,0,0,26,24,2,3,0,3,0,0,0,3,0,3
`14,`277,District - Imphal West,`47,`477,`0000,Retail sale of other goods in specialized stores,4029,2951,1078,658,466,192,3371,2485,886,502,322,180,64,40,24,438,282,156
`14,`277,District - Imphal West,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",2382,1647,735,368,240,128,2014,1407,607,283,167,116,32,26,6,251,141,110
`14,`277,District - Imphal West,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",1074,915,159,228,192,36,846,723,123,122,87,35,24,6,18,98,81,17
`14,`277,District - Imphal West,`47,`477,`4773,Other retail sale of new goods in specialized stores,554,372,182,54,28,26,500,344,156,95,66,29,6,6,0,89,60,29
`14,`277,District - Imphal West,`47,`477,`4774,Retail sale of second-hand goods,19,17,2,8,6,2,11,11,0,2,2,0,2,2,0,0,0,0
`14,`277,District - Imphal West,`47,`478,`0000,Retail sale via stalls and markets,652,499,153,156,134,22,496,365,131,95,60,35,14,12,2,81,48,33
`14,`277,District - Imphal West,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,0,4
`14,`277,District - Imphal West,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",49,20,29,4,2,2,45,18,27,17,0,17,0,0,0,17,0,17
`14,`277,District - Imphal West,`47,`478,`4789,Retail sale via stalls and markets of other goods,603,479,124,152,132,20,451,347,104,74,60,14,14,12,2,60,48,12
`14,`277,District - Imphal West,`47,`479,`0000,"Retail trade not in stores, stalls or markets",188,85,103,18,12,6,170,73,97,61,18,43,18,6,12,43,12,31
`14,`277,District - Imphal West,`47,`479,`4791,Retail sale via mail order houses or via Internet,32,24,8,0,0,0,32,24,8,15,0,15,12,0,12,3,0,3
`14,`277,District - Imphal West,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",156,61,95,18,12,6,138,49,89,46,18,28,6,6,0,40,12,28
`14,`277,District - Imphal West,`49,`000,`0000,Land transport and transport via pipelines,6324,6267,57,2888,2872,16,3436,3395,41,675,659,16,264,252,12,411,407,4
`14,`277,District - Imphal West,`49,`491,`0000,Transport via railways,30,24,6,6,6,0,24,18,6,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`49,`491,`4911,Passenger rail transport,24,18,6,6,6,0,18,12,6,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`49,`491,`4912,Freight rail transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`49,`492,`0000,Other land transport,6294,6243,51,2882,2866,16,3412,3377,35,672,656,16,264,252,12,408,404,4
`14,`277,District - Imphal West,`49,`492,`4921,Urban or suburban passenger land transport,1635,1624,11,824,820,4,811,804,7,161,161,0,72,72,0,89,89,0
`14,`277,District - Imphal West,`49,`492,`4922,Other passenger land transport,3171,3138,33,1178,1170,8,1993,1968,25,383,373,10,120,112,8,263,261,2
`14,`277,District - Imphal West,`49,`492,`4923,Freight transport by road,1488,1481,7,880,876,4,608,605,3,128,122,6,72,68,4,56,54,2
`14,`277,District - Imphal West,`50,`000,`0000,Water transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`50,`502,`0000,Inland water transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`50,`502,`5021,Inland passenger water transport,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`51,`000,`0000,Air transport,228,173,55,76,70,6,152,103,49,20,12,8,12,12,0,8,0,8
`14,`277,District - Imphal West,`51,`511,`0000,Passenger air transport,107,88,19,44,44,0,63,44,19,5,0,5,0,0,0,5,0,5
`14,`277,District - Imphal West,`51,`511,`5110,Passenger air transport,107,88,19,44,44,0,63,44,19,5,0,5,0,0,0,5,0,5
`14,`277,District - Imphal West,`51,`512,`0000,Freight air transport,121,85,36,32,26,6,89,59,30,15,12,3,12,12,0,3,0,3
`14,`277,District - Imphal West,`51,`512,`5120,Freight air transport,121,85,36,32,26,6,89,59,30,15,12,3,12,12,0,3,0,3
`14,`277,District - Imphal West,`52,`000,`0000,Warehousing and support activities for transportation,421,393,28,144,144,0,277,249,28,21,15,6,0,0,0,21,15,6
`14,`277,District - Imphal West,`52,`521,`0000,Warehousing and storage,42,33,9,6,6,0,36,27,9,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`52,`521,`5210,Warehousing and storage,42,33,9,6,6,0,36,27,9,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`52,`522,`0000,Support activities for transportation,379,360,19,138,138,0,241,222,19,21,15,6,0,0,0,21,15,6
`14,`277,District - Imphal West,`52,`522,`5221,Service activities incidental to land transportation,321,311,10,132,132,0,189,179,10,12,9,3,0,0,0,12,9,3
`14,`277,District - Imphal West,`52,`522,`5223,Service activities incidental to air transportation,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`52,`522,`5224,Cargo handling,9,9,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`52,`522,`5229,Other transportation support activities,46,40,6,0,0,0,46,40,6,9,6,3,0,0,0,9,6,3
`14,`277,District - Imphal West,`53,`000,`0000,Postal and courier activities,284,219,65,110,90,20,174,129,45,6,3,3,0,0,0,6,3,3
`14,`277,District - Imphal West,`53,`531,`0000,Postal activities,267,202,65,110,90,20,157,112,45,6,3,3,0,0,0,6,3,3
`14,`277,District - Imphal West,`53,`531,`5310,Postal activities,267,202,65,110,90,20,157,112,45,6,3,3,0,0,0,6,3,3
`14,`277,District - Imphal West,`53,`532,`0000,Courier activities,17,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`53,`532,`5320,Courier activities,17,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`55,`000,`0000,Accommodation,1085,578,507,228,110,118,857,468,389,187,64,123,46,6,40,141,58,83
`14,`277,District - Imphal West,`55,`551,`0000,Short term accommodation activities,1016,534,482,216,100,116,800,434,366,183,64,119,44,6,38,139,58,81
`14,`277,District - Imphal West,`55,`551,`5510,Short term accommodation activities,1016,534,482,216,100,116,800,434,366,183,64,119,44,6,38,139,58,81
`14,`277,District - Imphal West,`55,`559,`0000,Other accommodation,69,44,25,12,10,2,57,34,23,4,0,4,2,0,2,2,0,2
`14,`277,District - Imphal West,`55,`559,`5590,Other accommodation,69,44,25,12,10,2,57,34,23,4,0,4,2,0,2,2,0,2
`14,`277,District - Imphal West,`56,`000,`0000,Food and beverage service activities,975,395,580,318,118,200,657,277,380,178,70,108,26,6,20,152,64,88
`14,`277,District - Imphal West,`56,`561,`0000,Restaurants and mobile food service activities,150,72,78,50,20,30,100,52,48,21,11,10,2,0,2,19,11,8
`14,`277,District - Imphal West,`56,`561,`5610,Restaurants and mobile food service activities,150,72,78,50,20,30,100,52,48,21,11,10,2,0,2,19,11,8
`14,`277,District - Imphal West,`56,`562,`0000,Event catering and other food service activities,162,99,63,60,38,22,102,61,41,38,29,9,12,6,6,26,23,3
`14,`277,District - Imphal West,`56,`562,`5621,Event catering,130,76,54,54,32,22,76,44,32,35,26,9,12,6,6,23,20,3
`14,`277,District - Imphal West,`56,`562,`5629,Other food service activities,32,23,9,6,6,0,26,17,9,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`56,`563,`0000,Beverage serving activities,663,224,439,208,60,148,455,164,291,119,30,89,12,0,12,107,30,77
`14,`277,District - Imphal West,`56,`563,`5630,Beverage serving activities,663,224,439,208,60,148,455,164,291,119,30,89,12,0,12,107,30,77
`14,`277,District - Imphal West,`58,`000,`0000,Publishing activities,347,287,60,40,38,2,307,249,58,23,17,6,0,0,0,23,17,6
`14,`277,District - Imphal West,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",344,284,60,40,38,2,304,246,58,23,17,6,0,0,0,23,17,6
`14,`277,District - Imphal West,`58,`581,`5811,Book publishing,187,152,35,28,26,2,159,126,33,14,11,3,0,0,0,14,11,3
`14,`277,District - Imphal West,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",127,111,16,12,12,0,115,99,16,9,6,3,0,0,0,9,6,3
`14,`277,District - Imphal West,`58,`581,`5819,Other publishing activities,30,21,9,0,0,0,30,21,9,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`58,`582,`0000,Software publishing,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`58,`582,`5820,Software publishing,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`14,`277,District - Imphal West,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",210,180,30,70,64,6,140,116,24,20,16,4,2,2,0,18,14,4
`14,`277,District - Imphal West,`59,`591,`0000,"Motion picture, video and television programme activities",207,177,30,70,64,6,137,113,24,18,16,2,2,2,0,16,14,2
`14,`277,District - Imphal West,`59,`591,`5911,"Motion picture, video and television programme production activities",82,70,12,30,30,0,52,40,12,8,8,0,2,2,0,6,6,0
`14,`277,District - Imphal West,`59,`591,`5912,"Motion picture, video and television programme post-production",15,15,0,6,6,0,9,9,0,2,2,0,0,0,0,2,2,0
`14,`277,District - Imphal West,`59,`591,`5913,"Motion picture, video and television programme distribution activities",64,58,6,24,24,0,40,34,6,5,3,2,0,0,0,5,3,2
`14,`277,District - Imphal West,`59,`591,`5914,Motion picture projection activities,46,34,12,10,4,6,36,30,6,3,3,0,0,0,0,3,3,0
`14,`277,District - Imphal West,`59,`592,`0000,Sound recording and music publishing activities,3,3,0,0,0,0,3,3,0,2,0,2,0,0,0,2,0,2
`14,`277,District - Imphal West,`59,`592,`5920,Sound recording and music publishing activitiesT,3,3,0,0,0,0,3,3,0,2,0,2,0,0,0,2,0,2
`14,`277,District - Imphal West,`60,`000,`0000,Broadcasting and programming activities,188,142,46,24,18,6,164,124,40,21,12,9,6,0,6,15,12,3
`14,`277,District - Imphal West,`60,`601,`0000,Radio broadcasting,113,76,37,18,12,6,95,64,31,12,6,6,6,0,6,6,6,0
