State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`29,`569,District - Udupi,`42,`422,`0000,Construction of utility projects,50,46,4,38,38,0,12,8,4,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`42,`422,`4220,Construction of utility projects,50,46,4,38,38,0,12,8,4,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`42,`429,`0000,Construction of other civil engineering projects,224,154,70,62,42,20,162,112,50,28,20,8,24,18,6,4,2,2
`29,`569,District - Udupi,`42,`429,`4290,Construction of other civil engineering projects,224,154,70,62,42,20,162,112,50,28,20,8,24,18,6,4,2,2
`29,`569,District - Udupi,`43,`000,`0000,Specialized construction activities,5238,4860,378,3226,3064,162,2012,1796,216,692,610,82,426,384,42,266,226,40
`29,`569,District - Udupi,`43,`431,`0000,Demolition and site preparation,14,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`43,`431,`4311,Demolition,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`43,`431,`4312,Site preparation,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",82,80,2,48,48,0,34,32,2,14,14,0,8,8,0,6,6,0
`29,`569,District - Udupi,`43,`432,`4321,Electrical installation,70,68,2,42,42,0,28,26,2,14,14,0,8,8,0,6,6,0
`29,`569,District - Udupi,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`43,`433,`0000,Building completion and finishing,4816,4462,354,2888,2742,146,1928,1720,208,638,566,72,384,352,32,254,214,40
`29,`569,District - Udupi,`43,`433,`4330,Building completion and finishing,4816,4462,354,2888,2742,146,1928,1720,208,638,566,72,384,352,32,254,214,40
`29,`569,District - Udupi,`43,`439,`0000,Other specialized construction activities,326,304,22,276,260,16,50,44,6,40,30,10,34,24,10,6,6,0
`29,`569,District - Udupi,`43,`439,`4390,Other specialized construction activities,326,304,22,276,260,16,50,44,6,40,30,10,34,24,10,6,6,0
`29,`569,District - Udupi,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,166,164,2,100,98,2,66,66,0,18,18,0,18,18,0,0,0,0
`29,`569,District - Udupi,`45,`451,`0000,Sale of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`45,`451,`4510,Sale of motor vehicles,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`45,`452,`0000,Maintenance and repair of motor vehicles,98,98,0,56,56,0,42,42,0,10,10,0,10,10,0,0,0,0
`29,`569,District - Udupi,`45,`452,`4520,Maintenance and repair of motor vehicles,98,98,0,56,56,0,42,42,0,10,10,0,10,10,0,0,0,0
`29,`569,District - Udupi,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",62,60,2,44,42,2,18,18,0,8,8,0,8,8,0,0,0,0
`29,`569,District - Udupi,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",62,60,2,44,42,2,18,18,0,8,8,0,8,8,0,0,0,0
`29,`569,District - Udupi,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",96,78,18,56,46,10,40,32,8,14,12,2,12,12,0,2,0,2
`29,`569,District - Udupi,`46,`461,`0000,Wholesale on a fee or contract basis,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`461,`4610,Wholesale on a fee or contract basis,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,24,18,6,24,18,6,0,0,0,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,24,18,6,24,18,6,0,0,0,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`46,`463,`0000,"Wholesale of food, beverages and tobacco",10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`463,`4630,"Wholesale of food, beverages and tobacco",10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`464,`0000,Wholesale of household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`464,`4649,Wholesale of other household goods,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`465,`0000,"Wholesale of machinery, equipment and supplies",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`465,`4653,"Wholesale of agricultural machinery, equipment and supplies",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`466,`0000,Other specialized wholesale,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,6,4,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`46,`469,`0000,Non-specialized wholesale trade,46,38,8,20,18,2,26,20,6,8,6,2,6,6,0,2,0,2
`29,`569,District - Udupi,`46,`469,`4690,Non-specialized wholesale trade,46,38,8,20,18,2,26,20,6,8,6,2,6,6,0,2,0,2
`29,`569,District - Udupi,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",980,642,338,586,392,194,394,250,144,122,34,88,96,16,80,26,18,8
`29,`569,District - Udupi,`47,`471,`0000,Retail sale in non-specialized stores,22,18,4,18,18,0,4,0,4,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`471,`4719,Other retail sale in non-specialized stores,16,12,4,12,12,0,4,0,4,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",490,360,130,292,214,78,198,146,52,48,34,14,30,16,14,18,18,0
`29,`569,District - Udupi,`47,`472,`4721,Retail sale of food in specialized stores,456,326,130,264,186,78,192,140,52,48,34,14,30,16,14,18,18,0
`29,`569,District - Udupi,`47,`472,`4722,Retail sale of beverages in specialized stores,8,8,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`472,`4723,Retail sale of tobacco products in specialized stores,26,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,32,20,12,26,20,6,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,32,20,12,26,20,6,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`474,`0000,Retail sale of information and communications equipment in specialized,34,16,18,24,6,18,10,10,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",34,16,18,24,6,18,10,10,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`475,`0000,Retail sale of other household equipment in specialized stores,100,60,40,48,30,18,52,30,22,8,0,8,8,0,8,0,0,0
`29,`569,District - Udupi,`47,`475,`4751,Retail sale of textiles in specialized stores,36,8,28,16,0,16,20,8,12,6,0,6,6,0,6,0,0,0
`29,`569,District - Udupi,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",28,26,2,8,6,2,20,20,0,2,0,2,2,0,2,0,0,0
`29,`569,District - Udupi,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",36,26,10,24,24,0,12,2,10,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,20,6,14,18,6,12,2,0,2,6,0,6,6,0,6,0,0,0
`29,`569,District - Udupi,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",20,6,14,18,6,12,2,0,2,6,0,6,6,0,6,0,0,0
`29,`569,District - Udupi,`47,`477,`0000,Retail sale of other goods in specialized stores,212,132,80,124,80,44,88,52,36,38,0,38,32,0,32,6,0,6
`29,`569,District - Udupi,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",84,58,26,58,46,12,26,12,14,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",58,26,32,40,14,26,18,12,6,26,0,26,20,0,20,6,0,6
`29,`569,District - Udupi,`47,`477,`4773,Other retail sale of new goods in specialized stores,70,48,22,26,20,6,44,28,16,12,0,12,12,0,12,0,0,0
`29,`569,District - Udupi,`47,`478,`0000,Retail sale via stalls and markets,46,22,24,24,16,8,22,6,16,12,0,12,12,0,12,0,0,0
`29,`569,District - Udupi,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",28,6,22,14,6,8,14,0,14,12,0,12,12,0,12,0,0,0
`29,`569,District - Udupi,`47,`478,`4789,Retail sale via stalls and markets of other goods,8,6,2,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`47,`479,`0000,"Retail trade not in stores, stalls or markets",24,8,16,12,2,10,12,6,6,10,0,10,8,0,8,2,0,2
`29,`569,District - Udupi,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",24,8,16,12,2,10,12,6,6,10,0,10,8,0,8,2,0,2
`29,`569,District - Udupi,`49,`000,`0000,Land transport and transport via pipelines,1474,1418,56,1074,1036,38,400,382,18,54,54,0,46,46,0,8,8,0
`29,`569,District - Udupi,`49,`491,`0000,Transport via railways,14,14,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`49,`491,`4911,Passenger rail transport,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`49,`491,`4912,Freight rail transport,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`49,`492,`0000,Other land transport,1460,1404,56,1066,1028,38,394,376,18,54,54,0,46,46,0,8,8,0
`29,`569,District - Udupi,`49,`492,`4921,Urban or suburban passenger land transport,496,476,20,320,316,4,176,160,16,22,22,0,14,14,0,8,8,0
`29,`569,District - Udupi,`49,`492,`4922,Other passenger land transport,390,390,0,284,284,0,106,106,0,8,8,0,8,8,0,0,0,0
`29,`569,District - Udupi,`49,`492,`4923,Freight transport by road,574,538,36,462,428,34,112,110,2,24,24,0,24,24,0,0,0,0
`29,`569,District - Udupi,`50,`000,`0000,Water transport,118,74,44,16,16,0,102,58,44,18,12,6,18,12,6,0,0,0
`29,`569,District - Udupi,`50,`501,`0000,Sea and coastal water transport,74,42,32,8,8,0,66,34,32,18,12,6,18,12,6,0,0,0
`29,`569,District - Udupi,`50,`501,`5011,Sea and coastal passenger water transport,20,8,12,2,2,0,18,6,12,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`50,`501,`5012,Sea and coastal freight water transport,54,34,20,6,6,0,48,28,20,12,6,6,12,6,6,0,0,0
`29,`569,District - Udupi,`50,`502,`0000,Inland water transport,44,32,12,8,8,0,36,24,12,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`50,`502,`5021,Inland passenger water transport,44,32,12,8,8,0,36,24,12,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`52,`000,`0000,Warehousing and support activities for transportation,478,404,74,302,268,34,176,136,40,34,30,4,28,24,4,6,6,0
`29,`569,District - Udupi,`52,`522,`0000,Support activities for transportation,478,404,74,302,268,34,176,136,40,34,30,4,28,24,4,6,6,0
`29,`569,District - Udupi,`52,`522,`5221,Service activities incidental to land transportation,176,158,18,134,118,16,42,40,2,16,12,4,10,6,4,6,6,0
`29,`569,District - Udupi,`52,`522,`5222,Service activities incidental to water transportation,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`52,`522,`5223,Service activities incidental to air transportation,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`52,`522,`5224,Cargo handling,278,228,50,150,132,18,128,96,32,12,12,0,12,12,0,0,0,0
`29,`569,District - Udupi,`52,`522,`5229,Other transportation support activities,12,12,0,12,12,0,0,0,0,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`53,`000,`0000,Postal and courier activities,126,104,22,92,76,16,34,28,6,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`53,`531,`0000,Postal activities,106,84,22,80,64,16,26,20,6,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`53,`531,`5310,Postal activities,106,84,22,80,64,16,26,20,6,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`53,`532,`0000,Courier activities,20,20,0,12,12,0,8,8,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`53,`532,`5320,Courier activities,20,20,0,12,12,0,8,8,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`55,`000,`0000,Accommodation,530,462,68,442,404,38,88,58,30,70,60,10,56,52,4,14,8,6
`29,`569,District - Udupi,`55,`551,`0000,Short term accommodation activities,480,446,34,420,398,22,60,48,12,64,54,10,50,46,4,14,8,6
`29,`569,District - Udupi,`55,`551,`5510,Short term accommodation activities,480,446,34,420,398,22,60,48,12,64,54,10,50,46,4,14,8,6
`29,`569,District - Udupi,`55,`559,`0000,Other accommodation,50,16,34,22,6,16,28,10,18,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`55,`559,`5590,Other accommodation,50,16,34,22,6,16,28,10,18,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`56,`000,`0000,Food and beverage service activities,34,24,10,24,22,2,10,2,8,8,6,2,8,6,2,0,0,0
`29,`569,District - Udupi,`56,`561,`0000,Restaurants and mobile food service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`56,`561,`5610,Restaurants and mobile food service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`56,`562,`0000,Event catering and other food service activities,8,0,8,0,0,0,8,0,8,2,0,2,2,0,2,0,0,0
`29,`569,District - Udupi,`56,`562,`5621,Event catering,8,0,8,0,0,0,8,0,8,2,0,2,2,0,2,0,0,0
`29,`569,District - Udupi,`56,`563,`0000,Beverage serving activities,20,18,2,18,16,2,2,2,0,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`56,`563,`5630,Beverage serving activities,20,18,2,18,16,2,2,2,0,6,6,0,6,6,0,0,0,0
`29,`569,District - Udupi,`58,`000,`0000,Publishing activities,12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",12,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`60,`000,`0000,Broadcasting and programming activities,24,24,0,18,18,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`60,`601,`0000,Radio broadcasting,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`60,`601,`6010,Radio broadcasting,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`60,`602,`0000,Television programming and broadcasting activities,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`60,`602,`6020,Television programming and broadcasting activities,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`61,`000,`0000,Telecommunications,160,138,22,62,58,4,98,80,18,18,18,0,12,12,0,6,6,0
`29,`569,District - Udupi,`61,`611,`0000,Wired telecommunications activities,124,108,16,44,40,4,80,68,12,18,18,0,12,12,0,6,6,0
`29,`569,District - Udupi,`61,`611,`6110,Wired telecommunications activities,124,108,16,44,40,4,80,68,12,18,18,0,12,12,0,6,6,0
`29,`569,District - Udupi,`61,`619,`0000,Other telecommunications activities,36,30,6,18,18,0,18,12,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`61,`619,`6190,Other telecommunications activities,36,30,6,18,18,0,18,12,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`62,`000,`0000,"Computer programming, consultancy and related activities",56,38,18,26,24,2,30,14,16,6,0,6,0,0,0,6,0,6
`29,`569,District - Udupi,`62,`620,`0000,"Computer programming, consultancy and related activities",56,38,18,26,24,2,30,14,16,6,0,6,0,0,0,6,0,6
`29,`569,District - Udupi,`62,`620,`6201,Computer programming activities,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`62,`620,`6202,Computer consultancy and computer facilities management activities,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`62,`620,`6209,Other information technology and computer service activities,30,14,16,8,6,2,22,8,14,6,0,6,0,0,0,6,0,6
`29,`569,District - Udupi,`63,`000,`0000,Information service activities,14,6,8,8,0,8,6,6,0,8,6,2,2,0,2,6,6,0
`29,`569,District - Udupi,`63,`631,`0000,"Data processing, hosting and related activities; web portals",6,0,6,6,0,6,0,0,0,8,6,2,2,0,2,6,6,0
`29,`569,District - Udupi,`63,`631,`6311,"Data processing, hosting and related activities",6,0,6,6,0,6,0,0,0,8,6,2,2,0,2,6,6,0
`29,`569,District - Udupi,`63,`639,`0000,Other information service activities,8,6,2,2,0,2,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`63,`639,`6399,Other information service activities n.e.c.,8,6,2,2,0,2,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`000,`0000,"Financial service activities, except insurance and pension funding",344,242,102,152,96,56,192,146,46,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`641,`0000,Monetary intermediation,306,220,86,124,82,42,182,138,44,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`641,`6411,Central banking,6,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`641,`6419,Other monetary intermediation,300,220,80,118,82,36,182,138,44,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`643,`0000,"Trusts, funds and other financial vehicles",6,4,2,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`643,`6430,"Trusts, funds and other financial vehicles",6,4,2,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",32,18,14,26,12,14,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`649,`6491,Financial leasing,24,12,12,18,6,12,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",112,98,14,40,36,4,72,62,10,2,0,2,2,0,2,0,0,0
`29,`569,District - Udupi,`65,`651,`0000,Insurance,112,98,14,40,36,4,72,62,10,2,0,2,2,0,2,0,0,0
`29,`569,District - Udupi,`65,`651,`6511,Life insurance,112,98,14,40,36,4,72,62,10,2,0,2,2,0,2,0,0,0
`29,`569,District - Udupi,`66,`000,`0000,Other financial activities,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`66,`661,`0000,"Activities auxiliary to financial service activities, except insurance and",12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`66,`661,`6611,Administration of financial markets,12,6,6,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`68,`000,`0000,Real estate activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`68,`681,`0000,Real estate activities with own or leased property,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`68,`681,`6810,Real estate activities with own or leased property,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`69,`000,`0000,Legal and accounting activities,36,8,28,18,0,18,18,8,10,6,0,6,0,0,0,6,0,6
`29,`569,District - Udupi,`69,`691,`0000,Legal activities,14,2,12,6,0,6,8,2,6,6,0,6,0,0,0,6,0,6
`29,`569,District - Udupi,`69,`691,`6910,Legal activities,14,2,12,6,0,6,8,2,6,6,0,6,0,0,0,6,0,6
`29,`569,District - Udupi,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",22,6,16,12,0,12,10,6,4,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",22,6,16,12,0,12,10,6,4,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`71,`000,`0000,Architecture and engineering activities; technical testing and analysis,46,44,2,20,18,2,26,26,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`71,`711,`0000,Architectural and engineering activities and related technical consultancy,46,44,2,20,18,2,26,26,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`71,`711,`7110,Architectural and engineering activities and related technical,46,44,2,20,18,2,26,26,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`72,`000,`0000,Scientific research and development,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`72,`721,`0000,Research and experimental development on natural sciences and,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`72,`721,`7210,Research and experimental development on natural sciences and,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`74,`000,`0000,"Other professional, scientific and technical activities",22,10,12,16,4,12,6,6,0,8,8,0,0,0,0,8,8,0
`29,`569,District - Udupi,`74,`741,`0000,Specialized design activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`74,`741,`7410,Specialized design activities,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`74,`742,`0000,Photographic activities,16,4,12,12,0,12,4,4,0,8,8,0,0,0,0,8,8,0
`29,`569,District - Udupi,`74,`742,`7420,Photographic activities,16,4,12,12,0,12,4,4,0,8,8,0,0,0,0,8,8,0
`29,`569,District - Udupi,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`75,`000,`0000,Veterinary activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`75,`750,`0000,Veterinary activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`75,`750,`7500,Veterinary activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`77,`000,`0000,Rental and leasing activities,32,32,0,20,20,0,12,12,0,12,12,0,0,0,0,12,12,0
`29,`569,District - Udupi,`77,`772,`0000,Renting and leasing of personal and household goods,32,32,0,20,20,0,12,12,0,12,12,0,0,0,0,12,12,0
`29,`569,District - Udupi,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,32,32,0,20,20,0,12,12,0,12,12,0,0,0,0,12,12,0
`29,`569,District - Udupi,`78,`000,`0000,Employment activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`29,`569,District - Udupi,`78,`783,`0000,Human resources provision and management of human resources functions,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
