State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`11,`243,District - South District,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`36,`000,`0000,"Water collection, treatment and supply",28,12,16,12,4,8,16,8,8,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`36,`360,`0000,"Water collection, treatment and supply",28,12,16,12,4,8,16,8,8,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`36,`360,`3600,"Water collection, treatment and supply",28,12,16,12,4,8,16,8,8,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`41,`000,`0000,Construction of buildings,254,229,25,180,168,12,74,61,13,71,57,14,64,52,12,7,5,2
`11,`243,District - South District,`41,`410,`0000,Construction of buildings,254,229,25,180,168,12,74,61,13,71,57,14,64,52,12,7,5,2
`11,`243,District - South District,`41,`410,`4100,Construction of buildings,254,229,25,180,168,12,74,61,13,71,57,14,64,52,12,7,5,2
`11,`243,District - South District,`42,`000,`0000,Civil engineering,628,452,176,542,390,152,86,62,24,839,358,481,832,352,480,7,6,1
`11,`243,District - South District,`42,`421,`0000,Construction of roads and railways,592,419,173,514,364,150,78,55,23,823,346,477,816,340,476,7,6,1
`11,`243,District - South District,`42,`421,`4210,Construction roads and railways,592,419,173,514,364,150,78,55,23,823,346,477,816,340,476,7,6,1
`11,`243,District - South District,`42,`422,`0000,Construction of utility projects,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`42,`422,`4220,Construction of utility projects,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`42,`429,`0000,Construction of other civil engineering projects,34,31,3,28,26,2,6,5,1,14,10,4,14,10,4,0,0,0
`11,`243,District - South District,`42,`429,`4290,Construction of other civil engineering projects,34,31,3,28,26,2,6,5,1,14,10,4,14,10,4,0,0,0
`11,`243,District - South District,`43,`000,`0000,Specialized construction activities,58,43,15,46,34,12,12,9,3,33,23,10,30,20,10,3,3,0
`11,`243,District - South District,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",48,35,13,38,28,10,10,7,3,30,22,8,28,20,8,2,2,0
`11,`243,District - South District,`43,`432,`4321,Electrical installation,9,8,1,6,6,0,3,2,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",6,6,0,4,4,0,2,2,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`43,`432,`4329,Other construction installation,33,21,12,28,18,10,5,3,2,28,20,8,26,18,8,2,2,0
`11,`243,District - South District,`43,`433,`0000,Building completion and finishing,10,8,2,8,6,2,2,2,0,3,1,2,2,0,2,1,1,0
`11,`243,District - South District,`43,`433,`4330,Building completion and finishing,10,8,2,8,6,2,2,2,0,3,1,2,2,0,2,1,1,0
`11,`243,District - South District,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,18,14,4,10,6,4,8,8,0,4,4,0,4,4,0,0,0,0
`11,`243,District - South District,`45,`451,`0000,Sale of motor vehicles,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`45,`451,`4510,Sale of motor vehicles,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`45,`452,`0000,Maintenance and repair of motor vehicles,11,9,2,6,4,2,5,5,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`45,`452,`4520,Maintenance and repair of motor vehicles,11,9,2,6,4,2,5,5,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`45,`453,`0000,Sale of motor vehicle parts and accessories,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`45,`453,`4530,Sale of motor vehicle parts and accessories,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",13,12,1,4,4,0,9,8,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`461,`0000,Wholesale on a fee or contract basis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`461,`4610,Wholesale on a fee or contract basis,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`463,`0000,"Wholesale of food, beverages and tobacco",5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`463,`4630,"Wholesale of food, beverages and tobacco",5,5,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`464,`0000,Wholesale of household goods,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`464,`4649,Wholesale of other household goods,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`466,`0000,Other specialized wholesale,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`469,`0000,Non-specialized wholesale trade,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`46,`469,`4690,Non-specialized wholesale trade,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",327,176,151,216,120,96,111,56,55,80,22,58,70,20,50,10,2,8
`11,`243,District - South District,`47,`471,`0000,Retail sale in non-specialized stores,137,75,62,94,50,44,43,25,18,30,13,17,26,12,14,4,1,3
`11,`243,District - South District,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",31,16,15,20,10,10,11,6,5,13,6,7,12,6,6,1,0,1
`11,`243,District - South District,`47,`471,`4719,Other retail sale in non-specialized stores,106,59,47,74,40,34,32,19,13,17,7,10,14,6,8,3,1,2
`11,`243,District - South District,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",93,51,42,64,38,26,29,13,16,18,5,13,14,4,10,4,1,3
`11,`243,District - South District,`47,`472,`4721,Retail sale of food in specialized stores,81,45,36,52,32,20,29,13,16,17,5,12,14,4,10,3,1,2
`11,`243,District - South District,`47,`472,`4722,Retail sale of beverages in specialized stores,12,6,6,12,6,6,0,0,0,1,0,1,0,0,0,1,0,1
`11,`243,District - South District,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`474,`0000,Retail sale of information and communications equipment in specialized,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`475,`0000,Retail sale of other household equipment in specialized stores,11,11,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`475,`4751,Retail sale of textiles in specialized stores,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,6,4,2,4,4,0,2,0,2,2,0,2,2,0,2,0,0,0
`11,`243,District - South District,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,2,2,0,2,2,0,0,0,0,2,0,2,2,0,2,0,0,0
`11,`243,District - South District,`47,`476,`4764,Retail sale of games and toys in specialized stores,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`477,`0000,Retail sale of other goods in specialized stores,54,23,31,28,14,14,26,9,17,28,4,24,26,4,22,2,0,2
`11,`243,District - South District,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",38,17,21,22,12,10,16,5,11,27,4,23,26,4,22,1,0,1
`11,`243,District - South District,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",13,4,9,4,0,4,9,4,5,1,0,1,0,0,0,1,0,1
`11,`243,District - South District,`47,`477,`4773,Other retail sale of new goods in specialized stores,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`478,`0000,Retail sale via stalls and markets,18,7,11,16,6,10,2,1,1,2,0,2,2,0,2,0,0,0
`11,`243,District - South District,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`478,`4789,Retail sale via stalls and markets of other goods,16,5,11,14,4,10,2,1,1,2,0,2,2,0,2,0,0,0
`11,`243,District - South District,`47,`479,`0000,"Retail trade not in stores, stalls or markets",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`49,`000,`0000,Land transport and transport via pipelines,611,606,5,462,458,4,149,148,1,75,75,0,66,66,0,9,9,0
`11,`243,District - South District,`49,`492,`0000,Other land transport,611,606,5,462,458,4,149,148,1,75,75,0,66,66,0,9,9,0
`11,`243,District - South District,`49,`492,`4921,Urban or suburban passenger land transport,20,20,0,14,14,0,6,6,0,6,6,0,4,4,0,2,2,0
`11,`243,District - South District,`49,`492,`4922,Other passenger land transport,534,529,5,400,396,4,134,133,1,63,63,0,56,56,0,7,7,0
`11,`243,District - South District,`49,`492,`4923,Freight transport by road,57,57,0,48,48,0,9,9,0,6,6,0,6,6,0,0,0,0
`11,`243,District - South District,`50,`000,`0000,Water transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`50,`502,`0000,Inland water transport,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`50,`502,`5021,Inland passenger water transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`50,`502,`5022,Inland freight water transport,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`51,`000,`0000,Air transport,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`51,`511,`0000,Passenger air transport,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`51,`511,`5110,Passenger air transport,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`51,`512,`0000,Freight air transport,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`51,`512,`5120,Freight air transport,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`52,`000,`0000,Warehousing and support activities for transportation,30,27,3,28,26,2,2,1,1,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`52,`522,`0000,Support activities for transportation,30,27,3,28,26,2,2,1,1,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`52,`522,`5221,Service activities incidental to land transportation,23,23,0,22,22,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`52,`522,`5229,Other transportation support activities,7,4,3,6,4,2,1,0,1,2,2,0,2,2,0,0,0,0
`11,`243,District - South District,`53,`000,`0000,Postal and courier activities,18,15,3,16,14,2,2,1,1,1,1,0,0,0,0,1,1,0
`11,`243,District - South District,`53,`531,`0000,Postal activities,18,15,3,16,14,2,2,1,1,1,1,0,0,0,0,1,1,0
`11,`243,District - South District,`53,`531,`5310,Postal activities,18,15,3,16,14,2,2,1,1,1,1,0,0,0,0,1,1,0
`11,`243,District - South District,`55,`000,`0000,Accommodation,134,67,67,80,32,48,54,35,19,39,16,23,30,12,18,9,4,5
`11,`243,District - South District,`55,`551,`0000,Short term accommodation activities,128,63,65,76,30,46,52,33,19,35,12,23,28,10,18,7,2,5
`11,`243,District - South District,`55,`551,`5510,Short term accommodation activities,128,63,65,76,30,46,52,33,19,35,12,23,28,10,18,7,2,5
`11,`243,District - South District,`55,`559,`0000,Other accommodation,6,4,2,4,2,2,2,2,0,4,4,0,2,2,0,2,2,0
`11,`243,District - South District,`55,`559,`5590,Other accommodation,6,4,2,4,2,2,2,2,0,4,4,0,2,2,0,2,2,0
`11,`243,District - South District,`56,`000,`0000,Food and beverage service activities,57,29,28,28,12,16,29,17,12,21,10,11,16,8,8,5,2,3
`11,`243,District - South District,`56,`561,`0000,Restaurants and mobile food service activities,13,6,7,4,0,4,9,6,3,2,0,2,0,0,0,2,0,2
`11,`243,District - South District,`56,`561,`5610,Restaurants and mobile food service activities,13,6,7,4,0,4,9,6,3,2,0,2,0,0,0,2,0,2
`11,`243,District - South District,`56,`562,`0000,Event catering and other food service activities,14,7,7,10,6,4,4,1,3,5,2,3,2,0,2,3,2,1
`11,`243,District - South District,`56,`562,`5621,Event catering,6,2,4,4,2,2,2,0,2,3,2,1,0,0,0,3,2,1
`11,`243,District - South District,`56,`562,`5629,Other food service activities,8,5,3,6,4,2,2,1,1,2,0,2,2,0,2,0,0,0
`11,`243,District - South District,`56,`563,`0000,Beverage serving activities,30,16,14,14,6,8,16,10,6,14,8,6,14,8,6,0,0,0
`11,`243,District - South District,`56,`563,`5630,Beverage serving activities,30,16,14,14,6,8,16,10,6,14,8,6,14,8,6,0,0,0
`11,`243,District - South District,`58,`000,`0000,Publishing activities,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`59,`591,`0000,"Motion picture, video and television programme activities",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`59,`591,`5911,"Motion picture, video and television programme production activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`59,`591,`5913,"Motion picture, video and television programme distribution activities",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`61,`000,`0000,Telecommunications,14,12,2,10,8,2,4,4,0,4,4,0,4,4,0,0,0,0
`11,`243,District - South District,`61,`612,`0000,Wireless telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`61,`612,`6120,Wireless telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`61,`619,`0000,Other telecommunications activities,12,10,2,8,6,2,4,4,0,4,4,0,4,4,0,0,0,0
`11,`243,District - South District,`61,`619,`6190,Other telecommunications activities,12,10,2,8,6,2,4,4,0,4,4,0,4,4,0,0,0,0
`11,`243,District - South District,`62,`000,`0000,"Computer programming, consultancy and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`62,`620,`0000,"Computer programming, consultancy and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`62,`620,`6202,Computer consultancy and computer facilities management activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`63,`000,`0000,Information service activities,10,8,2,6,6,0,4,2,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`63,`631,`0000,"Data processing, hosting and related activities; web portals",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`63,`631,`6311,"Data processing, hosting and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`63,`639,`0000,Other information service activities,8,6,2,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`63,`639,`6399,Other information service activities n.e.c.,8,6,2,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`64,`000,`0000,"Financial service activities, except insurance and pension funding",36,28,8,22,16,6,14,12,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`64,`641,`0000,Monetary intermediation,36,28,8,22,16,6,14,12,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`64,`641,`6419,Other monetary intermediation,36,28,8,22,16,6,14,12,2,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`65,`651,`0000,Insurance,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`65,`651,`6511,Life insurance,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`69,`000,`0000,Legal and accounting activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`69,`691,`0000,Legal activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`69,`691,`6910,Legal activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`75,`000,`0000,Veterinary activities,14,6,8,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`75,`750,`0000,Veterinary activities,14,6,8,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`75,`750,`7500,Veterinary activities,14,6,8,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`79,`000,`0000,"Travel agency, tour operator and other reservation service activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`79,`791,`0000,Travel agency and tour operator activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`79,`791,`7911,Travel agency activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`79,`791,`7912,Tour operator activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`80,`000,`0000,Security and investigation activities,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`80,`801,`0000,Private security activities,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`80,`801,`8010,Private security activities,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`80,`802,`0000,Security systems service activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`11,`243,District - South District,`80,`802,`8020,Security systems service activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
