State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`19,`335,District - Barddhaman,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,1266,1227,39,443,431,12,823,796,27,122,117,5,49,44,5,73,73,0
`19,`335,District - Barddhaman,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,1266,1227,39,443,431,12,823,796,27,122,117,5,49,44,5,73,73,0
`19,`335,District - Barddhaman,`47,`474,`0000,Retail sale of information and communications equipment in specialized,3495,3381,114,983,967,16,2512,2414,98,323,315,8,122,119,3,201,196,5
`19,`335,District - Barddhaman,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",3060,2954,106,869,853,16,2191,2101,90,295,287,8,104,101,3,191,186,5
`19,`335,District - Barddhaman,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,435,427,8,114,114,0,321,313,8,28,28,0,18,18,0,10,10,0
`19,`335,District - Barddhaman,`47,`475,`0000,Retail sale of other household equipment in specialized stores,21321,20793,528,6828,6717,111,14493,14076,417,1652,1537,115,540,495,45,1112,1042,70
`19,`335,District - Barddhaman,`47,`475,`4751,Retail sale of textiles in specialized stores,1401,1361,40,389,381,8,1012,980,32,126,109,17,35,32,3,91,77,14
`19,`335,District - Barddhaman,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",11682,11440,242,3871,3823,48,7811,7617,194,848,788,60,295,263,32,553,525,28
`19,`335,District - Barddhaman,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",106,99,7,26,24,2,80,75,5,10,8,2,4,2,2,6,6,0
`19,`335,District - Barddhaman,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",8132,7893,239,2542,2489,53,5590,5404,186,668,632,36,206,198,8,462,434,28
`19,`335,District - Barddhaman,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,7123,6876,247,2511,2436,75,4612,4440,172,659,630,29,258,242,16,401,388,13
`19,`335,District - Barddhaman,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",6524,6292,232,2371,2296,75,4153,3996,157,589,567,22,236,227,9,353,340,13
`19,`335,District - Barddhaman,`47,`476,`4762,Retail sale of music and video recordings in specialized stores,222,219,3,60,60,0,162,159,3,19,17,2,8,6,2,11,11,0
`19,`335,District - Barddhaman,`47,`476,`4763,Retail sale of sporting equipment in specialized stores,162,158,4,54,54,0,108,104,4,18,16,2,5,3,2,13,13,0
`19,`335,District - Barddhaman,`47,`476,`4764,Retail sale of games and toys in specialized stores,215,207,8,26,26,0,189,181,8,33,30,3,9,6,3,24,24,0
`19,`335,District - Barddhaman,`47,`477,`0000,Retail sale of other goods in specialized stores,50309,48311,1998,16211,15594,617,34098,32717,1381,4698,4186,512,1630,1413,217,3068,2773,295
`19,`335,District - Barddhaman,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",22850,21922,928,6084,5840,244,16766,16082,684,1879,1714,165,520,459,61,1359,1255,104
`19,`335,District - Barddhaman,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",13607,13177,430,5057,4929,128,8550,8248,302,1186,1122,64,461,435,26,725,687,38
`19,`335,District - Barddhaman,`47,`477,`4773,Other retail sale of new goods in specialized stores,13440,12819,621,4993,4755,238,8447,8064,383,1571,1304,267,633,505,128,938,799,139
`19,`335,District - Barddhaman,`47,`477,`4774,Retail sale of second-hand goods,412,393,19,77,70,7,335,323,12,62,46,16,16,14,2,46,32,14
`19,`335,District - Barddhaman,`47,`478,`0000,Retail sale via stalls and markets,1154,1099,55,573,549,24,581,550,31,109,89,20,55,46,9,54,43,11
`19,`335,District - Barddhaman,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",44,38,6,29,26,3,15,12,3,0,0,0,0,0,0,0,0,0
`19,`335,District - Barddhaman,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",608,580,28,263,254,9,345,326,19,62,59,3,31,28,3,31,31,0
`19,`335,District - Barddhaman,`47,`478,`4789,Retail sale via stalls and markets of other goods,502,481,21,281,269,12,221,212,9,47,30,17,24,18,6,23,12,11
`19,`335,District - Barddhaman,`47,`479,`0000,"Retail trade not in stores, stalls or markets",8718,8371,347,2348,2209,139,6370,6162,208,1234,1157,77,384,355,29,850,802,48
`19,`335,District - Barddhaman,`47,`479,`4791,Retail sale via mail order houses or via Internet,2136,2055,81,648,630,18,1488,1425,63,404,378,26,151,144,7,253,234,19
`19,`335,District - Barddhaman,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",6582,6316,266,1700,1579,121,4882,4737,145,830,779,51,233,211,22,597,568,29
`19,`335,District - Barddhaman,`49,`000,`0000,Land transport and transport via pipelines,97164,94849,2315,30651,30207,444,66513,64642,1871,12078,11760,318,3709,3657,52,8369,8103,266
`19,`335,District - Barddhaman,`49,`491,`0000,Transport via railways,19164,18018,1146,3068,2922,146,16096,15096,1000,504,448,56,96,90,6,408,358,50
`19,`335,District - Barddhaman,`49,`491,`4911,Passenger rail transport,18148,17067,1081,2741,2611,130,15407,14456,951,459,406,53,75,69,6,384,337,47
`19,`335,District - Barddhaman,`49,`491,`4912,Freight rail transport,1016,951,65,327,311,16,689,640,49,45,42,3,21,21,0,24,21,3
`19,`335,District - Barddhaman,`49,`492,`0000,Other land transport,77919,76753,1166,27554,27256,298,50365,49497,868,11552,11290,262,3613,3567,46,7939,7723,216
`19,`335,District - Barddhaman,`49,`492,`4921,Urban or suburban passenger land transport,11879,11648,231,3592,3551,41,8287,8097,190,1507,1475,32,463,455,8,1044,1020,24
`19,`335,District - Barddhaman,`49,`492,`4922,Other passenger land transport,38102,37575,527,11947,11830,117,26155,25745,410,5213,5099,114,1475,1463,12,3738,3636,102
`19,`335,District - Barddhaman,`49,`492,`4923,Freight transport by road,27938,27530,408,12015,11875,140,15923,15655,268,4832,4716,116,1675,1649,26,3157,3067,90
`19,`335,District - Barddhaman,`49,`493,`0000,Transport via pipeline,81,78,3,29,29,0,52,49,3,22,22,0,0,0,0,22,22,0
`19,`335,District - Barddhaman,`49,`493,`4930,Transport via pipeline,81,78,3,29,29,0,52,49,3,22,22,0,0,0,0,22,22,0
`19,`335,District - Barddhaman,`50,`000,`0000,Water transport,301,294,7,183,176,7,118,118,0,39,37,2,27,25,2,12,12,0
`19,`335,District - Barddhaman,`50,`501,`0000,Sea and coastal water transport,23,23,0,17,17,0,6,6,0,3,3,0,0,0,0,3,3,0
`19,`335,District - Barddhaman,`50,`501,`5011,Sea and coastal passenger water transport,23,23,0,17,17,0,6,6,0,3,3,0,0,0,0,3,3,0
`19,`335,District - Barddhaman,`50,`502,`0000,Inland water transport,278,271,7,166,159,7,112,112,0,36,34,2,27,25,2,9,9,0
`19,`335,District - Barddhaman,`50,`502,`5021,Inland passenger water transport,226,219,7,139,132,7,87,87,0,33,31,2,24,22,2,9,9,0
`19,`335,District - Barddhaman,`50,`502,`5022,Inland freight water transport,52,52,0,27,27,0,25,25,0,3,3,0,3,3,0,0,0,0
`19,`335,District - Barddhaman,`51,`000,`0000,Air transport,221,199,22,77,71,6,144,128,16,17,15,2,9,9,0,8,6,2
`19,`335,District - Barddhaman,`51,`511,`0000,Passenger air transport,106,98,8,40,34,6,66,64,2,3,3,0,3,3,0,0,0,0
`19,`335,District - Barddhaman,`51,`511,`5110,Passenger air transport,106,98,8,40,34,6,66,64,2,3,3,0,3,3,0,0,0,0
`19,`335,District - Barddhaman,`51,`512,`0000,Freight air transport,115,101,14,37,37,0,78,64,14,14,12,2,6,6,0,8,6,2
`19,`335,District - Barddhaman,`51,`512,`5120,Freight air transport,115,101,14,37,37,0,78,64,14,14,12,2,6,6,0,8,6,2
`19,`335,District - Barddhaman,`52,`000,`0000,Warehousing and support activities for transportation,5238,5064,174,2044,1981,63,3194,3083,111,656,586,70,234,206,28,422,380,42
`19,`335,District - Barddhaman,`52,`521,`0000,Warehousing and storage,2337,2232,105,940,895,45,1397,1337,60,196,142,54,66,41,25,130,101,29
`19,`335,District - Barddhaman,`52,`521,`5210,Warehousing and storage,2337,2232,105,940,895,45,1397,1337,60,196,142,54,66,41,25,130,101,29
`19,`335,District - Barddhaman,`52,`522,`0000,Support activities for transportation,2901,2832,69,1104,1086,18,1797,1746,51,460,444,16,168,165,3,292,279,13
`19,`335,District - Barddhaman,`52,`522,`5221,Service activities incidental to land transportation,2485,2426,59,848,835,13,1637,1591,46,395,381,14,136,133,3,259,248,11
`19,`335,District - Barddhaman,`52,`522,`5222,Service activities incidental to water transportation,24,24,0,6,6,0,18,18,0,0,0,0,0,0,0,0,0,0
`19,`335,District - Barddhaman,`52,`522,`5223,Service activities incidental to air transportation,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
`19,`335,District - Barddhaman,`52,`522,`5224,Cargo handling,291,286,5,210,205,5,81,81,0,51,49,2,29,29,0,22,20,2
`19,`335,District - Barddhaman,`52,`522,`5229,Other transportation support activities,92,87,5,31,31,0,61,56,5,14,14,0,3,3,0,11,11,0
`19,`335,District - Barddhaman,`53,`000,`0000,Postal and courier activities,3227,2894,333,1513,1405,108,1714,1489,225,151,130,21,36,34,2,115,96,19
`19,`335,District - Barddhaman,`53,`531,`0000,Postal activities,2808,2492,316,1432,1327,105,1376,1165,211,104,89,15,30,28,2,74,61,13
`19,`335,District - Barddhaman,`53,`531,`5310,Postal activities,2808,2492,316,1432,1327,105,1376,1165,211,104,89,15,30,28,2,74,61,13
`19,`335,District - Barddhaman,`53,`532,`0000,Courier activities,419,402,17,81,78,3,338,324,14,47,41,6,6,6,0,41,35,6
`19,`335,District - Barddhaman,`53,`532,`5320,Courier activities,419,402,17,81,78,3,338,324,14,47,41,6,6,6,0,41,35,6
`19,`335,District - Barddhaman,`55,`000,`0000,Accommodation,8486,7676,810,3307,3072,235,5179,4604,575,1109,916,193,486,428,58,623,488,135
`19,`335,District - Barddhaman,`55,`551,`0000,Short term accommodation activities,7891,7343,548,3130,2982,148,4761,4361,400,991,848,143,453,410,43,538,438,100
`19,`335,District - Barddhaman,`55,`551,`5510,Short term accommodation activities,7891,7343,548,3130,2982,148,4761,4361,400,991,848,143,453,410,43,538,438,100
`19,`335,District - Barddhaman,`55,`559,`0000,Other accommodation,595,333,262,177,90,87,418,243,175,118,68,50,33,18,15,85,50,35
`19,`335,District - Barddhaman,`55,`559,`5590,Other accommodation,595,333,262,177,90,87,418,243,175,118,68,50,33,18,15,85,50,35
`19,`335,District - Barddhaman,`56,`000,`0000,Food and beverage service activities,17487,15655,1832,6289,5608,681,11198,10047,1151,2357,1896,461,950,698,252,1407,1198,209
`19,`335,District - Barddhaman,`56,`561,`0000,Restaurants and mobile food service activities,2039,1883,156,648,605,43,1391,1278,113,287,251,36,121,105,16,166,146,20
`19,`335,District - Barddhaman,`56,`561,`5610,Restaurants and mobile food service activities,2039,1883,156,648,605,43,1391,1278,113,287,251,36,121,105,16,166,146,20
`19,`335,District - Barddhaman,`56,`562,`0000,Event catering and other food service activities,2641,1748,893,946,533,413,1695,1215,480,792,526,266,383,212,171,409,314,95
`19,`335,District - Barddhaman,`56,`562,`5621,Event catering,2188,1449,739,780,449,331,1408,1000,408,720,505,215,329,203,126,391,302,89
`19,`335,District - Barddhaman,`56,`562,`5629,Other food service activities,453,299,154,166,84,82,287,215,72,72,21,51,54,9,45,18,12,6
`19,`335,District - Barddhaman,`56,`563,`0000,Beverage serving activities,12807,12024,783,4695,4470,225,8112,7554,558,1278,1119,159,446,381,65,832,738,94
`19,`335,District - Barddhaman,`56,`563,`5630,Beverage serving activities,12807,12024,783,4695,4470,225,8112,7554,558,1278,1119,159,446,381,65,832,738,94
`19,`335,District - Barddhaman,`58,`000,`0000,Publishing activities,829,786,43,256,245,11,573,541,32,59,51,8,6,6,0,53,45,8
`19,`335,District - Barddhaman,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",734,697,37,232,221,11,502,476,26,55,47,8,6,6,0,49,41,8
`19,`335,District - Barddhaman,`58,`581,`5811,Book publishing,425,402,23,139,131,8,286,271,15,50,42,8,3,3,0,47,39,8
`19,`335,District - Barddhaman,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",238,224,14,60,57,3,178,167,11,5,5,0,3,3,0,2,2,0
`19,`335,District - Barddhaman,`58,`581,`5819,Other publishing activities,71,71,0,33,33,0,38,38,0,0,0,0,0,0,0,0,0,0
`19,`335,District - Barddhaman,`58,`582,`0000,Software publishing,95,89,6,24,24,0,71,65,6,4,4,0,0,0,0,4,4,0
`19,`335,District - Barddhaman,`58,`582,`5820,Software publishing,95,89,6,24,24,0,71,65,6,4,4,0,0,0,0,4,4,0
`19,`335,District - Barddhaman,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",335,324,11,66,66,0,269,258,11,69,69,0,24,24,0,45,45,0
`19,`335,District - Barddhaman,`59,`591,`0000,"Motion picture, video and television programme activities",326,315,11,66,66,0,260,249,11,67,67,0,24,24,0,43,43,0
`19,`335,District - Barddhaman,`59,`591,`5911,"Motion picture, video and television programme production activities",148,142,6,45,45,0,103,97,6,41,41,0,18,18,0,23,23,0
`19,`335,District - Barddhaman,`59,`591,`5912,"Motion picture, video and television programme post-production",36,36,0,6,6,0,30,30,0,12,12,0,3,3,0,9,9,0
`19,`335,District - Barddhaman,`59,`591,`5913,"Motion picture, video and television programme distribution activities",49,46,3,3,3,0,46,43,3,6,6,0,0,0,0,6,6,0
`19,`335,District - Barddhaman,`59,`591,`5914,Motion picture projection activities,93,91,2,12,12,0,81,79,2,8,8,0,3,3,0,5,5,0
`19,`335,District - Barddhaman,`59,`592,`0000,Sound recording and music publishing activities,9,9,0,0,0,0,9,9,0,2,2,0,0,0,0,2,2,0
`19,`335,District - Barddhaman,`59,`592,`5920,Sound recording and music publishing activitiesT,9,9,0,0,0,0,9,9,0,2,2,0,0,0,0,2,2,0
`19,`335,District - Barddhaman,`60,`000,`0000,Broadcasting and programming activities,256,228,28,67,62,5,189,166,23,24,16,8,8,8,0,16,8,8
`19,`335,District - Barddhaman,`60,`601,`0000,Radio broadcasting,23,14,9,3,3,0,20,11,9,3,3,0,0,0,0,3,3,0
`19,`335,District - Barddhaman,`60,`601,`6010,Radio broadcasting,23,14,9,3,3,0,20,11,9,3,3,0,0,0,0,3,3,0
`19,`335,District - Barddhaman,`60,`602,`0000,Television programming and broadcasting activities,233,214,19,64,59,5,169,155,14,21,13,8,8,8,0,13,5,8
`19,`335,District - Barddhaman,`60,`602,`6020,Television programming and broadcasting activities,233,214,19,64,59,5,169,155,14,21,13,8,8,8,0,13,5,8
`19,`335,District - Barddhaman,`61,`000,`0000,Telecommunications,5753,5447,306,1599,1543,56,4154,3904,250,545,515,30,184,181,3,361,334,27
`19,`335,District - Barddhaman,`61,`611,`0000,Wired telecommunications activities,2571,2475,96,705,695,10,1866,1780,86,297,279,18,90,87,3,207,192,15
`19,`335,District - Barddhaman,`61,`611,`6110,Wired telecommunications activities,2571,2475,96,705,695,10,1866,1780,86,297,279,18,90,87,3,207,192,15
`19,`335,District - Barddhaman,`61,`612,`0000,Wireless telecommunications activities,692,644,48,209,195,14,483,449,34,79,74,5,43,43,0,36,31,5
`19,`335,District - Barddhaman,`61,`612,`6120,Wireless telecommunications activities,692,644,48,209,195,14,483,449,34,79,74,5,43,43,0,36,31,5
`19,`335,District - Barddhaman,`61,`613,`0000,Satellite telecommunications activities,391,362,29,82,79,3,309,283,26,22,22,0,9,9,0,13,13,0
`19,`335,District - Barddhaman,`61,`613,`6130,Satellite telecommunications activities,391,362,29,82,79,3,309,283,26,22,22,0,9,9,0,13,13,0
`19,`335,District - Barddhaman,`61,`619,`0000,Other telecommunications activities,2099,1966,133,603,574,29,1496,1392,104,147,140,7,42,42,0,105,98,7
`19,`335,District - Barddhaman,`61,`619,`6190,Other telecommunications activities,2099,1966,133,603,574,29,1496,1392,104,147,140,7,42,42,0,105,98,7
`19,`335,District - Barddhaman,`62,`000,`0000,"Computer programming, consultancy and related activities",1180,1020,160,284,270,14,896,750,146,85,79,6,17,17,0,68,62,6
`19,`335,District - Barddhaman,`62,`620,`0000,"Computer programming, consultancy and related activities",1180,1020,160,284,270,14,896,750,146,85,79,6,17,17,0,68,62,6
`19,`335,District - Barddhaman,`62,`620,`6201,Computer programming activities,88,76,12,15,15,0,73,61,12,3,3,0,0,0,0,3,3,0
`19,`335,District - Barddhaman,`62,`620,`6202,Computer consultancy and computer facilities management activities,683,575,108,205,191,14,478,384,94,55,55,0,11,11,0,44,44,0
`19,`335,District - Barddhaman,`62,`620,`6209,Other information technology and computer service activities,409,369,40,64,64,0,345,305,40,27,21,6,6,6,0,21,15,6
`19,`335,District - Barddhaman,`63,`000,`0000,Information service activities,829,750,79,216,210,6,613,540,73,85,76,9,38,32,6,47,44,3
`19,`335,District - Barddhaman,`63,`631,`0000,"Data processing, hosting and related activities; web portals",246,214,32,71,68,3,175,146,29,32,32,0,15,15,0,17,17,0
`19,`335,District - Barddhaman,`63,`631,`6311,"Data processing, hosting and related activities",240,208,32,71,68,3,169,140,29,29,29,0,15,15,0,14,14,0
`19,`335,District - Barddhaman,`63,`631,`6312,Web portals,6,6,0,0,0,0,6,6,0,3,3,0,0,0,0,3,3,0
`19,`335,District - Barddhaman,`63,`639,`0000,Other information service activities,583,536,47,145,142,3,438,394,44,53,44,9,23,17,6,30,27,3
`19,`335,District - Barddhaman,`63,`639,`6391,News agency activities,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`19,`335,District - Barddhaman,`63,`639,`6399,Other information service activities n.e.c.,580,533,47,145,142,3,435,391,44,53,44,9,23,17,6,30,27,3
`19,`335,District - Barddhaman,`64,`000,`0000,"Financial service activities, except insurance and pension funding",7766,7082,684,1741,1639,102,6025,5443,582,276,244,32,79,65,14,197,179,18
`19,`335,District - Barddhaman,`64,`641,`0000,Monetary intermediation,7489,6832,657,1668,1572,96,5821,5260,561,234,216,18,64,59,5,170,157,13
`19,`335,District - Barddhaman,`64,`641,`6411,Central banking,790,740,50,177,175,2,613,565,48,12,12,0,0,0,0,12,12,0
`19,`335,District - Barddhaman,`64,`641,`6419,Other monetary intermediation,6699,6092,607,1491,1397,94,5208,4695,513,222,204,18,64,59,5,158,145,13
`19,`335,District - Barddhaman,`64,`642,`0000,Activities of holding companies,111,98,13,32,32,0,79,66,13,5,5,0,3,3,0,2,2,0
`19,`335,District - Barddhaman,`64,`642,`6420,Activities of holding companies,111,98,13,32,32,0,79,66,13,5,5,0,3,3,0,2,2,0
`19,`335,District - Barddhaman,`64,`643,`0000,"Trusts, funds and other financial vehicles",74,74,0,15,15,0,59,59,0,14,9,5,0,0,0,14,9,5
`19,`335,District - Barddhaman,`64,`643,`6430,"Trusts, funds and other financial vehicles",74,74,0,15,15,0,59,59,0,14,9,5,0,0,0,14,9,5
`19,`335,District - Barddhaman,`64,`649,`0000,"Other financial service activities, except insurance and pension funding",92,78,14,26,20,6,66,58,8,23,14,9,12,3,9,11,11,0
`19,`335,District - Barddhaman,`64,`649,`6491,Financial leasing,29,24,5,0,0,0,29,24,5,8,5,3,3,0,3,5,5,0
`19,`335,District - Barddhaman,`64,`649,`6492,Other credit granting,22,22,0,2,2,0,20,20,0,6,3,3,6,3,3,0,0,0
`19,`335,District - Barddhaman,`64,`649,`6499,"Other financial service activities, except insurance and pension funding",41,32,9,24,18,6,17,14,3,9,6,3,3,0,3,6,6,0
`19,`335,District - Barddhaman,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",7861,7278,583,2615,2508,107,5246,4770,476,654,595,59,248,233,15,406,362,44
`19,`335,District - Barddhaman,`65,`651,`0000,Insurance,7855,7272,583,2615,2508,107,5240,4764,476,654,595,59,248,233,15,406,362,44
`19,`335,District - Barddhaman,`65,`651,`6511,Life insurance,7219,6694,525,2467,2366,101,4752,4328,424,593,548,45,236,221,15,357,327,30
`19,`335,District - Barddhaman,`65,`651,`6512,Non-life insurance,636,578,58,148,142,6,488,436,52,61,47,14,12,12,0,49,35,14
`19,`335,District - Barddhaman,`65,`652,`0000,Reinsurance,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
