State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`15,`284,District - Champhai,`37,`000,`0000,Sewerage,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`37,`370,`0000,Sewerage,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`37,`370,`3700,Sewerage,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`38,`000,`0000,"Waste collection, treatment and disposal activities; materials recovery",7,4,3,2,2,0,5,2,3,2,2,0,1,1,0,1,1,0
`15,`284,District - Champhai,`38,`381,`0000,Waste collection,7,4,3,2,2,0,5,2,3,2,2,0,1,1,0,1,1,0
`15,`284,District - Champhai,`38,`381,`3811,Collection of non-hazardous waste,4,2,2,2,2,0,2,0,2,2,2,0,1,1,0,1,1,0
`15,`284,District - Champhai,`38,`381,`3812,Collection of hazardous waste,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`39,`000,`0000,Remediation activities and other waste management services,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`39,`390,`0000,Remediation activities and other waste management services,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`39,`390,`3900,Remediation activities and other waste management services,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`41,`000,`0000,Construction of buildings,432,397,35,75,71,4,357,326,31,242,171,71,6,5,1,236,166,70
`15,`284,District - Champhai,`41,`410,`0000,Construction of buildings,432,397,35,75,71,4,357,326,31,242,171,71,6,5,1,236,166,70
`15,`284,District - Champhai,`41,`410,`4100,Construction of buildings,432,397,35,75,71,4,357,326,31,242,171,71,6,5,1,236,166,70
`15,`284,District - Champhai,`42,`000,`0000,Civil engineering,316,256,60,132,110,22,184,146,38,76,71,5,10,8,2,66,63,3
`15,`284,District - Champhai,`42,`421,`0000,Construction of roads and railways,274,224,50,112,95,17,162,129,33,17,16,1,7,6,1,10,10,0
`15,`284,District - Champhai,`42,`421,`4210,Construction roads and railways,274,224,50,112,95,17,162,129,33,17,16,1,7,6,1,10,10,0
`15,`284,District - Champhai,`42,`422,`0000,Construction of utility projects,5,1,4,1,0,1,4,1,3,3,3,0,0,0,0,3,3,0
`15,`284,District - Champhai,`42,`422,`4220,Construction of utility projects,5,1,4,1,0,1,4,1,3,3,3,0,0,0,0,3,3,0
`15,`284,District - Champhai,`42,`429,`0000,Construction of other civil engineering projects,37,31,6,19,15,4,18,16,2,56,52,4,3,2,1,53,50,3
`15,`284,District - Champhai,`42,`429,`4290,Construction of other civil engineering projects,37,31,6,19,15,4,18,16,2,56,52,4,3,2,1,53,50,3
`15,`284,District - Champhai,`43,`000,`0000,Specialized construction activities,489,387,102,80,65,15,409,322,87,171,103,68,9,7,2,162,96,66
`15,`284,District - Champhai,`43,`431,`0000,Demolition and site preparation,43,35,8,38,30,8,5,5,0,7,5,2,2,1,1,5,4,1
`15,`284,District - Champhai,`43,`431,`4312,Site preparation,43,35,8,38,30,8,5,5,0,7,5,2,2,1,1,5,4,1
`15,`284,District - Champhai,`43,`432,`0000,"Electrical, plumbing and other construction installation activities",368,275,93,34,27,7,334,248,86,159,93,66,7,6,1,152,87,65
`15,`284,District - Champhai,`43,`432,`4321,Electrical installation,14,13,1,2,2,0,12,11,1,5,3,2,3,2,1,2,1,1
`15,`284,District - Champhai,`43,`432,`4322,"Plumbing, heat and air-conditioning installation",7,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`43,`432,`4329,Other construction installation,347,255,92,32,25,7,315,230,85,154,90,64,4,4,0,150,86,64
`15,`284,District - Champhai,`43,`433,`0000,Building completion and finishing,61,60,1,6,6,0,55,54,1,3,3,0,0,0,0,3,3,0
`15,`284,District - Champhai,`43,`433,`4330,Building completion and finishing,61,60,1,6,6,0,55,54,1,3,3,0,0,0,0,3,3,0
`15,`284,District - Champhai,`43,`439,`0000,Other specialized construction activities,17,17,0,2,2,0,15,15,0,2,2,0,0,0,0,2,2,0
`15,`284,District - Champhai,`43,`439,`4390,Other specialized construction activities,17,17,0,2,2,0,15,15,0,2,2,0,0,0,0,2,2,0
`15,`284,District - Champhai,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,113,106,7,25,23,2,88,83,5,17,14,3,2,2,0,15,12,3
`15,`284,District - Champhai,`45,`451,`0000,Sale of motor vehicles,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`45,`451,`4510,Sale of motor vehicles,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`45,`452,`0000,Maintenance and repair of motor vehicles,85,80,5,17,15,2,68,65,3,12,11,1,2,2,0,10,9,1
`15,`284,District - Champhai,`45,`452,`4520,Maintenance and repair of motor vehicles,85,80,5,17,15,2,68,65,3,12,11,1,2,2,0,10,9,1
`15,`284,District - Champhai,`45,`453,`0000,Sale of motor vehicle parts and accessories,7,5,2,1,1,0,6,4,2,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`45,`453,`4530,Sale of motor vehicle parts and accessories,7,5,2,1,1,0,6,4,2,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`45,`454,`0000,"Sale, maintenance and repair of motorcycles and related parts and",20,20,0,7,7,0,13,13,0,3,3,0,0,0,0,3,3,0
`15,`284,District - Champhai,`45,`454,`4540,"Sale, maintenance and repair of motorcycles and related parts and",20,20,0,7,7,0,13,13,0,3,3,0,0,0,0,3,3,0
`15,`284,District - Champhai,`46,`000,`0000,"Wholesale trade, except of motor vehicles and motorcycles",48,23,25,13,5,8,35,18,17,23,4,19,4,2,2,19,2,17
`15,`284,District - Champhai,`46,`461,`0000,Wholesale on a fee or contract basis,8,3,5,5,2,3,3,1,2,13,2,11,1,0,1,12,2,10
`15,`284,District - Champhai,`46,`461,`4610,Wholesale on a fee or contract basis,8,3,5,5,2,3,3,1,2,13,2,11,1,0,1,12,2,10
`15,`284,District - Champhai,`46,`462,`0000,Wholesale of agricultural raw materials and live animals,7,2,5,1,0,1,6,2,4,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`462,`4620,Wholesale of agricultural raw materials and live animals,7,2,5,1,0,1,6,2,4,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`463,`0000,"Wholesale of food, beverages and tobacco",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`463,`4630,"Wholesale of food, beverages and tobacco",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`464,`0000,Wholesale of household goods,3,2,1,0,0,0,3,2,1,6,2,4,3,2,1,3,0,3
`15,`284,District - Champhai,`46,`464,`4641,"Wholesale of textiles, clothing and footwear",2,1,1,0,0,0,2,1,1,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`46,`464,`4649,Wholesale of other household goods,1,1,0,0,0,0,1,1,0,5,2,3,3,2,1,2,0,2
`15,`284,District - Champhai,`46,`466,`0000,Other specialized wholesale,8,7,1,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`466,`4661,"Wholesale of solid, liquid and gaseous fuels and related products",3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`466,`4663,"Wholesale of construction materials, hardware, plumbing and heating",3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`466,`4669,Wholesale of waste and scrap and other products n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`46,`469,`0000,Non-specialized wholesale trade,21,9,12,7,3,4,14,6,8,4,0,4,0,0,0,4,0,4
`15,`284,District - Champhai,`46,`469,`4690,Non-specialized wholesale trade,21,9,12,7,3,4,14,6,8,4,0,4,0,0,0,4,0,4
`15,`284,District - Champhai,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",1118,341,777,330,103,227,788,238,550,208,43,165,51,8,43,157,35,122
`15,`284,District - Champhai,`47,`471,`0000,Retail sale in non-specialized stores,427,120,307,185,51,134,242,69,173,75,17,58,23,3,20,52,14,38
`15,`284,District - Champhai,`47,`471,`4711,"Retail sale in non-specialized stores with food, beverages or tobacco",106,33,73,45,12,33,61,21,40,23,9,14,7,2,5,16,7,9
`15,`284,District - Champhai,`47,`471,`4719,Other retail sale in non-specialized stores,321,87,234,140,39,101,181,48,133,52,8,44,16,1,15,36,7,29
`15,`284,District - Champhai,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",261,73,188,33,11,22,228,62,166,54,9,45,9,1,8,45,8,37
`15,`284,District - Champhai,`47,`472,`4721,Retail sale of food in specialized stores,257,71,186,31,10,21,226,61,165,54,9,45,9,1,8,45,8,37
`15,`284,District - Champhai,`47,`472,`4722,Retail sale of beverages in specialized stores,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`472,`4723,Retail sale of tobacco products in specialized stores,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`473,`0000,Retail sale of automotive fuel in specialized stores,5,4,1,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`473,`4730,Retail sale of automotive fuel in specialized stores,5,4,1,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`474,`0000,Retail sale of information and communications equipment in specialized,15,10,5,3,2,1,12,8,4,3,1,2,0,0,0,3,1,2
`15,`284,District - Champhai,`47,`474,`4741,"Retail sale of computers, peripheral units, software and",14,10,4,3,2,1,11,8,3,3,1,2,0,0,0,3,1,2
`15,`284,District - Champhai,`47,`474,`4742,Retail sale of audio and video equipment in specialized stores,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`475,`0000,Retail sale of other household equipment in specialized stores,63,40,23,9,7,2,54,33,21,12,6,6,2,1,1,10,5,5
`15,`284,District - Champhai,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",41,27,14,5,5,0,36,22,14,8,4,4,1,1,0,7,3,4
`15,`284,District - Champhai,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",22,13,9,4,2,2,18,11,7,4,2,2,1,0,1,3,2,1
`15,`284,District - Champhai,`47,`476,`0000,Retail sale of cultural and recreation goods in specialized stores,18,9,9,4,2,2,14,7,7,5,1,4,0,0,0,5,1,4
`15,`284,District - Champhai,`47,`476,`4761,"Retail sale of books, newspapers and stationary in specialized stores",15,7,8,4,2,2,11,5,6,5,1,4,0,0,0,5,1,4
`15,`284,District - Champhai,`47,`476,`4764,Retail sale of games and toys in specialized stores,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`477,`0000,Retail sale of other goods in specialized stores,246,67,179,54,16,38,192,51,141,43,7,36,11,1,10,32,6,26
`15,`284,District - Champhai,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",169,42,127,29,8,21,140,34,106,27,2,25,4,0,4,23,2,21
`15,`284,District - Champhai,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",60,19,41,22,8,14,38,11,27,15,5,10,7,1,6,8,4,4
`15,`284,District - Champhai,`47,`477,`4773,Other retail sale of new goods in specialized stores,15,6,9,3,0,3,12,6,6,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`477,`4774,Retail sale of second-hand goods,2,0,2,0,0,0,2,0,2,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`47,`478,`0000,Retail sale via stalls and markets,72,17,55,37,12,25,35,5,30,16,2,14,6,2,4,10,0,10
`15,`284,District - Champhai,`47,`478,`4781,"Retail sale via stalls and markets of food, beverages and tobacco",10,0,10,2,0,2,8,0,8,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`47,`478,`4782,"Retail sale via stalls and markets of textiles, clothing and footwear",2,0,2,0,0,0,2,0,2,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`47,`478,`4789,Retail sale via stalls and markets of other goods,60,17,43,35,12,23,25,5,20,14,2,12,6,2,4,8,0,8
`15,`284,District - Champhai,`47,`479,`0000,"Retail trade not in stores, stalls or markets",11,1,10,2,0,2,9,1,8,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",11,1,10,2,0,2,9,1,8,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`49,`000,`0000,Land transport and transport via pipelines,928,916,12,321,316,5,607,600,7,84,83,1,33,33,0,51,50,1
`15,`284,District - Champhai,`49,`492,`0000,Other land transport,928,916,12,321,316,5,607,600,7,84,83,1,33,33,0,51,50,1
`15,`284,District - Champhai,`49,`492,`4921,Urban or suburban passenger land transport,170,167,3,60,59,1,110,108,2,8,8,0,3,3,0,5,5,0
`15,`284,District - Champhai,`49,`492,`4922,Other passenger land transport,553,547,6,183,180,3,370,367,3,57,56,1,20,20,0,37,36,1
`15,`284,District - Champhai,`49,`492,`4923,Freight transport by road,205,202,3,78,77,1,127,125,2,19,19,0,10,10,0,9,9,0
`15,`284,District - Champhai,`51,`000,`0000,Air transport,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`51,`511,`0000,Passenger air transport,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`51,`511,`5110,Passenger air transport,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`52,`000,`0000,Warehousing and support activities for transportation,40,37,3,13,13,0,27,24,3,3,3,0,2,2,0,1,1,0
`15,`284,District - Champhai,`52,`521,`0000,Warehousing and storage,11,11,0,3,3,0,8,8,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`52,`521,`5210,Warehousing and storage,11,11,0,3,3,0,8,8,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`52,`522,`0000,Support activities for transportation,29,26,3,10,10,0,19,16,3,3,3,0,2,2,0,1,1,0
`15,`284,District - Champhai,`52,`522,`5221,Service activities incidental to land transportation,25,24,1,10,10,0,15,14,1,3,3,0,2,2,0,1,1,0
`15,`284,District - Champhai,`52,`522,`5229,Other transportation support activities,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`53,`000,`0000,Postal and courier activities,83,76,7,66,61,5,17,15,2,2,2,0,1,1,0,1,1,0
`15,`284,District - Champhai,`53,`531,`0000,Postal activities,81,74,7,66,61,5,15,13,2,1,1,0,1,1,0,0,0,0
`15,`284,District - Champhai,`53,`531,`5310,Postal activities,81,74,7,66,61,5,15,13,2,1,1,0,1,1,0,0,0,0
`15,`284,District - Champhai,`53,`532,`0000,Courier activities,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0,1,1,0
`15,`284,District - Champhai,`53,`532,`5320,Courier activities,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0,1,1,0
`15,`284,District - Champhai,`55,`000,`0000,Accommodation,35,14,21,19,6,13,16,8,8,8,3,5,2,0,2,6,3,3
`15,`284,District - Champhai,`55,`551,`0000,Short term accommodation activities,29,12,17,17,6,11,12,6,6,7,3,4,2,0,2,5,3,2
`15,`284,District - Champhai,`55,`551,`5510,Short term accommodation activities,29,12,17,17,6,11,12,6,6,7,3,4,2,0,2,5,3,2
`15,`284,District - Champhai,`55,`559,`0000,Other accommodation,6,2,4,2,0,2,4,2,2,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`55,`559,`5590,Other accommodation,6,2,4,2,0,2,4,2,2,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`56,`000,`0000,Food and beverage service activities,117,29,88,42,8,34,75,21,54,16,3,13,6,1,5,10,2,8
`15,`284,District - Champhai,`56,`561,`0000,Restaurants and mobile food service activities,20,5,15,6,1,5,14,4,10,4,0,4,0,0,0,4,0,4
`15,`284,District - Champhai,`56,`561,`5610,Restaurants and mobile food service activities,20,5,15,6,1,5,14,4,10,4,0,4,0,0,0,4,0,4
`15,`284,District - Champhai,`56,`562,`0000,Event catering and other food service activities,19,9,10,5,2,3,14,7,7,4,2,2,2,1,1,2,1,1
`15,`284,District - Champhai,`56,`562,`5621,Event catering,8,5,3,3,2,1,5,3,2,3,2,1,1,1,0,2,1,1
`15,`284,District - Champhai,`56,`562,`5629,Other food service activities,11,4,7,2,0,2,9,4,5,1,0,1,1,0,1,0,0,0
`15,`284,District - Champhai,`56,`563,`0000,Beverage serving activities,78,15,63,31,5,26,47,10,37,8,1,7,4,0,4,4,1,3
`15,`284,District - Champhai,`56,`563,`5630,Beverage serving activities,78,15,63,31,5,26,47,10,37,8,1,7,4,0,4,4,1,3
`15,`284,District - Champhai,`58,`000,`0000,Publishing activities,11,8,3,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",11,8,3,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`58,`581,`5811,Book publishing,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`58,`581,`5813,"Publishing of newspapers, journals and periodicals",9,7,2,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`59,`591,`0000,"Motion picture, video and television programme activities",3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`59,`591,`5911,"Motion picture, video and television programme production activities",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`59,`591,`5912,"Motion picture, video and television programme post-production",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`59,`591,`5913,"Motion picture, video and television programme distribution activities",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`60,`000,`0000,Broadcasting and programming activities,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`60,`602,`0000,Television programming and broadcasting activities,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`60,`602,`6020,Television programming and broadcasting activities,3,2,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`61,`000,`0000,Telecommunications,57,54,3,20,19,1,37,35,2,2,2,0,2,2,0,0,0,0
`15,`284,District - Champhai,`61,`611,`0000,Wired telecommunications activities,34,33,1,15,14,1,19,19,0,2,2,0,2,2,0,0,0,0
`15,`284,District - Champhai,`61,`611,`6110,Wired telecommunications activities,34,33,1,15,14,1,19,19,0,2,2,0,2,2,0,0,0,0
`15,`284,District - Champhai,`61,`612,`0000,Wireless telecommunications activities,10,9,1,2,2,0,8,7,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`61,`612,`6120,Wireless telecommunications activities,10,9,1,2,2,0,8,7,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`61,`613,`0000,Satellite telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`61,`613,`6130,Satellite telecommunications activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`61,`619,`0000,Other telecommunications activities,11,10,1,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`61,`619,`6190,Other telecommunications activities,11,10,1,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`62,`000,`0000,"Computer programming, consultancy and related activities",5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`62,`620,`0000,"Computer programming, consultancy and related activities",5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`62,`620,`6202,Computer consultancy and computer facilities management activities,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`63,`000,`0000,Information service activities,12,10,2,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`63,`631,`0000,"Data processing, hosting and related activities; web portals",4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`63,`631,`6311,"Data processing, hosting and related activities",4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`63,`639,`0000,Other information service activities,8,7,1,2,2,0,6,5,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`63,`639,`6399,Other information service activities n.e.c.,8,7,1,2,2,0,6,5,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`64,`000,`0000,"Financial service activities, except insurance and pension funding",60,47,13,24,22,2,36,25,11,2,2,0,0,0,0,2,2,0
`15,`284,District - Champhai,`64,`641,`0000,Monetary intermediation,60,47,13,24,22,2,36,25,11,2,2,0,0,0,0,2,2,0
`15,`284,District - Champhai,`64,`641,`6419,Other monetary intermediation,60,47,13,24,22,2,36,25,11,2,2,0,0,0,0,2,2,0
`15,`284,District - Champhai,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`65,`651,`0000,Insurance,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`65,`651,`6512,Non-life insurance,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`66,`000,`0000,Other financial activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`66,`663,`0000,Fund management activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`66,`663,`6630,Fund management activities,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`68,`000,`0000,Real estate activities,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`68,`682,`0000,Real estate activities on a fee or contract basis,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`68,`682,`6820,Real estate activities on a fee or contract basis,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
`15,`284,District - Champhai,`69,`000,`0000,Legal and accounting activities,9,5,4,1,1,0,8,4,4,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`69,`691,`0000,Legal activities,7,5,2,1,1,0,6,4,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`69,`691,`6910,Legal activities,7,5,2,1,1,0,6,4,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`69,`692,`0000,"Accounting, bookkeeping and auditing activities; tax consultancy",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`69,`692,`6920,"Accounting, bookkeeping and auditing activities; tax consultancy",2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`73,`000,`0000,Advertising and market research,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`73,`731,`0000,Advertising,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`73,`731,`7310,Advertising,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`74,`000,`0000,"Other professional, scientific and technical activities",11,10,1,3,3,0,8,7,1,2,2,0,1,1,0,1,1,0
`15,`284,District - Champhai,`74,`741,`0000,Specialized design activities,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`74,`741,`7410,Specialized design activities,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
`15,`284,District - Champhai,`74,`742,`0000,Photographic activities,9,9,0,2,2,0,7,7,0,2,2,0,1,1,0,1,1,0
