State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`05,`063,District - Bageshwar,`95,`952,`9521,Repair of consumer electronics,4,2,2,4,2,2,0,0,0,2,0,2,2,0,2,0,0,0
`05,`063,District - Bageshwar,`96,`000,`0000,Other personal service activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`063,District - Bageshwar,`96,`960,`0000,Other personal service activities,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`063,District - Bageshwar,`96,`960,`9602,Hairdressing and other beauty treatment,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`063,District - Bageshwar,`97,`000,`0000,Activities of households as employers of domestic personnel,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`063,District - Bageshwar,`97,`970,`0000,Activities of households as employers of domestic personnel,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`063,District - Bageshwar,`97,`970,`9700,Activities of households as employers of domestic personnel,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`063,District - Bageshwar,`99,`000,`0000,Activities of extraterritorial organizations and bodies,62,26,36,58,24,34,4,2,2,19,10,9,18,10,8,1,0,1
`05,`063,District - Bageshwar,`99,`991,`0000,Blank etc.,10,3,7,8,2,6,2,1,1,6,6,0,6,6,0,0,0,0
`05,`063,District - Bageshwar,`99,`991,`9910,Blank etc.,10,3,7,8,2,6,2,1,1,6,6,0,6,6,0,0,0,0
`05,`063,District - Bageshwar,`99,`992,`0000,Incomplete description/ Wrongly Classifed,52,23,29,50,22,28,2,1,1,13,4,9,12,4,8,1,0,1
`05,`063,District - Bageshwar,`99,`992,`9920,Incomplete description/ Wrongly Classifed,52,23,29,50,22,28,2,1,1,13,4,9,12,4,8,1,0,1
`05,`064,District - Almora,`00,`000,`0000,Total,320,234,86,178,134,44,142,100,42,28,8,20,18,4,14,10,4,6
`05,`064,District - Almora,`10,`000,`0000,Manufacture of food products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`10,`105,`0000,Manufacture of dairy products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`10,`105,`1050,Manufacture of dairy products,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`13,`000,`0000,Manufacture of textiles,0,0,0,0,0,0,0,0,0,14,0,14,10,0,10,4,0,4
`05,`064,District - Almora,`13,`131,`0000,"Spinning, weaving and finishing of textiles",0,0,0,0,0,0,0,0,0,12,0,12,10,0,10,2,0,2
`05,`064,District - Almora,`13,`131,`1312,Weaving of textiles,0,0,0,0,0,0,0,0,0,12,0,12,10,0,10,2,0,2
`05,`064,District - Almora,`13,`139,`0000,Manufacture of other textiles,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`05,`064,District - Almora,`13,`139,`1393,Manufacture of carpets and rugs,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2
`05,`064,District - Almora,`25,`000,`0000,"Manufacture of fabricated metal products, except machinery and equipment",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`25,`259,`0000,Manufacture of other fabricated metal products; metalworking service,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`25,`259,`2593,"Manufacture of cutlery, hand tools and general hardware",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`35,`000,`0000,"Electricity, gas, steam and air conditioning supply",4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`35,`351,`0000,"Electric power generation, transmission and distribution",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`35,`351,`3510,"Electric power generation, transmission and distribution",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`35,`352,`0000,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`35,`352,`3520,Manufacture of gas; distribution of gaseous fuels through mains,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`36,`000,`0000,"Water collection, treatment and supply",6,4,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`36,`360,`0000,"Water collection, treatment and supply",6,4,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`36,`360,`3600,"Water collection, treatment and supply",6,4,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`41,`000,`0000,Construction of buildings,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`064,District - Almora,`41,`410,`0000,Construction of buildings,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`064,District - Almora,`41,`410,`4100,Construction of buildings,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`064,District - Almora,`45,`000,`0000,Wholesale and retail trade and repair of motor vehicles and motorcycles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`45,`452,`0000,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`45,`452,`4520,Maintenance and repair of motor vehicles,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",46,24,22,34,16,18,12,8,4,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`472,`4721,Retail sale of food in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`475,`0000,Retail sale of other household equipment in specialized stores,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`477,`0000,Retail sale of other goods in specialized stores,28,12,16,20,8,12,8,4,4,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`477,`4771,"Retail sale of clothing, footwear and leather articles in specialized",8,6,2,4,2,2,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`477,`4772,"Retail sale of pharmaceutical and medical goods, cosmetic and toilet",16,6,10,14,6,8,2,0,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`477,`4773,Other retail sale of new goods in specialized stores,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`478,`0000,Retail sale via stalls and markets,10,6,4,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`478,`4789,Retail sale via stalls and markets of other goods,10,6,4,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`479,`0000,"Retail trade not in stores, stalls or markets",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`49,`000,`0000,Land transport and transport via pipelines,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`49,`492,`0000,Other land transport,10,10,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`49,`492,`4921,Urban or suburban passenger land transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`49,`492,`4922,Other passenger land transport,4,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`53,`000,`0000,Postal and courier activities,10,6,4,0,0,0,10,6,4,2,2,0,0,0,0,2,2,0
`05,`064,District - Almora,`53,`531,`0000,Postal activities,10,6,4,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`53,`531,`5310,Postal activities,10,6,4,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`53,`532,`0000,Courier activities,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`05,`064,District - Almora,`53,`532,`5320,Courier activities,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0
`05,`064,District - Almora,`55,`000,`0000,Accommodation,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`55,`551,`0000,Short term accommodation activities,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`55,`551,`5510,Short term accommodation activities,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`60,`000,`0000,Broadcasting and programming activities,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`60,`601,`0000,Radio broadcasting,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`60,`601,`6010,Radio broadcasting,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`61,`000,`0000,Telecommunications,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`61,`619,`0000,Other telecommunications activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`61,`619,`6190,Other telecommunications activities,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`62,`000,`0000,"Computer programming, consultancy and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`62,`620,`0000,"Computer programming, consultancy and related activities",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`62,`620,`6209,Other information technology and computer service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`63,`000,`0000,Information service activities,8,6,2,4,2,2,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`63,`639,`0000,Other information service activities,8,6,2,4,2,2,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`63,`639,`6399,Other information service activities n.e.c.,8,6,2,4,2,2,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`64,`000,`0000,"Financial service activities, except insurance and pension funding",20,18,2,4,4,0,16,14,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`64,`641,`0000,Monetary intermediation,20,18,2,4,4,0,16,14,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`64,`641,`6411,Central banking,20,18,2,4,4,0,16,14,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`65,`651,`0000,Insurance,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`65,`651,`6511,Life insurance,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`66,`000,`0000,Other financial activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`66,`662,`0000,Activities auxiliary to insurance and pension funding,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`66,`662,`6629,Other activities auxiliary to insurance and pension funding,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`74,`000,`0000,"Other professional, scientific and technical activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`74,`749,`0000,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`74,`749,`7490,"Other professional, scientific and technical activities n.e.c.",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`82,`000,`0000,"Office administrative, office support and other business support activities",2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`82,`829,`0000,Business support service activities n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`82,`829,`8299,Other business support service activities n.e.c.,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`000,`0000,Public administration and defence; compulsory social security,88,74,14,46,42,4,42,32,10,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`841,`0000,Administration of the State and the economic and social policy of the,64,52,12,36,32,4,28,20,8,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`841,`8411,General public administration activities,60,50,10,36,32,4,24,18,6,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`842,`0000,Provision of services to the community as a whole,24,22,2,10,10,0,14,12,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`842,`8422,Defence activities,12,10,2,2,2,0,10,8,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`84,`842,`8423,Public order and safety activities,12,12,0,8,8,0,4,4,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`000,`0000,Education,66,40,26,42,30,12,24,10,14,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`851,`0000,Primary education,34,20,14,24,16,8,10,4,6,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`851,`8510,Primary education,34,20,14,24,16,8,10,4,6,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`852,`0000,Secondary education,28,16,12,16,12,4,12,4,8,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`852,`8521,General secondary education,24,14,10,16,12,4,8,2,6,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`852,`8522,Technical and vocational secondary education,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`853,`0000,Higher education,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`853,`8530,Higher education,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`855,`0000,Educational support services,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`85,`855,`8550,Educational support services,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`86,`000,`0000,Human health activities,14,8,6,6,6,0,8,2,6,2,0,2,0,0,0,2,0,2
`05,`064,District - Almora,`86,`861,`0000,Hospital activities,8,6,2,6,6,0,2,0,2,2,0,2,0,0,0,2,0,2
`05,`064,District - Almora,`86,`861,`8610,Hospital activities,8,6,2,6,6,0,2,0,2,2,0,2,0,0,0,2,0,2
`05,`064,District - Almora,`86,`869,`0000,Other human health activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`86,`869,`8690,Other human health activities,6,2,4,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`88,`000,`0000,Social work activities without accommodation,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`88,`889,`0000,Other social work activities without accommodation n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`88,`889,`8890,Other social work activities without accommodation n.e.c.,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`94,`000,`0000,Activities of membership organizations,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`94,`949,`0000,Activities of other membership organizations,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`94,`949,`9492,Activities of political organizations,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`95,`000,`0000,Repair of computers and personal and household goods,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`064,District - Almora,`95,`952,`0000,Repair of personal and household goods,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`064,District - Almora,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`064,District - Almora,`96,`000,`0000,Other personal service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`96,`960,`0000,Other personal service activities,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`96,`960,`9602,Hairdressing and other beauty treatment,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`97,`000,`0000,Activities of households as employers of domestic personnel,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`97,`970,`0000,Activities of households as employers of domestic personnel,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`97,`970,`9700,Activities of households as employers of domestic personnel,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`064,District - Almora,`99,`000,`0000,Activities of extraterritorial organizations and bodies,8,6,2,8,6,2,0,0,0,6,2,4,4,0,4,2,2,0
`05,`064,District - Almora,`99,`991,`0000,Blank etc.,2,2,0,2,2,0,0,0,0,4,2,2,2,0,2,2,2,0
`05,`064,District - Almora,`99,`991,`9910,Blank etc.,2,2,0,2,2,0,0,0,0,4,2,2,2,0,2,2,2,0
`05,`064,District - Almora,`99,`992,`0000,Incomplete description/ Wrongly Classifed,6,4,2,6,4,2,0,0,0,2,0,2,2,0,2,0,0,0
`05,`064,District - Almora,`99,`992,`9920,Incomplete description/ Wrongly Classifed,6,4,2,6,4,2,0,0,0,2,0,2,2,0,2,0,0,0
`05,`065,District - Champawat,`00,`000,`0000,Total,336,291,45,270,236,34,66,55,11,41,28,13,38,26,12,3,2,1
`05,`065,District - Champawat,`01,`000,`0000,"Crop and animal production, hunting and related service activities",14,10,4,14,10,4,0,0,0,6,4,2,6,4,2,0,0,0
`05,`065,District - Champawat,`01,`014,`0000,Animal production,10,8,2,10,8,2,0,0,0,6,4,2,6,4,2,0,0,0
`05,`065,District - Champawat,`01,`014,`0141,Raising of cattle and buffaloes,0,0,0,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0
`05,`065,District - Champawat,`01,`014,`0144,Raising of sheep and goats,10,8,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`01,`014,`0149,Raising of other animals,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`01,`016,`0000,Support activities to agriculture and post-harvest crop activities,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`01,`016,`0161,Support activities for crop production,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`02,`000,`0000,Forestry and logging,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`065,District - Champawat,`02,`022,`0000,Logging,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`065,District - Champawat,`02,`022,`0220,Logging,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4,0,0,0
`05,`065,District - Champawat,`08,`000,`0000,Other mining and quarrying,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`08,`081,`0000,"Quarrying of stone, sand and clay",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`08,`081,`0810,"Quarrying of stone, sand and clay",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`10,`000,`0000,Manufacture of food products,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,0,0,0
`05,`065,District - Champawat,`10,`105,`0000,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,0,0,0
`05,`065,District - Champawat,`10,`105,`1050,Manufacture of dairy products,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,0,0,0
`05,`065,District - Champawat,`13,`000,`0000,Manufacture of textiles,4,0,4,4,0,4,0,0,0,1,1,0,0,0,0,1,1,0
`05,`065,District - Champawat,`13,`131,`0000,"Spinning, weaving and finishing of textiles",4,0,4,4,0,4,0,0,0,1,1,0,0,0,0,1,1,0
`05,`065,District - Champawat,`13,`131,`1312,Weaving of textiles,4,0,4,4,0,4,0,0,0,1,1,0,0,0,0,1,1,0
`05,`065,District - Champawat,`14,`000,`0000,Manufacture of wearing apparel,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`14,`141,`0000,"Manufacture of wearing apparel, except fur apparel",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`14,`141,`1410,"Manufacture of wearing apparel, except fur apparel",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`41,`000,`0000,Construction of buildings,18,11,7,14,8,6,4,3,1,6,6,0,6,6,0,0,0,0
`05,`065,District - Champawat,`41,`410,`0000,Construction of buildings,18,11,7,14,8,6,4,3,1,6,6,0,6,6,0,0,0,0
`05,`065,District - Champawat,`41,`410,`4100,Construction of buildings,18,11,7,14,8,6,4,3,1,6,6,0,6,6,0,0,0,0
`05,`065,District - Champawat,`42,`000,`0000,Civil engineering,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`42,`421,`0000,Construction of roads and railways,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`42,`421,`4210,Construction roads and railways,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`47,`000,`0000,"Retail trade, except of motor vehicles and motorcycles",15,13,2,12,10,2,3,3,0,3,3,0,2,2,0,1,1,0
`05,`065,District - Champawat,`47,`472,`0000,"Retail sale of food, beverages and tobacco in specialized stores",3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`47,`472,`4721,Retail sale of food in specialized stores,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`47,`475,`0000,Retail sale of other household equipment in specialized stores,3,3,0,2,2,0,1,1,0,1,1,0,0,0,0,1,1,0
`05,`065,District - Champawat,`47,`475,`4752,"Retail sale of hardware, paints and glass in specialized stores",2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`47,`475,`4753,"Retail sale of carpets, rugs, wall and floor coverings in specialized",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
`05,`065,District - Champawat,`47,`475,`4759,"Retail sale of electrical household appliances, furniture, lighting",1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`47,`478,`0000,Retail sale via stalls and markets,5,5,0,4,4,0,1,1,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`47,`478,`4789,Retail sale via stalls and markets of other goods,5,5,0,4,4,0,1,1,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`47,`479,`0000,"Retail trade not in stores, stalls or markets",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`47,`479,`4799,"Other retail sale not in stores, stalls or markets",4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`49,`000,`0000,Land transport and transport via pipelines,12,12,0,6,6,0,6,6,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`49,`491,`0000,Transport via railways,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`49,`491,`4911,Passenger rail transport,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`49,`492,`0000,Other land transport,9,9,0,4,4,0,5,5,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`49,`492,`4921,Urban or suburban passenger land transport,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`49,`492,`4922,Other passenger land transport,3,3,0,0,0,0,3,3,0,2,2,0,2,2,0,0,0,0
`05,`065,District - Champawat,`56,`000,`0000,Food and beverage service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`56,`563,`0000,Beverage serving activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`05,`065,District - Champawat,`56,`563,`5630,Beverage serving activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
