State Code,District Code,India/States,Division,Group,Class,NIC Name,Main Workers - Total -  Persons,Main Workers - Total - Males,Main Workers - Total - Females,Main Workers - Rural -  Persons,Main Workers - Rural - Males,Main Workers - Rural - Females,Main Workers - Urban -  Persons,Main Workers - Urban - Males,Main Workers - Urban - Females,Marginal Workers - Total -  Persons,Marginal Workers - Total - Males,Marginal Workers - Total - Females,Marginal Workers - Rural -  Persons,Marginal Workers - Rural - Males,Marginal Workers - Rural - Females,Marginal Workers - Urban -  Persons,Marginal Workers - Urban - Males,Marginal Workers - Urban - Females
`16,`290,District - South Tripura,`50,`502,`0000,Inland water transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`50,`502,`5021,Inland passenger water transport,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`52,`000,`0000,Warehousing and support activities for transportation,56,56,0,36,36,0,20,20,0,18,18,0,12,12,0,6,6,0
`16,`290,District - South Tripura,`52,`521,`0000,Warehousing and storage,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`52,`521,`5210,Warehousing and storage,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`52,`522,`0000,Support activities for transportation,50,50,0,36,36,0,14,14,0,18,18,0,12,12,0,6,6,0
`16,`290,District - South Tripura,`52,`522,`5221,Service activities incidental to land transportation,50,50,0,36,36,0,14,14,0,18,18,0,12,12,0,6,6,0
`16,`290,District - South Tripura,`53,`000,`0000,Postal and courier activities,52,44,8,32,24,8,20,20,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`53,`531,`0000,Postal activities,50,42,8,32,24,8,18,18,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`53,`531,`5310,Postal activities,50,42,8,32,24,8,18,18,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`53,`532,`0000,Courier activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`53,`532,`5320,Courier activities,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`55,`000,`0000,Accommodation,110,82,28,52,44,8,58,38,20,14,8,6,8,8,0,6,0,6
`16,`290,District - South Tripura,`55,`551,`0000,Short term accommodation activities,76,70,6,40,38,2,36,32,4,14,8,6,8,8,0,6,0,6
`16,`290,District - South Tripura,`55,`551,`5510,Short term accommodation activities,76,70,6,40,38,2,36,32,4,14,8,6,8,8,0,6,0,6
`16,`290,District - South Tripura,`55,`559,`0000,Other accommodation,34,12,22,12,6,6,22,6,16,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`55,`559,`5590,Other accommodation,34,12,22,12,6,6,22,6,16,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`56,`000,`0000,Food and beverage service activities,236,222,14,152,142,10,84,80,4,34,12,22,14,6,8,20,6,14
`16,`290,District - South Tripura,`56,`561,`0000,Restaurants and mobile food service activities,38,36,2,18,18,0,20,18,2,6,0,6,0,0,0,6,0,6
`16,`290,District - South Tripura,`56,`561,`5610,Restaurants and mobile food service activities,38,36,2,18,18,0,20,18,2,6,0,6,0,0,0,6,0,6
`16,`290,District - South Tripura,`56,`562,`0000,Event catering and other food service activities,4,0,4,4,0,4,0,0,0,8,0,8,2,0,2,6,0,6
`16,`290,District - South Tripura,`56,`562,`5621,Event catering,4,0,4,4,0,4,0,0,0,8,0,8,2,0,2,6,0,6
`16,`290,District - South Tripura,`56,`563,`0000,Beverage serving activities,194,186,8,130,124,6,64,62,2,20,12,8,12,6,6,8,6,2
`16,`290,District - South Tripura,`56,`563,`5630,Beverage serving activities,194,186,8,130,124,6,64,62,2,20,12,8,12,6,6,8,6,2
`16,`290,District - South Tripura,`58,`000,`0000,Publishing activities,14,12,2,6,6,0,8,6,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`58,`581,`0000,"Publishing of books, periodicals and other publishing activities",14,12,2,6,6,0,8,6,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`58,`581,`5811,Book publishing,14,12,2,6,6,0,8,6,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`59,`000,`0000,"Motion picture, video and television programme production, sound recording",12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`59,`591,`0000,"Motion picture, video and television programme activities",12,12,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`59,`591,`5911,"Motion picture, video and television programme production activities",6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`59,`591,`5914,Motion picture projection activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`61,`000,`0000,Telecommunications,62,58,4,22,20,2,40,38,2,18,18,0,12,12,0,6,6,0
`16,`290,District - South Tripura,`61,`611,`0000,Wired telecommunications activities,28,24,4,8,6,2,20,18,2,12,12,0,6,6,0,6,6,0
`16,`290,District - South Tripura,`61,`611,`6110,Wired telecommunications activities,28,24,4,8,6,2,20,18,2,12,12,0,6,6,0,6,6,0
`16,`290,District - South Tripura,`61,`612,`0000,Wireless telecommunications activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`61,`612,`6120,Wireless telecommunications activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`61,`613,`0000,Satellite telecommunications activities,6,6,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`61,`613,`6130,Satellite telecommunications activities,6,6,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`61,`619,`0000,Other telecommunications activities,22,22,0,8,8,0,14,14,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`61,`619,`6190,Other telecommunications activities,22,22,0,8,8,0,14,14,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`62,`000,`0000,"Computer programming, consultancy and related activities",6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`62,`620,`0000,"Computer programming, consultancy and related activities",6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`62,`620,`6202,Computer consultancy and computer facilities management activities,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`63,`000,`0000,Information service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`63,`639,`0000,Other information service activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`63,`639,`6399,Other information service activities n.e.c.,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`64,`000,`0000,"Financial service activities, except insurance and pension funding",88,76,12,34,32,2,54,44,10,24,18,6,18,12,6,6,6,0
`16,`290,District - South Tripura,`64,`641,`0000,Monetary intermediation,76,64,12,22,20,2,54,44,10,24,18,6,18,12,6,6,6,0
`16,`290,District - South Tripura,`64,`641,`6419,Other monetary intermediation,76,64,12,22,20,2,54,44,10,24,18,6,18,12,6,6,6,0
`16,`290,District - South Tripura,`64,`642,`0000,Activities of holding companies,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`64,`642,`6420,Activities of holding companies,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`65,`000,`0000,"Insurance, reinsurance and pension funding, except compulsory social",68,68,0,30,30,0,38,38,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`65,`651,`0000,Insurance,68,68,0,30,30,0,38,38,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`65,`651,`6511,Life insurance,60,60,0,24,24,0,36,36,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`65,`651,`6512,Non-life insurance,8,8,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`66,`000,`0000,Other financial activities,12,6,6,0,0,0,12,6,6,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`66,`662,`0000,Activities auxiliary to insurance and pension funding,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`66,`662,`6622,Activities of insurance agents and brokers,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`66,`663,`0000,Fund management activities,6,0,6,0,0,0,6,0,6,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`66,`663,`6630,Fund management activities,6,0,6,0,0,0,6,0,6,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`69,`000,`0000,Legal and accounting activities,10,8,2,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`69,`691,`0000,Legal activities,10,8,2,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`69,`691,`6910,Legal activities,10,8,2,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`74,`000,`0000,"Other professional, scientific and technical activities",10,8,2,2,2,0,8,6,2,2,2,0,2,2,0,0,0,0
`16,`290,District - South Tripura,`74,`742,`0000,Photographic activities,10,8,2,2,2,0,8,6,2,2,2,0,2,2,0,0,0,0
`16,`290,District - South Tripura,`74,`742,`7420,Photographic activities,10,8,2,2,2,0,8,6,2,2,2,0,2,2,0,0,0,0
`16,`290,District - South Tripura,`75,`000,`0000,Veterinary activities,32,30,2,20,18,2,12,12,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`75,`750,`0000,Veterinary activities,32,30,2,20,18,2,12,12,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`75,`750,`7500,Veterinary activities,32,30,2,20,18,2,12,12,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`77,`000,`0000,Rental and leasing activities,44,44,0,20,20,0,24,24,0,8,8,0,0,0,0,8,8,0
`16,`290,District - South Tripura,`77,`771,`0000,Renting and leasing of motor vehicles,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`77,`771,`7710,Renting and leasing of motor vehicles,18,18,0,12,12,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`77,`772,`0000,Renting and leasing of personal and household goods,26,26,0,8,8,0,18,18,0,8,8,0,0,0,0,8,8,0
`16,`290,District - South Tripura,`77,`772,`7729,Renting and leasing of other personal and household goods n.e.c.,26,26,0,8,8,0,18,18,0,8,8,0,0,0,0,8,8,0
`16,`290,District - South Tripura,`80,`000,`0000,Security and investigation activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`80,`802,`0000,Security systems service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`80,`802,`8020,Security systems service activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`81,`000,`0000,Services to buildings and landscape activities,6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`81,`811,`0000,Combined facilities support activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`81,`811,`8110,Combined facilities support activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`81,`812,`0000,Cleaning activities,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`81,`812,`8121,General cleaning of buildings,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`82,`000,`0000,"Office administrative, office support and other business support activities",122,112,10,66,60,6,56,52,4,20,20,0,14,14,0,6,6,0
`16,`290,District - South Tripura,`82,`821,`0000,Office administrative and support activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`82,`821,`8219,"Photocopying, document preparation and other specialized office",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`82,`829,`0000,Business support service activities n.e.c.,116,106,10,60,54,6,56,52,4,20,20,0,14,14,0,6,6,0
`16,`290,District - South Tripura,`82,`829,`8299,Other business support service activities n.e.c.,116,106,10,60,54,6,56,52,4,20,20,0,14,14,0,6,6,0
`16,`290,District - South Tripura,`84,`000,`0000,Public administration and defence; compulsory social security,1876,1738,138,1108,1036,72,768,702,66,42,22,20,26,14,12,16,8,8
`16,`290,District - South Tripura,`84,`841,`0000,Administration of the State and the economic and social policy of the,1056,944,112,550,490,60,506,454,52,40,20,20,24,12,12,16,8,8
`16,`290,District - South Tripura,`84,`841,`8411,General public administration activities,1050,938,112,544,484,60,506,454,52,40,20,20,24,12,12,16,8,8
`16,`290,District - South Tripura,`84,`841,`8412,"Regulation of the activities of providing health care, education, cultural",6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`84,`842,`0000,Provision of services to the community as a whole,368,368,0,302,302,0,66,66,0,2,2,0,2,2,0,0,0,0
`16,`290,District - South Tripura,`84,`842,`8422,Defence activities,300,300,0,260,260,0,40,40,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`84,`842,`8423,Public order and safety activities,68,68,0,42,42,0,26,26,0,2,2,0,2,2,0,0,0,0
`16,`290,District - South Tripura,`84,`843,`0000,Compulsory social security activities,452,426,26,256,244,12,196,182,14,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`84,`843,`8430,Compulsory social security activities,452,426,26,256,244,12,196,182,14,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`85,`000,`0000,Education,2078,1518,560,1360,966,394,718,552,166,452,328,124,314,220,94,138,108,30
`16,`290,District - South Tripura,`85,`851,`0000,Primary education,788,592,196,510,376,134,278,216,62,106,68,38,80,42,38,26,26,0
`16,`290,District - South Tripura,`85,`851,`8510,Primary education,788,592,196,510,376,134,278,216,62,106,68,38,80,42,38,26,26,0
`16,`290,District - South Tripura,`85,`852,`0000,Secondary education,662,520,142,440,350,90,222,170,52,6,6,0,0,0,0,6,6,0
`16,`290,District - South Tripura,`85,`852,`8521,General secondary education,656,514,142,434,344,90,222,170,52,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`85,`852,`8522,Technical and vocational secondary education,6,6,0,6,6,0,0,0,0,6,6,0,0,0,0,6,6,0
`16,`290,District - South Tripura,`85,`853,`0000,Higher education,30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`85,`853,`8530,Higher education,30,30,0,12,12,0,18,18,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`85,`854,`0000,Other education,426,298,128,300,202,98,126,96,30,322,248,74,228,178,50,94,70,24
`16,`290,District - South Tripura,`85,`854,`8549,Other education n.e.c.,426,298,128,300,202,98,126,96,30,322,248,74,228,178,50,94,70,24
`16,`290,District - South Tripura,`85,`855,`0000,Educational support services,172,78,94,98,26,72,74,52,22,18,6,12,6,0,6,12,6,6
`16,`290,District - South Tripura,`85,`855,`8550,Educational support services,172,78,94,98,26,72,74,52,22,18,6,12,6,0,6,12,6,6
`16,`290,District - South Tripura,`86,`000,`0000,Human health activities,754,200,554,518,88,430,236,112,124,40,6,34,34,6,28,6,0,6
`16,`290,District - South Tripura,`86,`861,`0000,Hospital activities,236,104,132,134,52,82,102,52,50,12,0,12,12,0,12,0,0,0
`16,`290,District - South Tripura,`86,`861,`8610,Hospital activities,236,104,132,134,52,82,102,52,50,12,0,12,12,0,12,0,0,0
`16,`290,District - South Tripura,`86,`862,`0000,Medical and dental practice activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`86,`862,`8620,Medical and dental practice activities,6,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`86,`869,`0000,Other human health activities,512,90,422,384,36,348,128,54,74,28,6,22,22,6,16,6,0,6
`16,`290,District - South Tripura,`86,`869,`8690,Other human health activities,512,90,422,384,36,348,128,54,74,28,6,22,22,6,16,6,0,6
`16,`290,District - South Tripura,`88,`000,`0000,Social work activities without accommodation,128,18,110,100,18,82,28,0,28,6,0,6,6,0,6,0,0,0
`16,`290,District - South Tripura,`88,`881,`0000,Social work activities without accommodation for the elderly and disabled,8,0,8,2,0,2,6,0,6,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`88,`881,`8810,Social work activities without accommodation for the elderly and,8,0,8,2,0,2,6,0,6,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`88,`889,`0000,Other social work activities without accommodation n.e.c.,120,18,102,98,18,80,22,0,22,6,0,6,6,0,6,0,0,0
`16,`290,District - South Tripura,`88,`889,`8890,Other social work activities without accommodation n.e.c.,120,18,102,98,18,80,22,0,22,6,0,6,6,0,6,0,0,0
`16,`290,District - South Tripura,`90,`000,`0000,"Creative, arts and entertainment activities",122,122,0,74,74,0,48,48,0,36,36,0,18,18,0,18,18,0
`16,`290,District - South Tripura,`90,`900,`0000,"Creative, arts and entertainment activities",122,122,0,74,74,0,48,48,0,36,36,0,18,18,0,18,18,0
`16,`290,District - South Tripura,`90,`900,`9000,"Dramatic arts, music and other arts activities",122,122,0,74,74,0,48,48,0,36,36,0,18,18,0,18,18,0
`16,`290,District - South Tripura,`91,`000,`0000,"Libraries, archives, museums and other cultural activities",14,12,2,12,12,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`91,`910,`0000,"Libraries, archives, museums and other cultural activities",14,12,2,12,12,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`91,`910,`9101,Library and archives activities,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`91,`910,`9103,Botanical and zoological gardens and nature reserves activities,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`93,`000,`0000,Sports activities and amusement and recreation activities,14,14,0,14,14,0,0,0,0,8,6,2,0,0,0,8,6,2
`16,`290,District - South Tripura,`93,`932,`0000,Other amusement and recreation activities,14,14,0,14,14,0,0,0,0,8,6,2,0,0,0,8,6,2
`16,`290,District - South Tripura,`93,`932,`9329,Other amusement and recreation activities n.e.c.,14,14,0,14,14,0,0,0,0,8,6,2,0,0,0,8,6,2
`16,`290,District - South Tripura,`94,`000,`0000,Activities of membership organizations,16,14,2,14,14,0,2,0,2,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`94,`949,`0000,Activities of other membership organizations,16,14,2,14,14,0,2,0,2,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`94,`949,`9491,Activities of religious organizations,6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,0,0,0
`16,`290,District - South Tripura,`94,`949,`9492,Activities of political organizations,8,6,2,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`94,`949,`9499,Activities of other membership organizations n.e.c.,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`95,`000,`0000,Repair of computers and personal and household goods,96,96,0,74,74,0,22,22,0,14,14,0,8,8,0,6,6,0
`16,`290,District - South Tripura,`95,`951,`0000,Repair of computers and communication equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`95,`951,`9511,Repair of computers and peripheral equipment,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`95,`952,`0000,Repair of personal and household goods,94,94,0,74,74,0,20,20,0,14,14,0,8,8,0,6,6,0
`16,`290,District - South Tripura,`95,`952,`9523,Repair of footwear and leather goods,6,6,0,6,6,0,0,0,0,2,2,0,2,2,0,0,0,0
`16,`290,District - South Tripura,`95,`952,`9529,"Repair of personal and household goods, n.e.c.",88,88,0,68,68,0,20,20,0,12,12,0,6,6,0,6,6,0
`16,`290,District - South Tripura,`96,`000,`0000,Other personal service activities,278,266,12,226,226,0,52,40,12,32,26,6,20,14,6,12,12,0
`16,`290,District - South Tripura,`96,`960,`0000,Other personal service activities,278,266,12,226,226,0,52,40,12,32,26,6,20,14,6,12,12,0
`16,`290,District - South Tripura,`96,`960,`9601,Washing and (dry-) cleaning of textile and fur products,62,60,2,54,54,0,8,6,2,12,6,6,12,6,6,0,0,0
`16,`290,District - South Tripura,`96,`960,`9602,Hairdressing and other beauty treatment,70,68,2,56,56,0,14,12,2,0,0,0,0,0,0,0,0,0
`16,`290,District - South Tripura,`96,`960,`9609,Other personal service activities n.e.c.,146,138,8,116,116,0,30,22,8,20,20,0,8,8,0,12,12,0
`16,`290,District - South Tripura,`97,`000,`0000,Activities of households as employers of domestic personnel,114,18,96,38,12,26,76,6,70,58,0,58,48,0,48,10,0,10
`16,`290,District - South Tripura,`97,`970,`0000,Activities of households as employers of domestic personnel,114,18,96,38,12,26,76,6,70,58,0,58,48,0,48,10,0,10
`16,`290,District - South Tripura,`97,`970,`9700,Activities of households as employers of domestic personnel,114,18,96,38,12,26,76,6,70,58,0,58,48,0,48,10,0,10
`16,`290,District - South Tripura,`99,`000,`0000,Activities of extraterritorial organizations and bodies,540,230,310,352,108,244,188,122,66,482,142,340,268,82,186,214,60,154
`16,`290,District - South Tripura,`99,`991,`0000,Blank,218,142,76,94,56,38,124,86,38,268,106,162,122,58,64,146,48,98
